timestamp	open	high	low	close	volume	oi
2024-03-04T13:27:00+05:30	1500.85	1501.4	1500.4	1501.0	20420	0
2024-03-04T13:26:00+05:30	1500.9	1501.0	1500.4	1500.85	6346	0
2024-03-04T13:25:00+05:30	1500.5	1501.0	1500.0	1500.9	35372	0
2024-03-04T13:24:00+05:30	1499.7	1500.6	1499.7	1500.5	36074	0
2024-03-04T13:23:00+05:30	1500.0	1500.7	1499.5	1499.8	21976	0
2024-03-04T13:22:00+05:30	1500.7	1500.75	1500.0	1500.05	170682	0
2024-03-04T13:21:00+05:30	1500.4	1500.95	1500.05	1500.6	5658	0
2024-03-04T13:20:00+05:30	1500.1	1501.2	1500.0	1500.2	13366	0
2024-03-04T13:19:00+05:30	1498.95	1500.2	1498.95	1500.2	12022	0
2024-03-04T13:18:00+05:30	1499.2	1499.3	1498.7	1499.05	20968	0
2024-03-04T13:17:00+05:30	1500.7	1500.9	1499.0	1499.3	15896	0
2024-03-04T13:16:00+05:30	1499.6	1500.9	1499.6	1500.7	30224	0
2024-03-04T13:15:00+05:30	1501.3	1501.35	1499.7	1500.3	28590	0
2024-03-04T13:14:00+05:30	1501.55	1501.55	1501.25	1501.25	13458	0
2024-03-04T13:13:00+05:30	1501.7	1502.2	1501.5	1501.55	10026	0
2024-03-04T13:12:00+05:30	1501.95	1502.0	1501.3	1501.8	8654	0
2024-03-04T13:11:00+05:30	1501.1	1502.05	1501.1	1501.95	6850	0
2024-03-04T13:10:00+05:30	1501.05	1501.2	1501.0	1501.1	8390	0
2024-03-04T13:09:00+05:30	1501.95	1502.05	1500.5	1501.0	11956	0
2024-03-04T13:08:00+05:30	1501.5	1502.0	1500.5	1501.8	11558	0
2024-03-04T13:07:00+05:30	1501.5	1502.0	1501.4	1501.5	7432	0
2024-03-04T13:06:00+05:30	1501.4	1501.5	1501.2	1501.4	20376	0
2024-03-04T13:05:00+05:30	1500.8	1501.45	1500.8	1501.45	16472	0
2024-03-04T13:04:00+05:30	1501.1	1501.1	1500.5	1500.8	7664	0
2024-03-04T13:03:00+05:30	1500.45	1501.1	1500.4	1501.1	11350	0
2024-03-04T13:02:00+05:30	1500.3	1500.45	1500.3	1500.4	5768	0
2024-03-04T13:01:00+05:30	1501.35	1501.45	1500.2	1500.4	10054	0
2024-03-04T13:00:00+05:30	1500.7	1501.45	1500.2	1501.35	10298	0
2024-03-04T12:59:00+05:30	1501.1	1501.45	1500.6	1500.6	11476	0
2024-03-04T12:58:00+05:30	1500.4	1501.45	1500.4	1501.4	7248	0
2024-03-04T12:57:00+05:30	1500.7	1501.15	1500.3	1500.5	9626	0
2024-03-04T12:56:00+05:30	1499.9	1500.9	1499.5	1500.8	14512	0
2024-03-04T12:55:00+05:30	1499.35	1500.0	1499.3	1499.9	8536	0
2024-03-04T12:54:00+05:30	1499.5	1499.6	1498.55	1499.6	9166	0
2024-03-04T12:53:00+05:30	1498.9	1500.0	1498.8	1499.5	15132	0
2024-03-04T12:52:00+05:30	1500.25	1500.25	1497.55	1498.8	35344	0
2024-03-04T12:51:00+05:30	1501.4	1501.75	1498.7	1500.1	62048	0
2024-03-04T12:50:00+05:30	1502.1	1502.35	1501.15	1501.5	13648	0
2024-03-04T12:49:00+05:30	1502.3	1502.3	1501.6	1502.0	7650	0
2024-03-04T12:48:00+05:30	1502.4	1502.65	1502.0	1502.4	9794	0
2024-03-04T12:47:00+05:30	1503.5	1503.5	1501.6	1502.5	15154	0
2024-03-04T12:46:00+05:30	1503.75	1503.8	1502.6	1503.3	7350	0
2024-03-04T12:45:00+05:30	1503.3	1503.85	1502.9	1503.1	7430	0
2024-03-04T12:44:00+05:30	1503.25	1503.75	1502.7	1503.0	9000	0
2024-03-04T12:43:00+05:30	1502.5	1503.8	1502.5	1502.85	16232	0
2024-03-04T12:42:00+05:30	1503.0	1503.5	1502.5	1502.55	7764	0
2024-03-04T12:41:00+05:30	1504.1	1504.25	1502.8	1502.95	12994	0
2024-03-04T12:40:00+05:30	1503.7	1504.45	1503.7	1504.1	9182	0
2024-03-04T12:39:00+05:30	1503.65	1504.0	1503.0	1503.7	11030	0
2024-03-04T12:38:00+05:30	1503.5	1504.0	1503.5	1503.85	9362	0
2024-03-04T12:37:00+05:30	1503.1	1504.0	1503.1	1503.5	8848	0
2024-03-04T12:36:00+05:30	1503.7	1503.9	1503.0	1503.1	7880	0
2024-03-04T12:35:00+05:30	1503.3	1504.0	1503.25	1503.7	12378	0
2024-03-04T12:34:00+05:30	1503.2	1503.3	1503.2	1503.3	9956	0
2024-03-04T12:33:00+05:30	1503.25	1503.85	1503.0	1503.2	6626	0
2024-03-04T12:32:00+05:30	1502.7	1503.75	1502.7	1503.25	10206	0
2024-03-04T12:31:00+05:30	1503.5	1503.5	1502.5	1502.7	6870	0
2024-03-04T12:30:00+05:30	1502.4	1503.7	1502.0	1503.2	35216	0
2024-03-04T12:29:00+05:30	1502.95	1503.1	1502.0	1502.45	9566	0
2024-03-04T12:28:00+05:30	1502.5	1503.2	1502.5	1502.7	12982	0
2024-03-04T12:27:00+05:30	1502.55	1502.8	1501.6	1502.5	17924	0
2024-03-04T12:26:00+05:30	1501.5	1502.6	1501.5	1502.6	16582	0
2024-03-04T12:25:00+05:30	1501.5	1501.6	1501.05	1501.5	10696	0
2024-03-04T12:24:00+05:30	1502.2	1502.5	1501.25	1501.5	10044	0
2024-03-04T12:23:00+05:30	1501.9	1502.4	1501.9	1502.2	14796	0
2024-03-04T12:22:00+05:30	1502.3	1502.5	1501.5	1502.0	12080	0
2024-03-04T12:21:00+05:30	1503.0	1503.15	1502.25	1502.3	7224	0
2024-03-04T12:20:00+05:30	1502.25	1503.45	1502.25	1502.65	15346	0
2024-03-04T12:19:00+05:30	1502.9	1503.2	1502.25	1502.3	9648	0
2024-03-04T12:18:00+05:30	1502.0	1503.4	1502.0	1502.9	12476	0
2024-03-04T12:17:00+05:30	1502.25	1503.0	1501.8	1502.0	15056	0
2024-03-04T12:16:00+05:30	1502.2	1502.95	1501.55	1502.2	16316	0
2024-03-04T12:15:00+05:30	1502.5	1503.15	1502.0	1502.5	13146	0
2024-03-04T12:14:00+05:30	1501.9	1502.75	1500.5	1502.5	23728	0
2024-03-04T12:13:00+05:30	1502.0	1502.5	1501.5	1501.8	14854	0
2024-03-04T12:12:00+05:30	1502.85	1502.85	1501.5	1501.6	22836	0
2024-03-04T12:11:00+05:30	1503.1	1503.3	1502.3	1502.7	17668	0
2024-03-04T12:10:00+05:30	1502.0	1503.1	1502.0	1503.0	15484	0
2024-03-04T12:09:00+05:30	1502.3	1502.95	1502.0	1502.3	13450	0
2024-03-04T12:08:00+05:30	1502.4	1502.5	1502.2	1502.35	12934	0
2024-03-04T12:07:00+05:30	1503.4	1503.4	1501.6	1502.35	14500	0
2024-03-04T12:06:00+05:30	1503.0	1504.4	1503.0	1503.4	15664	0
2024-03-04T12:05:00+05:30	1503.85	1504.1	1501.8	1502.9	18598	0
2024-03-04T12:04:00+05:30	1504.8	1504.95	1503.75	1503.8	9142	0
2024-03-04T12:03:00+05:30	1504.0	1504.95	1504.0	1504.8	11736	0
2024-03-04T12:02:00+05:30	1504.5	1504.7	1503.8	1503.95	8332	0
2024-03-04T12:01:00+05:30	1504.6	1505.4	1504.3	1504.35	12392	0
2024-03-04T12:00:00+05:30	1504.3	1504.75	1504.25	1504.5	7830	0
2024-03-04T11:59:00+05:30	1503.5	1504.7	1503.5	1504.3	11580	0
2024-03-04T11:58:00+05:30	1504.1	1504.6	1503.2	1503.2	17494	0
2024-03-04T11:57:00+05:30	1503.9	1504.5	1503.8	1504.2	15380	0
2024-03-04T11:56:00+05:30	1504.1	1504.4	1503.5	1504.1	16832	0
2024-03-04T11:55:00+05:30	1504.5	1504.8	1503.75	1504.2	15700	0
2024-03-04T11:54:00+05:30	1504.5	1504.8	1503.5	1504.5	12376	0
2024-03-04T11:53:00+05:30	1505.7	1506.0	1503.85	1504.0	15912	0
2024-03-04T11:52:00+05:30	1506.2	1506.5	1505.1	1505.9	20416	0
2024-03-04T11:51:00+05:30	1506.45	1507.35	1506.2	1506.2	16042	0
2024-03-04T11:50:00+05:30	1505.05	1507.15	1505.05	1507.15	46188	0
2024-03-04T11:49:00+05:30	1502.8	1505.5	1502.8	1505.1	51932	0
2024-03-04T11:48:00+05:30	1502.7	1503.0	1502.55	1503.0	9640	0
2024-03-04T11:47:00+05:30	1502.4	1503.1	1502.2	1503.0	16078	0
2024-03-04T11:46:00+05:30	1502.9	1503.1	1502.1	1502.4	15082	0
2024-03-04T11:45:00+05:30	1502.5	1503.1	1502.5	1503.1	13242	0
2024-03-04T11:44:00+05:30	1502.35	1503.5	1502.35	1502.6	24524	0
2024-03-04T11:43:00+05:30	1503.5	1503.8	1502.1	1502.1	15330	0
2024-03-04T11:42:00+05:30	1505.05	1505.05	1503.05	1503.5	35062	0
2024-03-04T11:41:00+05:30	1505.0	1505.25	1505.0	1505.0	72808	0
2024-03-04T11:40:00+05:30	1505.1	1506.1	1504.75	1505.0	46110	0
2024-03-04T11:39:00+05:30	1504.45	1505.95	1503.85	1505.1	86692	0
2024-03-04T11:38:00+05:30	1504.4	1504.5	1503.55	1504.3	29276	0
2024-03-04T11:37:00+05:30	1502.05	1504.35	1501.65	1503.6	28806	0
2024-03-04T11:36:00+05:30	1502.25	1502.7	1501.6	1502.4	13510	0
2024-03-04T11:35:00+05:30	1503.0	1503.3	1501.8	1502.15	24526	0
2024-03-04T11:34:00+05:30	1501.75	1505.0	1501.75	1503.2	202682	0
2024-03-04T11:33:00+05:30	1501.0	1501.5	1500.5	1501.5	73120	0
2024-03-04T11:32:00+05:30	1501.0	1501.5	1500.5	1501.1	29662	0
2024-03-04T11:31:00+05:30	1499.3	1501.1	1498.85	1501.1	19422	0
2024-03-04T11:30:00+05:30	1498.5	1499.65	1498.0	1499.65	26034	0
2024-03-04T11:29:00+05:30	1499.0	1499.05	1498.0	1498.45	15888	0
2024-03-04T11:28:00+05:30	1498.3	1499.0	1498.0	1499.0	5962	0
2024-03-04T11:27:00+05:30	1498.5	1498.7	1498.15	1498.7	14874	0
2024-03-04T11:26:00+05:30	1499.5	1499.6	1498.5	1498.5	14124	0
2024-03-04T11:25:00+05:30	1499.45	1499.8	1498.65	1499.5	18136	0
2024-03-04T11:24:00+05:30	1499.3	1499.7	1498.55	1499.2	26698	0
2024-03-04T11:23:00+05:30	1497.95	1499.9	1497.7	1499.3	18326	0
2024-03-04T11:22:00+05:30	1498.8	1499.9	1497.5	1498.0	19508	0
2024-03-04T11:21:00+05:30	1498.5	1499.95	1498.05	1499.4	37418	0
2024-03-04T11:20:00+05:30	1502.0	1502.0	1497.75	1499.0	70456	0
2024-03-04T11:19:00+05:30	1503.5	1503.6	1501.25	1501.85	35258	0
2024-03-04T11:18:00+05:30	1502.4	1504.0	1502.25	1503.05	102070	0
2024-03-04T11:17:00+05:30	1501.3	1502.5	1501.3	1502.4	127030	0
2024-03-04T11:16:00+05:30	1498.9	1501.5	1498.9	1501.3	337744	0
2024-03-04T11:15:00+05:30	1497.4	1499.25	1497.4	1499.25	67306	0
2024-03-04T11:14:00+05:30	1496.5	1497.45	1496.5	1497.4	11236	0
2024-03-04T11:13:00+05:30	1496.5	1497.0	1496.5	1496.5	15104	0
2024-03-04T11:12:00+05:30	1496.7	1497.5	1496.3	1496.3	15584	0
2024-03-04T11:11:00+05:30	1497.25	1497.8	1496.5	1496.7	41472	0
2024-03-04T11:10:00+05:30	1497.3	1497.5	1496.0	1497.45	12412	0
2024-03-04T11:09:00+05:30	1496.95	1497.5	1496.95	1497.5	23486	0
2024-03-04T11:08:00+05:30	1496.8	1497.0	1496.8	1496.95	6586	0
2024-03-04T11:07:00+05:30	1495.7	1496.9	1495.7	1496.8	10290	0
2024-03-04T11:06:00+05:30	1496.0	1496.8	1495.35	1495.7	15838	0
2024-03-04T11:05:00+05:30	1495.9	1496.0	1494.6	1496.0	18760	0
2024-03-04T11:04:00+05:30	1495.8	1495.95	1495.55	1495.95	9740	0
2024-03-04T11:03:00+05:30	1496.45	1496.5	1495.5	1495.8	11024	0
2024-03-04T11:02:00+05:30	1496.3	1496.9	1496.0	1496.5	26088	0
2024-03-04T11:01:00+05:30	1495.5	1496.5	1495.3	1496.3	14188	0
2024-03-04T11:00:00+05:30	1495.5	1496.5	1495.5	1495.5	19438	0
2024-03-04T10:59:00+05:30	1495.2	1495.5	1494.2	1495.5	17542	0
2024-03-04T10:58:00+05:30	1495.2	1495.3	1495.2	1495.2	7218	0
2024-03-04T10:57:00+05:30	1494.85	1495.3	1494.35	1495.3	9160	0
2024-03-04T10:56:00+05:30	1494.9	1494.9	1494.0	1494.85	13206	0
2024-03-04T10:55:00+05:30	1494.65	1494.95	1494.0	1494.9	8074	0
2024-03-04T10:54:00+05:30	1495.05	1495.05	1494.1	1494.65	13206	0
2024-03-04T10:53:00+05:30	1494.5	1495.3	1494.5	1495.2	20420	0
2024-03-04T10:52:00+05:30	1495.3	1495.45	1494.5	1494.7	16862	0
2024-03-04T10:51:00+05:30	1495.7	1495.8	1495.25	1495.3	15650	0
2024-03-04T10:50:00+05:30	1495.2	1496.5	1494.95	1496.5	13724	0
2024-03-04T10:49:00+05:30	1496.3	1496.45	1494.95	1495.2	14648	0
2024-03-04T10:48:00+05:30	1497.05	1497.1	1496.0	1496.3	12048	0
2024-03-04T10:47:00+05:30	1494.8	1497.15	1494.8	1497.05	18430	0
2024-03-04T10:46:00+05:30	1495.8	1495.8	1494.05	1495.0	36452	0
2024-03-04T10:45:00+05:30	1496.0	1496.0	1495.7	1495.8	9980	0
2024-03-04T10:44:00+05:30	1496.9	1496.95	1495.5	1496.0	34964	0
2024-03-04T10:43:00+05:30	1496.5	1496.95	1496.4	1496.9	10472	0
2024-03-04T10:42:00+05:30	1496.5	1496.5	1496.0	1496.4	21028	0
2024-03-04T10:41:00+05:30	1497.2	1497.3	1496.5	1496.5	13418	0
2024-03-04T10:40:00+05:30	1497.5	1497.8	1496.6	1496.75	11856	0
2024-03-04T10:39:00+05:30	1496.5	1497.8	1496.5	1497.5	8986	0
2024-03-04T10:38:00+05:30	1497.6	1498.0	1496.5	1496.5	32064	0
2024-03-04T10:37:00+05:30	1497.5	1498.0	1497.5	1497.6	11218	0
2024-03-04T10:36:00+05:30	1498.0	1498.0	1497.3	1497.5	14596	0
2024-03-04T10:35:00+05:30	1497.8	1498.5	1497.8	1498.0	46652	0
2024-03-04T10:34:00+05:30	1497.2	1498.3	1497.0	1498.0	20698	0
2024-03-04T10:33:00+05:30	1499.4	1499.9	1497.15	1497.2	79798	0
2024-03-04T10:32:00+05:30	1497.5	1499.4	1497.25	1499.3	89934	0
2024-03-04T10:31:00+05:30	1496.1	1497.5	1496.1	1497.5	26208	0
2024-03-04T10:30:00+05:30	1495.1	1496.45	1495.1	1496.1	9548	0
2024-03-04T10:29:00+05:30	1495.5	1495.7	1495.1	1495.15	12042	0
2024-03-04T10:28:00+05:30	1496.0	1496.0	1495.5	1495.5	5196	0
2024-03-04T10:27:00+05:30	1495.25	1496.0	1495.0	1495.95	11514	0
2024-03-04T10:26:00+05:30	1496.1	1497.0	1495.2	1495.25	16346	0
2024-03-04T10:25:00+05:30	1496.95	1497.0	1496.0	1496.5	14174	0
2024-03-04T10:24:00+05:30	1497.1	1497.55	1496.7	1497.0	19718	0
2024-03-04T10:23:00+05:30	1496.0	1497.2	1496.0	1497.1	20054	0
2024-03-04T10:22:00+05:30	1496.05	1496.2	1496.0	1496.0	6406	0
2024-03-04T10:21:00+05:30	1495.2	1496.2	1495.1	1496.2	16412	0
2024-03-04T10:20:00+05:30	1495.75	1495.75	1495.0	1495.2	14940	0
2024-03-04T10:19:00+05:30	1495.9	1496.0	1495.25	1495.25	12364	0
2024-03-04T10:18:00+05:30	1496.25	1496.25	1495.9	1495.9	19838	0
2024-03-04T10:17:00+05:30	1496.0	1496.3	1496.0	1496.25	7184	0
2024-03-04T10:16:00+05:30	1495.6	1496.2	1495.6	1496.2	16626	0
2024-03-04T10:15:00+05:30	1494.6	1496.0	1494.6	1495.95	10920	0
2024-03-04T10:14:00+05:30	1495.0	1495.0	1494.5	1494.6	9254	0
2024-03-04T10:13:00+05:30	1495.7	1495.7	1494.5	1495.0	25886	0
2024-03-04T10:12:00+05:30	1495.5	1495.85	1495.5	1495.7	8692	0
2024-03-04T10:11:00+05:30	1496.1	1496.1	1495.5	1495.5	7222	0
2024-03-04T10:10:00+05:30	1495.85	1496.5	1495.5	1496.1	43622	0
2024-03-04T10:09:00+05:30	1496.1	1496.1	1495.1	1495.85	22264	0
2024-03-04T10:08:00+05:30	1496.5	1496.55	1496.0	1496.0	8778	0
2024-03-04T10:07:00+05:30	1496.7	1497.0	1496.05	1496.5	11184	0
2024-03-04T10:06:00+05:30	1496.75	1496.75	1495.7	1496.7	31846	0
2024-03-04T10:05:00+05:30	1496.65	1496.75	1496.1	1496.75	31730	0
2024-03-04T10:04:00+05:30	1496.85	1497.35	1496.5	1496.5	43688	0
2024-03-04T10:03:00+05:30	1496.35	1497.25	1496.0	1497.25	57166	0
2024-03-04T10:02:00+05:30	1495.35	1497.5	1495.35	1496.0	49684	0
2024-03-04T10:01:00+05:30	1495.0	1495.6	1495.0	1495.35	24644	0
2024-03-04T10:00:00+05:30	1494.4	1495.2	1494.4	1495.0	18408	0
2024-03-04T09:59:00+05:30	1494.6	1495.1	1494.15	1494.4	28846	0
2024-03-04T09:58:00+05:30	1493.4	1495.0	1493.4	1494.6	26676	0
2024-03-04T09:57:00+05:30	1492.75	1493.8	1492.6	1493.4	19156	0
2024-03-04T09:56:00+05:30	1493.5	1493.5	1492.75	1492.75	9636	0
2024-03-04T09:55:00+05:30	1493.0	1493.2	1492.35	1492.9	13792	0
2024-03-04T09:54:00+05:30	1492.6	1493.5	1492.6	1493.2	12458	0
2024-03-04T09:53:00+05:30	1492.75	1493.1	1491.2	1492.6	22558	0
2024-03-04T09:52:00+05:30	1492.5	1492.85	1491.4	1492.5	39740	0
2024-03-04T09:51:00+05:30	1493.0	1493.2	1492.05	1492.6	19030	0
2024-03-04T09:50:00+05:30	1492.4	1493.3	1492.3	1493.0	24366	0
2024-03-04T09:49:00+05:30	1490.7	1492.5	1490.7	1492.3	14024	0
2024-03-04T09:48:00+05:30	1491.5	1491.55	1490.1	1490.7	38904	0
2024-03-04T09:47:00+05:30	1491.2	1492.0	1491.2	1491.5	8098	0
2024-03-04T09:46:00+05:30	1491.25	1491.4	1491.1	1491.2	15808	0
2024-03-04T09:45:00+05:30	1492.1	1492.1	1491.0	1491.1	23656	0
2024-03-04T09:44:00+05:30	1492.0	1492.1	1492.0	1492.1	5858	0
2024-03-04T09:43:00+05:30	1492.3	1492.3	1492.0	1492.1	9122	0
2024-03-04T09:42:00+05:30	1492.0	1492.5	1491.5	1492.3	11314	0
2024-03-04T09:41:00+05:30	1491.9	1492.5	1491.9	1492.0	9902	0
2024-03-04T09:40:00+05:30	1492.1	1492.5	1491.5	1492.0	10448	0
2024-03-04T09:39:00+05:30	1492.0	1492.5	1491.5	1492.1	16530	0
2024-03-04T09:38:00+05:30	1492.5	1493.3	1492.0	1492.0	8398	0
2024-03-04T09:37:00+05:30	1493.25	1493.3	1491.4	1492.7	25680	0
2024-03-04T09:36:00+05:30	1494.1	1494.15	1493.3	1493.3	20886	0
2024-03-04T09:35:00+05:30	1493.15	1494.25	1492.9	1494.1	25380	0
2024-03-04T09:34:00+05:30	1494.25	1494.25	1493.0	1493.45	16326	0
2024-03-04T09:33:00+05:30	1494.85	1495.1	1494.0	1494.0	23442	0
2024-03-04T09:32:00+05:30	1494.0	1495.0	1494.0	1494.7	19988	0
2024-03-04T09:31:00+05:30	1495.5	1495.7	1494.0	1494.25	43102	0
2024-03-04T09:30:00+05:30	1494.7	1495.8	1493.5	1495.7	46218	0
2024-03-04T09:29:00+05:30	1496.5	1496.5	1494.35	1494.7	25328	0
2024-03-04T09:28:00+05:30	1494.1	1496.5	1494.1	1496.5	29690	0
2024-03-04T09:27:00+05:30	1493.7	1494.55	1493.7	1494.35	17420	0
2024-03-04T09:26:00+05:30	1492.0	1494.0	1491.8	1493.7	12128	0
2024-03-04T09:25:00+05:30	1492.8	1492.8	1491.7	1491.8	17964	0
2024-03-04T09:24:00+05:30	1493.0	1493.2	1491.75	1492.8	15330	0
2024-03-04T09:23:00+05:30	1492.55	1494.2	1492.0	1493.0	25610	0
2024-03-04T09:22:00+05:30	1494.3	1494.3	1492.5	1492.8	28044	0
2024-03-04T09:21:00+05:30	1494.6	1494.6	1492.7	1494.1	40258	0
2024-03-04T09:20:00+05:30	1494.9	1495.0	1494.0	1494.6	46724	0
2024-03-04T09:19:00+05:30	1492.9	1495.2	1492.75	1495.0	43864	0
2024-03-04T09:18:00+05:30	1492.5	1493.5	1492.1	1492.9	51470	0
2024-03-04T09:17:00+05:30	1491.0	1493.4	1490.6	1492.2	66252	0
2024-03-04T09:16:00+05:30	1489.0	1492.5	1487.2	1490.9	106724	0
2024-03-04T09:15:00+05:30	1491.1	1492.5	1488.35	1488.6	143200	0
2024-03-02T12:29:00+05:30	1490.2	1490.5	1489.5	1490.5	9014	0
2024-03-02T12:28:00+05:30	1490.1	1490.2	1489.9	1490.2	5070	0
2024-03-02T12:27:00+05:30	1489.4	1490.25	1489.4	1490.1	13748	0
2024-03-02T12:26:00+05:30	1490.5	1490.5	1489.3	1489.5	4784	0
2024-03-02T12:25:00+05:30	1490.4	1490.5	1489.5	1490.5	7022	0
2024-03-02T12:24:00+05:30	1490.5	1490.5	1489.95	1490.4	3722	0
2024-03-02T12:23:00+05:30	1490.8	1490.8	1490.05	1490.5	632	0
2024-03-02T12:22:00+05:30	1490.85	1491.0	1490.0	1490.8	16538	0
2024-03-02T12:21:00+05:30	1490.9	1491.4	1490.5	1490.85	3468	0
2024-03-02T12:20:00+05:30	1491.0	1491.0	1490.7	1490.9	12010	0
2024-03-02T12:19:00+05:30	1491.0	1491.0	1490.7	1491.0	5018	0
2024-03-02T12:18:00+05:30	1491.0	1491.0	1490.4	1490.95	4346	0
2024-03-02T12:17:00+05:30	1490.95	1491.0	1490.7	1490.95	7388	0
2024-03-02T12:16:00+05:30	1491.0	1491.0	1490.75	1490.95	5260	0
2024-03-02T12:15:00+05:30	1490.7	1491.0	1490.7	1491.0	3050	0
2024-03-02T12:14:00+05:30	1491.0	1491.0	1490.4	1490.7	1414	0
2024-03-02T12:13:00+05:30	1490.4	1491.0	1490.3	1491.0	4028	0
2024-03-02T12:12:00+05:30	1490.65	1491.0	1490.1	1490.4	5120	0
2024-03-02T12:11:00+05:30	1491.45	1492.0	1490.7	1490.75	12906	0
2024-03-02T12:10:00+05:30	1491.75	1492.5	1491.2	1491.45	3326	0
2024-03-02T12:09:00+05:30	1491.75	1492.3	1491.45	1491.45	2114	0
2024-03-02T12:08:00+05:30	1492.5	1492.5	1491.45	1491.75	4558	0
2024-03-02T12:07:00+05:30	1492.15	1492.5	1491.9	1492.0	2722	0
2024-03-02T12:06:00+05:30	1492.5	1492.5	1492.1	1492.15	6260	0
2024-03-02T12:05:00+05:30	1492.5	1492.5	1492.0	1492.0	4960	0
2024-03-02T12:04:00+05:30	1492.5	1492.5	1492.3	1492.5	3136	0
2024-03-02T12:03:00+05:30	1492.45	1492.5	1492.4	1492.5	5706	0
2024-03-02T12:02:00+05:30	1492.5	1492.5	1492.3	1492.45	3540	0
2024-03-02T12:01:00+05:30	1492.25	1492.5	1492.0	1492.5	8402	0
2024-03-02T12:00:00+05:30	1492.5	1493.0	1492.2	1492.25	10172	0
2024-03-02T11:59:00+05:30	1493.0	1493.4	1492.5	1492.55	2310	0
2024-03-02T11:58:00+05:30	1493.5	1493.5	1493.0	1493.0	1124	0
2024-03-02T11:57:00+05:30	1493.65	1493.9	1493.2	1493.5	2854	0
2024-03-02T11:56:00+05:30	1493.95	1494.0	1493.5	1493.65	1984	0
2024-03-02T11:55:00+05:30	1494.0	1494.0	1493.5	1494.0	2114	0
2024-03-02T11:54:00+05:30	1494.5	1494.7	1493.5	1494.0	3014	0
2024-03-02T11:53:00+05:30	1494.1	1494.7	1493.8	1494.7	2060	0
2024-03-02T11:52:00+05:30	1494.85	1494.85	1494.0	1494.1	1970	0
2024-03-02T11:51:00+05:30	1494.9	1495.0	1494.1	1494.85	1856	0
2024-03-02T11:50:00+05:30	1495.0	1495.0	1494.05	1494.5	2060	0
2024-03-02T11:49:00+05:30	1494.95	1495.0	1494.05	1494.25	4402	0
2024-03-02T11:48:00+05:30	1494.2	1495.0	1493.9	1495.0	1934	0
2024-03-02T11:47:00+05:30	1494.0	1494.8	1493.7	1494.2	1312	0
2024-03-02T11:46:00+05:30	1494.4	1495.0	1493.55	1494.7	2326	0
2024-03-02T11:45:00+05:30	1494.0	1495.0	1494.0	1494.0	3682	0
2024-03-02T11:44:00+05:30	1494.5	1494.5	1494.0	1494.05	984	0
2024-03-02T11:43:00+05:30	1495.0	1495.0	1494.3	1494.3	4234	0
2024-03-02T11:42:00+05:30	1495.5	1495.85	1494.3	1494.7	4780	0
2024-03-02T11:41:00+05:30	1496.0	1496.0	1495.0	1495.9	2342	0
2024-03-02T11:40:00+05:30	1495.5	1496.0	1495.35	1496.0	2136	0
2024-03-02T11:39:00+05:30	1496.5	1496.5	1495.0	1496.0	3668	0
2024-03-02T11:38:00+05:30	1495.6	1496.7	1495.6	1495.6	2690	0
2024-03-02T11:37:00+05:30	1496.0	1496.5	1495.55	1495.6	6186	0
2024-03-02T11:36:00+05:30	1496.0	1496.25	1495.5	1496.25	3062	0
2024-03-02T11:35:00+05:30	1496.5	1496.5	1495.75	1496.0	2220	0
2024-03-02T11:34:00+05:30	1495.8	1496.5	1495.4	1496.5	2662	0
2024-03-02T11:33:00+05:30	1497.0	1497.5	1495.8	1496.0	1888	0
2024-03-02T11:32:00+05:30	1496.5	1497.5	1495.6	1496.4	5042	0
2024-03-02T11:31:00+05:30	1497.0	1498.0	1495.5	1496.05	3164	0
2024-03-02T11:30:00+05:30	1497.0	1498.5	1495.0	1497.0	7646	0
2024-03-02T09:59:00+05:30	1497.5	1497.5	1495.0	1497.0	12484	0
2024-03-02T09:58:00+05:30	1498.0	1498.0	1497.0	1497.5	2610	0
2024-03-02T09:57:00+05:30	1498.95	1499.0	1497.9	1498.0	12612	0
2024-03-02T09:56:00+05:30	1499.1	1499.4	1498.0	1498.95	6654	0
2024-03-02T09:55:00+05:30	1498.9	1499.1	1498.2	1499.1	6840	0
2024-03-02T09:54:00+05:30	1498.2	1498.9	1497.75	1498.9	4962	0
2024-03-02T09:53:00+05:30	1497.5	1498.2	1497.5	1498.2	5928	0
2024-03-02T09:52:00+05:30	1497.5	1498.0	1497.5	1497.9	3214	0
2024-03-02T09:51:00+05:30	1497.95	1498.0	1497.5	1497.5	9872	0
2024-03-02T09:50:00+05:30	1497.5	1498.0	1497.5	1497.95	4002	0
2024-03-02T09:49:00+05:30	1498.0	1498.0	1497.4	1497.5	4644	0
2024-03-02T09:48:00+05:30	1498.05	1498.1	1497.5	1498.0	4578	0
2024-03-02T09:47:00+05:30	1497.2	1498.0	1497.0	1498.0	7596	0
2024-03-02T09:46:00+05:30	1496.6	1497.3	1496.6	1497.2	3044	0
2024-03-02T09:45:00+05:30	1496.3	1497.15	1496.3	1496.6	6570	0
2024-03-02T09:44:00+05:30	1496.25	1497.0	1496.25	1496.9	3358	0
2024-03-02T09:43:00+05:30	1496.75	1497.0	1496.25	1496.5	4826	0
2024-03-02T09:42:00+05:30	1496.5	1496.75	1496.1	1496.75	10798	0
2024-03-02T09:41:00+05:30	1496.9	1496.9	1496.0	1496.5	3170	0
