timestamp	open	high	low	close	volume	oi
2025-08-26T11:20:00+05:30	1398.6	1399.1	1398.4	1399.1	3788	0
2025-08-26T11:19:00+05:30	1398.8	1398.9	1398.4	1398.4	6062	0
2025-08-26T11:18:00+05:30	1398.0	1398.9	1398.0	1398.6	5707	0
2025-08-26T11:17:00+05:30	1399.2	1399.2	1397.7	1398.1	12628	0
2025-08-26T11:16:00+05:30	1398.8	1399.2	1398.3	1399.2	4657	0
2025-08-26T11:15:00+05:30	1398.6	1398.8	1398.1	1398.8	5076	0
2025-08-26T11:14:00+05:30	1398.1	1398.7	1398.0	1398.7	1699	0
2025-08-26T11:13:00+05:30	1397.9	1398.7	1397.5	1398.4	3980	0
2025-08-26T11:12:00+05:30	1398.0	1398.3	1397.5	1398.0	5120	0
2025-08-26T11:11:00+05:30	1398.4	1398.8	1397.7	1398.4	4054	0
2025-08-26T11:10:00+05:30	1398.0	1398.4	1397.7	1398.4	4810	0
2025-08-26T11:09:00+05:30	1397.5	1398.1	1396.9	1398.1	9092	0
2025-08-26T11:08:00+05:30	1397.9	1397.9	1396.9	1397.5	11501	0
2025-08-26T11:07:00+05:30	1399.4	1400.0	1397.5	1398.0	14193	0
2025-08-26T11:06:00+05:30	1399.8	1399.9	1399.3	1399.3	8928	0
2025-08-26T11:05:00+05:30	1399.4	1399.8	1399.0	1399.8	5447	0
2025-08-26T11:04:00+05:30	1399.4	1399.9	1399.1	1399.4	5249	0
2025-08-26T11:03:00+05:30	1399.5	1399.6	1398.4	1399.4	22422	0
2025-08-26T11:02:00+05:30	1399.0	1399.5	1398.8	1399.5	6971	0
2025-08-26T11:01:00+05:30	1398.8	1399.2	1398.6	1399.0	7441	0
2025-08-26T11:00:00+05:30	1398.8	1399.4	1398.5	1398.8	5806	0
2025-08-26T10:59:00+05:30	1398.4	1398.9	1398.4	1398.8	4572	0
2025-08-26T10:58:00+05:30	1398.5	1398.8	1398.1	1398.5	10533	0
2025-08-26T10:57:00+05:30	1397.9	1398.8	1397.6	1398.7	10923	0
2025-08-26T10:56:00+05:30	1398.3	1398.4	1397.2	1397.9	13785	0
2025-08-26T10:55:00+05:30	1398.0	1398.2	1397.7	1398.1	7041	0
2025-08-26T10:54:00+05:30	1397.8	1398.1	1397.6	1398.0	6229	0
2025-08-26T10:53:00+05:30	1397.5	1398.3	1397.5	1398.0	13519	0
2025-08-26T10:52:00+05:30	1398.3	1398.4	1397.4	1397.5	10106	0
2025-08-26T10:51:00+05:30	1397.4	1398.5	1397.2	1397.8	12092	0
2025-08-26T10:50:00+05:30	1397.0	1397.5	1396.6	1397.4	5738	0
2025-08-26T10:49:00+05:30	1397.3	1397.5	1396.6	1397.1	13533	0
2025-08-26T10:48:00+05:30	1397.6	1397.6	1397.0	1397.2	6007	0
2025-08-26T10:47:00+05:30	1397.4	1397.8	1397.1	1397.5	3011	0
2025-08-26T10:46:00+05:30	1397.7	1398.0	1397.0	1397.1	12903	0
2025-08-26T10:45:00+05:30	1398.7	1398.8	1397.4	1397.7	13077	0
2025-08-26T10:44:00+05:30	1398.3	1398.8	1398.1	1398.7	5814	0
2025-08-26T10:43:00+05:30	1398.0	1398.6	1397.8	1398.2	6096	0
2025-08-26T10:42:00+05:30	1398.4	1398.6	1397.2	1398.1	4172	0
2025-08-26T10:41:00+05:30	1397.2	1398.4	1396.2	1398.4	15668	0
2025-08-26T10:40:00+05:30	1399.1	1399.1	1397.0	1397.1	39373	0
2025-08-26T10:39:00+05:30	1399.1	1399.7	1399.0	1399.2	4655	0
2025-08-26T10:38:00+05:30	1399.0	1399.2	1399.0	1399.2	8309	0
2025-08-26T10:37:00+05:30	1400.0	1400.0	1399.0	1399.1	10437	0
2025-08-26T10:36:00+05:30	1400.7	1400.7	1399.6	1399.8	10198	0
2025-08-26T10:35:00+05:30	1401.0	1401.6	1400.0	1400.7	36856	0
2025-08-26T10:34:00+05:30	1403.0	1403.0	1401.1	1401.6	12962	0
2025-08-26T10:33:00+05:30	1403.0	1403.0	1402.5	1403.0	5746	0
2025-08-26T10:32:00+05:30	1403.3	1403.4	1402.8	1403.0	2576	0
2025-08-26T10:31:00+05:30	1403.2	1403.3	1402.5	1403.3	10703	0
2025-08-26T10:30:00+05:30	1403.0	1403.5	1402.7	1403.2	4698	0
2025-08-26T10:29:00+05:30	1402.5	1403.0	1402.5	1402.8	2321	0
2025-08-26T10:28:00+05:30	1402.2	1403.0	1402.2	1402.7	5063	0
2025-08-26T10:27:00+05:30	1403.3	1403.3	1402.2	1402.2	11595	0
2025-08-26T10:26:00+05:30	1403.4	1403.4	1403.3	1403.3	2582	0
2025-08-26T10:25:00+05:30	1403.3	1403.4	1403.3	1403.4	1874	0
2025-08-26T10:24:00+05:30	1402.8	1403.4	1402.6	1403.3	3372	0
2025-08-26T10:23:00+05:30	1403.0	1403.1	1402.7	1402.8	4959	0
2025-08-26T10:22:00+05:30	1403.2	1403.2	1402.7	1403.0	7490	0
2025-08-26T10:21:00+05:30	1403.0	1403.3	1402.9	1403.2	1085	0
2025-08-26T10:20:00+05:30	1403.3	1403.3	1402.4	1402.9	3413	0
2025-08-26T10:19:00+05:30	1402.9	1403.7	1402.7	1403.3	6080	0
2025-08-26T10:18:00+05:30	1403.5	1403.7	1402.8	1402.9	8739	0
2025-08-26T10:17:00+05:30	1401.7	1403.5	1401.6	1403.5	7530	0
2025-08-26T10:16:00+05:30	1401.0	1401.9	1400.0	1401.7	18980	0
2025-08-26T10:15:00+05:30	1402.2	1402.4	1400.5	1401.0	12245	0
2025-08-26T10:14:00+05:30	1403.1	1403.1	1402.0	1402.1	9551	0
2025-08-26T10:13:00+05:30	1403.7	1403.7	1403.0	1403.1	8495	0
2025-08-26T10:12:00+05:30	1403.4	1403.7	1403.1	1403.7	7958	0
2025-08-26T10:11:00+05:30	1403.4	1403.5	1403.1	1403.4	3530	0
2025-08-26T10:10:00+05:30	1403.6	1403.9	1403.1	1403.1	8336	0
2025-08-26T10:09:00+05:30	1402.9	1403.6	1402.9	1403.6	7828	0
2025-08-26T10:08:00+05:30	1402.6	1403.0	1402.3	1403.0	9078	0
2025-08-26T10:07:00+05:30	1401.9	1402.8	1401.9	1402.7	7478	0
2025-08-26T10:06:00+05:30	1400.9	1402.0	1400.3	1402.0	8439	0
2025-08-26T10:05:00+05:30	1400.7	1401.7	1400.4	1400.9	11891	0
2025-08-26T10:04:00+05:30	1399.8	1400.6	1399.7	1400.6	6619	0
2025-08-26T10:03:00+05:30	1399.0	1399.8	1398.8	1399.8	8342	0
2025-08-26T10:02:00+05:30	1399.3	1399.7	1398.2	1399.0	12140	0
2025-08-26T10:01:00+05:30	1399.0	1399.6	1398.5	1399.5	7679	0
2025-08-26T10:00:00+05:30	1400.6	1400.9	1398.6	1399.0	16054	0
2025-08-26T09:59:00+05:30	1400.9	1401.3	1400.4	1400.6	8707	0
2025-08-26T09:58:00+05:30	1400.3	1401.2	1400.1	1400.9	17332	0
2025-08-26T09:57:00+05:30	1401.0	1401.0	1400.1	1400.8	7952	0
2025-08-26T09:56:00+05:30	1401.3	1401.4	1400.7	1400.9	8474	0
2025-08-26T09:55:00+05:30	1400.9	1401.5	1400.0	1401.2	8644	0
2025-08-26T09:54:00+05:30	1400.4	1402.0	1400.1	1400.9	35371	0
2025-08-26T09:53:00+05:30	1399.6	1400.2	1399.2	1400.2	18298	0
2025-08-26T09:52:00+05:30	1399.0	1399.9	1398.8	1399.7	17727	0
2025-08-26T09:51:00+05:30	1400.3	1400.3	1398.5	1399.0	41323	0
2025-08-26T09:50:00+05:30	1401.4	1401.8	1400.1	1400.1	16778	0
2025-08-26T09:49:00+05:30	1400.4	1401.9	1400.3	1401.4	24678	0
2025-08-26T09:48:00+05:30	1401.5	1402.1	1400.4	1400.4	34993	0
2025-08-26T09:47:00+05:30	1402.3	1403.0	1401.3	1401.8	39030	0
2025-08-26T09:46:00+05:30	1403.2	1403.3	1401.6	1402.3	37619	0
2025-08-26T09:45:00+05:30	1404.5	1405.0	1403.0	1403.3	67940	0
2025-08-26T09:44:00+05:30	1405.2	1405.3	1404.5	1404.5	58278	0
2025-08-26T09:43:00+05:30	1405.9	1405.9	1405.2	1405.3	13521	0
2025-08-26T09:42:00+05:30	1405.5	1406.5	1405.4	1405.9	13181	0
2025-08-26T09:41:00+05:30	1405.4	1406.7	1405.3	1405.3	28045	0
2025-08-26T09:40:00+05:30	1406.9	1407.0	1405.1	1405.5	40474	0
2025-08-26T09:39:00+05:30	1406.1	1407.0	1406.0	1406.9	29520	0
2025-08-26T09:38:00+05:30	1405.6	1406.4	1405.3	1406.1	28606	0
2025-08-26T09:37:00+05:30	1406.7	1407.0	1405.6	1405.6	40826	0
2025-08-26T09:36:00+05:30	1406.6	1407.0	1406.2	1406.9	12086	0
2025-08-26T09:35:00+05:30	1407.1	1407.6	1406.4	1406.9	16763	0
2025-08-26T09:34:00+05:30	1406.6	1407.6	1406.2	1407.1	22272	0
2025-08-26T09:33:00+05:30	1406.2	1407.1	1406.1	1406.6	16920	0
2025-08-26T09:32:00+05:30	1406.6	1407.0	1405.8	1406.1	72480	0
2025-08-26T09:31:00+05:30	1406.9	1407.0	1406.5	1406.6	28112	0
2025-08-26T09:30:00+05:30	1408.0	1408.7	1406.9	1407.0	27396	0
2025-08-26T09:29:00+05:30	1408.3	1408.9	1407.5	1408.0	15582	0
2025-08-26T09:28:00+05:30	1407.4	1408.7	1406.5	1408.3	27515	0
2025-08-26T09:27:00+05:30	1407.9	1408.3	1407.4	1407.4	11716	0
2025-08-26T09:26:00+05:30	1406.6	1408.1	1406.5	1407.9	14155	0
2025-08-26T09:25:00+05:30	1405.9	1406.9	1405.6	1406.5	16188	0
2025-08-26T09:24:00+05:30	1405.9	1406.2	1404.0	1405.6	53889	0
2025-08-26T09:23:00+05:30	1406.3	1407.0	1405.4	1405.9	28456	0
2025-08-26T09:22:00+05:30	1408.8	1408.9	1406.1	1406.3	35121	0
2025-08-26T09:21:00+05:30	1407.9	1410.0	1407.9	1408.4	25139	0
2025-08-26T09:20:00+05:30	1408.1	1408.6	1407.5	1407.9	17302	0
2025-08-26T09:19:00+05:30	1407.9	1408.6	1407.5	1408.1	19525	0
2025-08-26T09:18:00+05:30	1408.4	1408.6	1407.5	1407.6	16824	0
2025-08-26T09:17:00+05:30	1406.9	1409.0	1406.8	1408.4	36114	0
2025-08-26T09:16:00+05:30	1408.0	1409.0	1406.1	1407.0	34847	0
2025-08-26T09:15:00+05:30	1408.0	1408.9	1405.6	1408.0	123683	0
2025-08-25T15:29:00+05:30	1414.0	1415.2	1413.0	1413.7	12593	0
2025-08-25T15:28:00+05:30	1414.8	1415.4	1413.7	1414.0	19678	0
2025-08-25T15:27:00+05:30	1415.2	1415.6	1414.7	1414.7	46053	0
2025-08-25T15:26:00+05:30	1414.3	1415.3	1414.3	1415.2	68838	0
2025-08-25T15:25:00+05:30	1413.9	1414.5	1413.7	1414.4	19741	0
2025-08-25T15:24:00+05:30	1414.8	1414.8	1413.1	1414.4	31314	0
2025-08-25T15:23:00+05:30	1414.4	1415.0	1414.2	1414.5	39969	0
2025-08-25T15:22:00+05:30	1413.9	1414.4	1413.8	1414.4	20255	0
2025-08-25T15:21:00+05:30	1413.0	1413.8	1412.8	1413.8	19846	0
2025-08-25T15:20:00+05:30	1413.9	1414.1	1412.8	1412.8	33603	0
2025-08-25T15:19:00+05:30	1413.2	1414.2	1413.1	1413.7	29611	0
2025-08-25T15:18:00+05:30	1412.6	1413.4	1412.3	1413.1	29267	0
2025-08-25T15:17:00+05:30	1411.6	1412.6	1411.5	1412.5	16277	0
2025-08-25T15:16:00+05:30	1411.3	1411.6	1411.3	1411.5	22766	0
2025-08-25T15:15:00+05:30	1410.3	1411.7	1410.2	1411.3	32608	0
2025-08-25T15:14:00+05:30	1410.2	1410.3	1410.0	1410.2	16392	0
2025-08-25T15:13:00+05:30	1410.4	1410.4	1410.0	1410.3	18492	0
2025-08-25T15:12:00+05:30	1410.7	1410.7	1410.3	1410.3	15119	0
2025-08-25T15:11:00+05:30	1410.5	1410.9	1410.5	1410.6	17373	0
2025-08-25T15:10:00+05:30	1410.5	1410.7	1410.4	1410.5	14883	0
2025-08-25T15:09:00+05:30	1410.4	1410.8	1410.3	1410.5	17687	0
2025-08-25T15:08:00+05:30	1410.6	1410.8	1410.0	1410.3	27843	0
2025-08-25T15:07:00+05:30	1411.0	1411.0	1410.1	1410.7	28668	0
2025-08-25T15:06:00+05:30	1411.4	1411.5	1410.9	1410.9	23482	0
2025-08-25T15:05:00+05:30	1411.4	1411.4	1411.3	1411.3	7387	0
2025-08-25T15:04:00+05:30	1411.2	1412.4	1411.1	1411.4	35969	0
2025-08-25T15:03:00+05:30	1410.9	1411.9	1410.8	1411.2	36374	0
2025-08-25T15:02:00+05:30	1411.5	1411.5	1410.9	1410.9	19960	0
2025-08-25T15:01:00+05:30	1411.8	1411.9	1411.3	1411.5	11655	0
2025-08-25T15:00:00+05:30	1412.5	1412.9	1411.6	1411.8	23000	0
2025-08-25T14:59:00+05:30	1412.7	1413.0	1412.4	1412.5	9631	0
2025-08-25T14:58:00+05:30	1412.7	1413.0	1412.6	1413.0	4608	0
2025-08-25T14:57:00+05:30	1412.8	1413.1	1412.5	1412.7	10280	0
2025-08-25T14:56:00+05:30	1412.6	1412.9	1412.5	1412.8	8637	0
2025-08-25T14:55:00+05:30	1412.5	1412.9	1412.1	1412.6	6603	0
2025-08-25T14:54:00+05:30	1412.1	1412.6	1412.0	1412.5	4635	0
2025-08-25T14:53:00+05:30	1411.9	1412.5	1411.8	1412.0	3880	0
2025-08-25T14:52:00+05:30	1411.6	1412.8	1411.6	1412.0	23144	0
2025-08-25T14:51:00+05:30	1411.3	1411.9	1411.1	1411.9	8927	0
2025-08-25T14:50:00+05:30	1410.9	1411.7	1410.8	1411.4	5315	0
2025-08-25T14:49:00+05:30	1410.5	1411.0	1409.7	1410.9	12529	0
2025-08-25T14:48:00+05:30	1410.1	1410.8	1409.8	1410.5	16035	0
2025-08-25T14:47:00+05:30	1410.4	1410.6	1409.7	1410.2	14172	0
2025-08-25T14:46:00+05:30	1410.5	1410.9	1409.8	1410.0	19948	0
2025-08-25T14:45:00+05:30	1410.6	1410.9	1410.2	1410.5	6201	0
2025-08-25T14:44:00+05:30	1411.0	1411.6	1410.2	1410.5	14181	0
2025-08-25T14:43:00+05:30	1410.8	1411.6	1410.1	1411.5	25035	0
2025-08-25T14:42:00+05:30	1410.8	1411.4	1410.0	1410.8	36330	0
2025-08-25T14:41:00+05:30	1410.7	1411.3	1410.3	1410.8	8471	0
2025-08-25T14:40:00+05:30	1411.0	1411.8	1410.2	1410.7	23280	0
2025-08-25T14:39:00+05:30	1411.4	1411.6	1410.6	1411.0	8940	0
2025-08-25T14:38:00+05:30	1410.8	1411.8	1410.4	1411.4	11559	0
2025-08-25T14:37:00+05:30	1410.9	1411.2	1410.2	1410.4	40635	0
2025-08-25T14:36:00+05:30	1412.0	1412.1	1410.5	1410.8	63567	0
2025-08-25T14:35:00+05:30	1413.0	1413.0	1411.3	1411.7	35149	0
2025-08-25T14:34:00+05:30	1413.5	1413.7	1412.9	1413.0	4408	0
2025-08-25T14:33:00+05:30	1412.4	1413.9	1412.1	1413.5	16200	0
2025-08-25T14:32:00+05:30	1413.2	1413.2	1412.3	1412.9	13303	0
2025-08-25T14:31:00+05:30	1413.8	1413.8	1413.2	1413.2	6963	0
2025-08-25T14:30:00+05:30	1414.3	1414.4	1413.7	1413.8	5808	0
2025-08-25T14:29:00+05:30	1414.7	1414.8	1413.9	1414.3	7304	0
2025-08-25T14:28:00+05:30	1413.7	1414.8	1413.6	1414.7	23287	0
2025-08-25T14:27:00+05:30	1413.5	1413.9	1413.4	1413.7	4136	0
2025-08-25T14:26:00+05:30	1413.8	1414.0	1413.2	1413.6	8956	0
2025-08-25T14:25:00+05:30	1413.3	1413.8	1412.5	1413.5	28511	0
2025-08-25T14:24:00+05:30	1413.2	1413.5	1413.1	1413.3	6299	0
2025-08-25T14:23:00+05:30	1414.0	1414.0	1413.2	1413.3	23055	0
2025-08-25T14:22:00+05:30	1414.2	1414.3	1413.9	1414.0	14073	0
2025-08-25T14:21:00+05:30	1414.9	1414.9	1413.5	1413.9	9474	0
2025-08-25T14:20:00+05:30	1415.0	1415.4	1414.3	1414.9	9058	0
2025-08-25T14:19:00+05:30	1415.5	1415.8	1414.7	1415.0	12191	0
2025-08-25T14:18:00+05:30	1415.8	1415.8	1415.1	1415.5	6368	0
2025-08-25T14:17:00+05:30	1417.0	1417.3	1415.2	1415.8	49052	0
2025-08-25T14:16:00+05:30	1416.8	1417.0	1416.5	1417.0	51299	0
2025-08-25T14:15:00+05:30	1415.5	1416.8	1415.4	1416.5	6552	0
2025-08-25T14:14:00+05:30	1416.6	1416.7	1415.1	1415.5	19996	0
2025-08-25T14:13:00+05:30	1417.5	1417.5	1416.5	1416.6	22032	0
2025-08-25T14:12:00+05:30	1416.7	1417.7	1416.5	1417.5	17832	0
2025-08-25T14:11:00+05:30	1417.0	1417.2	1416.5	1416.7	8392	0
2025-08-25T14:10:00+05:30	1417.1	1417.4	1416.9	1417.0	8051	0
2025-08-25T14:09:00+05:30	1417.4	1417.6	1417.0	1417.1	11234	0
2025-08-25T14:08:00+05:30	1417.9	1417.9	1417.1	1417.4	12976	0
2025-08-25T14:07:00+05:30	1417.5	1417.9	1417.3	1417.9	5907	0
2025-08-25T14:06:00+05:30	1417.7	1417.7	1417.4	1417.5	3854	0
2025-08-25T14:05:00+05:30	1417.9	1417.9	1417.4	1417.7	7964	0
2025-08-25T14:04:00+05:30	1418.0	1418.0	1417.5	1418.0	4179	0
2025-08-25T14:03:00+05:30	1418.0	1418.0	1417.4	1418.0	3926	0
2025-08-25T14:02:00+05:30	1417.9	1418.0	1417.2	1417.5	11748	0
2025-08-25T14:01:00+05:30	1417.9	1417.9	1417.5	1417.9	6240	0
2025-08-25T14:00:00+05:30	1417.9	1417.9	1417.6	1417.9	4909	0
2025-08-25T13:59:00+05:30	1417.6	1418.0	1417.6	1417.7	6704	0
2025-08-25T13:58:00+05:30	1418.7	1419.0	1417.6	1417.9	15108	0
2025-08-25T13:57:00+05:30	1418.9	1418.9	1418.3	1418.8	6965	0
2025-08-25T13:56:00+05:30	1418.9	1418.9	1417.7	1418.9	22790	0
2025-08-25T13:55:00+05:30	1418.9	1419.5	1418.3	1418.9	18926	0
2025-08-25T13:54:00+05:30	1418.1	1419.0	1417.5	1419.0	21546	0
2025-08-25T13:53:00+05:30	1418.0	1418.3	1417.6	1418.1	9812	0
2025-08-25T13:52:00+05:30	1418.0	1418.3	1417.6	1418.0	18722	0
2025-08-25T13:51:00+05:30	1417.5	1418.4	1417.3	1418.0	26209	0
2025-08-25T13:50:00+05:30	1416.7	1417.5	1416.7	1417.3	19340	0
2025-08-25T13:49:00+05:30	1416.4	1416.8	1416.1	1416.8	7238	0
2025-08-25T13:48:00+05:30	1416.0	1416.4	1415.8	1416.4	6557	0
2025-08-25T13:47:00+05:30	1415.9	1416.0	1415.8	1416.0	10249	0
2025-08-25T13:46:00+05:30	1415.7	1415.9	1415.4	1415.9	4178	0
2025-08-25T13:45:00+05:30	1415.4	1416.8	1415.3	1415.7	32039	0
2025-08-25T13:44:00+05:30	1415.3	1415.5	1415.2	1415.4	10161	0
2025-08-25T13:43:00+05:30	1415.4	1415.5	1415.3	1415.5	6145	0
2025-08-25T13:42:00+05:30	1415.5	1415.5	1415.3	1415.4	8948	0
2025-08-25T13:41:00+05:30	1415.3	1415.5	1415.3	1415.5	8134	0
2025-08-25T13:40:00+05:30	1415.5	1415.5	1415.3	1415.4	5788	0
2025-08-25T13:39:00+05:30	1415.5	1415.5	1415.2	1415.5	8791	0
2025-08-25T13:38:00+05:30	1415.5	1415.5	1415.4	1415.5	7000	0
2025-08-25T13:37:00+05:30	1415.5	1415.5	1415.4	1415.5	10953	0
2025-08-25T13:36:00+05:30	1415.5	1415.5	1415.4	1415.5	7704	0
2025-08-25T13:35:00+05:30	1415.5	1415.5	1415.4	1415.5	8869	0
2025-08-25T13:34:00+05:30	1415.5	1415.5	1415.4	1415.4	9644	0
2025-08-25T13:33:00+05:30	1415.4	1415.5	1415.4	1415.5	7569	0
2025-08-25T13:32:00+05:30	1415.0	1415.5	1414.9	1415.5	6806	0
2025-08-25T13:31:00+05:30	1415.0	1415.0	1414.8	1414.9	8128	0
2025-08-25T13:30:00+05:30	1414.9	1415.0	1414.6	1415.0	8266	0
2025-08-25T13:29:00+05:30	1415.0	1415.0	1414.5	1414.9	7927	0
2025-08-25T13:28:00+05:30	1415.0	1415.0	1414.5	1415.0	8008	0
2025-08-25T13:27:00+05:30	1415.7	1415.8	1414.3	1415.0	27884	0
2025-08-25T13:26:00+05:30	1415.8	1415.8	1415.5	1415.8	17715	0
2025-08-25T13:25:00+05:30	1415.5	1415.8	1415.3	1415.8	19447	0
2025-08-25T13:24:00+05:30	1415.4	1415.5	1414.6	1415.5	29590	0
2025-08-25T13:23:00+05:30	1415.0	1415.5	1414.7	1415.0	14377	0
2025-08-25T13:22:00+05:30	1415.7	1415.7	1414.5	1415.1	16985	0
2025-08-25T13:21:00+05:30	1415.7	1415.7	1415.3	1415.4	8536	0
2025-08-25T13:20:00+05:30	1415.3	1416.0	1415.0	1415.7	11407	0
2025-08-25T13:19:00+05:30	1415.3	1415.4	1414.8	1415.0	8347	0
2025-08-25T13:18:00+05:30	1415.8	1415.9	1415.0	1415.3	8466	0
2025-08-25T13:17:00+05:30	1415.9	1416.2	1415.0	1415.8	18744	0
2025-08-25T13:16:00+05:30	1416.2	1416.3	1415.7	1415.9	8042	0
2025-08-25T13:15:00+05:30	1416.1	1416.5	1415.8	1415.9	13145	0
2025-08-25T13:14:00+05:30	1416.0	1416.4	1415.8	1416.4	13822	0
2025-08-25T13:13:00+05:30	1416.2	1416.2	1415.8	1416.0	9825	0
2025-08-25T13:12:00+05:30	1416.0	1416.3	1415.7	1416.2	8593	0
2025-08-25T13:11:00+05:30	1416.0	1416.2	1415.5	1416.0	10798	0
2025-08-25T13:10:00+05:30	1416.2	1416.5	1415.8	1416.0	18151	0
2025-08-25T13:09:00+05:30	1415.8	1416.4	1415.7	1416.0	24995	0
2025-08-25T13:08:00+05:30	1415.3	1415.8	1415.3	1415.8	9471	0
2025-08-25T13:07:00+05:30	1415.7	1415.8	1414.9	1415.2	9711	0
2025-08-25T13:06:00+05:30	1414.5	1415.8	1414.4	1415.7	53296	0
2025-08-25T13:05:00+05:30	1414.4	1414.5	1414.4	1414.5	9980	0
2025-08-25T13:04:00+05:30	1414.5	1414.5	1414.4	1414.5	6877	0
2025-08-25T13:03:00+05:30	1414.4	1414.5	1414.2	1414.5	7166	0
2025-08-25T13:02:00+05:30	1414.0	1414.4	1413.9	1414.4	8047	0
2025-08-25T13:01:00+05:30	1414.0	1414.0	1413.8	1414.0	7208	0
2025-08-25T13:00:00+05:30	1414.0	1414.0	1413.9	1414.0	7598	0
2025-08-25T12:59:00+05:30	1413.9	1414.0	1413.6	1414.0	30920	0
2025-08-25T12:58:00+05:30	1414.6	1414.6	1413.6	1413.9	15181	0
2025-08-25T12:57:00+05:30	1414.5	1414.9	1414.0	1414.6	14106	0
2025-08-25T12:56:00+05:30	1413.9	1415.0	1413.8	1414.5	32770	0
2025-08-25T12:55:00+05:30	1413.5	1413.9	1413.4	1413.8	11708	0
2025-08-25T12:54:00+05:30	1413.2	1413.5	1413.2	1413.5	12430	0
2025-08-25T12:53:00+05:30	1413.3	1413.5	1412.8	1413.3	9433	0
2025-08-25T12:52:00+05:30	1413.2	1413.5	1412.9	1413.2	16477	0
2025-08-25T12:51:00+05:30	1412.6	1413.2	1412.4	1413.2	10360	0
2025-08-25T12:50:00+05:30	1412.4	1412.7	1412.1	1412.4	13876	0
2025-08-25T12:49:00+05:30	1412.2	1412.4	1412.0	1412.2	8160	0
2025-08-25T12:48:00+05:30	1411.6	1412.4	1411.2	1412.2	11815	0
2025-08-25T12:47:00+05:30	1411.5	1411.9	1411.2	1411.6	9941	0
2025-08-25T12:46:00+05:30	1411.4	1411.9	1411.1	1411.6	7641	0
2025-08-25T12:45:00+05:30	1410.6	1411.4	1410.4	1411.1	6728	0
2025-08-25T12:44:00+05:30	1410.3	1410.6	1410.0	1410.4	10357	0
2025-08-25T12:43:00+05:30	1410.5	1410.6	1410.2	1410.2	8331	0
2025-08-25T12:42:00+05:30	1410.3	1410.6	1410.2	1410.5	5732	0
2025-08-25T12:41:00+05:30	1410.5	1410.6	1410.2	1410.2	5004	0
2025-08-25T12:40:00+05:30	1410.3	1410.6	1409.9	1410.4	22281	0
2025-08-25T12:39:00+05:30	1411.4	1411.6	1410.1	1410.2	10182	0
2025-08-25T12:38:00+05:30	1410.0	1411.7	1410.0	1411.2	8973	0
2025-08-25T12:37:00+05:30	1410.0	1410.4	1409.9	1410.2	10599	0
2025-08-25T12:36:00+05:30	1410.0	1410.4	1409.8	1409.9	8085	0
2025-08-25T12:35:00+05:30	1409.5	1410.2	1409.2	1410.2	7430	0
2025-08-25T12:34:00+05:30	1409.9	1409.9	1409.0	1409.2	11910	0
2025-08-25T12:33:00+05:30	1409.8	1410.2	1409.5	1409.8	5138	0
2025-08-25T12:32:00+05:30	1410.0	1410.2	1409.5	1409.5	8574	0
2025-08-25T12:31:00+05:30	1408.7	1410.0	1408.7	1409.9	7621	0
2025-08-25T12:30:00+05:30	1409.7	1409.9	1408.3	1408.8	38957	0
2025-08-25T12:29:00+05:30	1409.9	1410.0	1408.5	1409.9	31467	0
2025-08-25T12:28:00+05:30	1409.8	1410.0	1409.0	1409.5	14556	0
2025-08-25T12:27:00+05:30	1410.0	1410.0	1409.8	1409.8	5672	0
2025-08-25T12:26:00+05:30	1410.2	1410.4	1409.8	1409.8	13866	0
2025-08-25T12:25:00+05:30	1410.0	1410.5	1410.0	1410.2	5665	0
2025-08-25T12:24:00+05:30	1410.0	1410.1	1410.0	1410.1	6267	0
2025-08-25T12:23:00+05:30	1410.0	1410.4	1410.0	1410.0	5349	0
2025-08-25T12:22:00+05:30	1409.9	1410.5	1409.8	1410.0	12904	0
2025-08-25T12:21:00+05:30	1410.2	1410.3	1409.7	1409.8	15957	0
2025-08-25T12:20:00+05:30	1410.6	1410.6	1410.0	1410.0	3609	0
2025-08-25T12:19:00+05:30	1410.0	1410.6	1410.0	1410.3	3700	0
2025-08-25T12:18:00+05:30	1410.1	1410.5	1410.0	1410.2	8080	0
2025-08-25T12:17:00+05:30	1410.0	1410.1	1410.0	1410.0	4340	0
2025-08-25T12:16:00+05:30	1410.0	1410.6	1410.0	1410.1	5291	0
2025-08-25T12:15:00+05:30	1410.4	1410.5	1410.0	1410.0	5942	0
2025-08-25T12:14:00+05:30	1409.9	1410.6	1409.9	1410.4	7239	0
2025-08-25T12:13:00+05:30	1410.0	1410.1	1409.9	1410.0	6989	0
2025-08-25T12:12:00+05:30	1409.9	1410.3	1409.9	1410.0	3589	0
2025-08-25T12:11:00+05:30	1410.0	1410.1	1409.9	1410.0	7509	0
2025-08-25T12:10:00+05:30	1409.9	1410.1	1409.9	1410.0	6334	0
2025-08-25T12:09:00+05:30	1409.9	1410.3	1409.8	1409.9	10172	0
2025-08-25T12:08:00+05:30	1409.9	1410.2	1409.8	1410.0	7178	0
2025-08-25T12:07:00+05:30	1409.6	1410.4	1409.6	1410.0	8893	0
2025-08-25T12:06:00+05:30	1409.4	1409.7	1409.1	1409.7	21236	0
2025-08-25T12:05:00+05:30	1410.0	1410.1	1409.3	1409.3	7469	0
2025-08-25T12:04:00+05:30	1410.0	1410.4	1409.9	1410.0	11686	0
