timestamp	open	high	low	close	volume	oi
2023-05-08T14:25:00+05:30	1181.6	1181.9	1181.3	1181.65	16698	0
2023-05-08T14:24:00+05:30	1180.9	1181.7	1180.6	1181.5	17908	0
2023-05-08T14:23:00+05:30	1180.75	1181.2	1180.55	1180.7	11250	0
2023-05-08T14:22:00+05:30	1181.25	1181.4	1180.3	1180.8	26586	0
2023-05-08T14:21:00+05:30	1181.2	1181.6	1181.15	1181.2	13596	0
2023-05-08T14:20:00+05:30	1181.15	1181.8	1181.0	1181.2	17708	0
2023-05-08T14:19:00+05:30	1181.1	1181.45	1181.0	1181.15	12184	0
2023-05-08T14:18:00+05:30	1181.8	1181.8	1180.65	1181.1	43380	0
2023-05-08T14:17:00+05:30	1182.1	1182.25	1181.5	1181.8	17170	0
2023-05-08T14:16:00+05:30	1182.45	1182.6	1181.8	1182.25	16456	0
2023-05-08T14:15:00+05:30	1182.0	1182.4	1181.05	1182.35	20398	0
2023-05-08T14:14:00+05:30	1182.6	1182.8	1182.0	1182.4	17360	0
2023-05-08T14:13:00+05:30	1182.6	1182.9	1182.45	1182.8	11818	0
2023-05-08T14:12:00+05:30	1183.0	1183.4	1182.6	1182.6	17796	0
2023-05-08T14:11:00+05:30	1183.5	1183.6	1182.8	1183.4	40848	0
2023-05-08T14:10:00+05:30	1183.5	1183.6	1183.2	1183.5	27234	0
2023-05-08T14:09:00+05:30	1183.4	1183.6	1183.4	1183.6	28250	0
2023-05-08T14:08:00+05:30	1183.3	1183.65	1183.2	1183.4	50440	0
2023-05-08T14:07:00+05:30	1182.4	1183.4	1182.4	1183.3	59562	0
2023-05-08T14:06:00+05:30	1182.1	1182.4	1182.0	1182.4	19056	0
2023-05-08T14:05:00+05:30	1181.4	1182.4	1181.3	1182.0	43436	0
2023-05-08T14:04:00+05:30	1181.7	1181.9	1181.05	1181.2	35116	0
2023-05-08T14:03:00+05:30	1181.05	1181.8	1181.05	1181.5	40638	0
2023-05-08T14:02:00+05:30	1181.35	1181.5	1181.0	1181.25	26024	0
2023-05-08T14:01:00+05:30	1181.4	1181.5	1180.6	1181.0	17566	0
2023-05-08T14:00:00+05:30	1181.05	1181.7	1181.05	1181.4	12412	0
2023-05-08T13:59:00+05:30	1181.3	1181.7	1181.05	1181.05	7960	0
2023-05-08T13:58:00+05:30	1181.65	1181.7	1181.0	1181.45	23026	0
2023-05-08T13:57:00+05:30	1182.0	1182.3	1181.45	1181.55	63776	0
2023-05-08T13:56:00+05:30	1182.0	1182.45	1181.6	1182.1	90978	0
2023-05-08T13:55:00+05:30	1182.3	1182.45	1181.6	1181.95	77894	0
2023-05-08T13:54:00+05:30	1181.5	1182.4	1181.4	1182.3	92370	0
2023-05-08T13:53:00+05:30	1180.8	1181.8	1180.55	1181.5	112412	0
2023-05-08T13:52:00+05:30	1179.6	1180.55	1179.3	1180.55	54554	0
2023-05-08T13:51:00+05:30	1179.8	1179.9	1179.25	1179.8	7718	0
2023-05-08T13:50:00+05:30	1179.65	1179.8	1179.3	1179.6	8636	0
2023-05-08T13:49:00+05:30	1179.8	1180.0	1179.0	1179.7	11336	0
2023-05-08T13:48:00+05:30	1179.6	1180.0	1179.5	1179.65	15584	0
2023-05-08T13:47:00+05:30	1179.55	1179.6	1179.5	1179.6	6892	0
2023-05-08T13:46:00+05:30	1179.2	1179.6	1179.15	1179.6	6034	0
2023-05-08T13:45:00+05:30	1179.3	1179.3	1178.8	1179.25	5158	0
2023-05-08T13:44:00+05:30	1179.5	1179.5	1178.2	1179.2	32854	0
2023-05-08T13:43:00+05:30	1179.05	1179.6	1179.0	1179.5	7736	0
2023-05-08T13:42:00+05:30	1179.2	1179.5	1179.0	1179.3	8812	0
2023-05-08T13:41:00+05:30	1179.4	1179.6	1179.0	1179.1	8962	0
2023-05-08T13:40:00+05:30	1179.5	1179.6	1179.1	1179.6	7550	0
2023-05-08T13:39:00+05:30	1179.55	1179.55	1179.05	1179.45	15760	0
2023-05-08T13:38:00+05:30	1179.15	1179.55	1179.15	1179.5	4608	0
2023-05-08T13:37:00+05:30	1179.5	1179.8	1179.2	1179.5	5578	0
2023-05-08T13:36:00+05:30	1179.65	1180.0	1179.1	1179.5	17482	0
2023-05-08T13:35:00+05:30	1179.6	1179.6	1179.5	1179.55	8262	0
2023-05-08T13:34:00+05:30	1179.1	1179.6	1179.1	1179.6	11674	0
2023-05-08T13:33:00+05:30	1178.7	1179.15	1178.5	1179.1	10844	0
2023-05-08T13:32:00+05:30	1179.1	1179.35	1178.5	1178.6	21826	0
2023-05-08T13:31:00+05:30	1179.6	1179.6	1178.5	1178.6	26808	0
2023-05-08T13:30:00+05:30	1179.6	1179.8	1178.9	1179.55	55146	0
2023-05-08T13:29:00+05:30	1180.0	1180.05	1179.6	1179.6	20806	0
2023-05-08T13:28:00+05:30	1180.0	1180.5	1179.8	1180.05	41976	0
2023-05-08T13:27:00+05:30	1178.5	1180.0	1178.4	1180.0	49420	0
2023-05-08T13:26:00+05:30	1178.15	1179.1	1178.15	1179.0	7440	0
2023-05-08T13:25:00+05:30	1179.1	1179.1	1178.2	1178.6	9958	0
2023-05-08T13:24:00+05:30	1178.9	1179.1	1178.9	1179.1	9256	0
2023-05-08T13:23:00+05:30	1178.95	1179.1	1178.6	1179.1	11002	0
2023-05-08T13:22:00+05:30	1179.1	1179.1	1178.5	1179.05	8114	0
2023-05-08T13:21:00+05:30	1179.0	1179.1	1179.0	1179.1	9940	0
2023-05-08T13:20:00+05:30	1179.1	1179.1	1178.8	1179.0	11030	0
2023-05-08T13:19:00+05:30	1178.6	1179.1	1178.6	1179.0	14138	0
2023-05-08T13:18:00+05:30	1178.1	1178.6	1177.9	1178.6	13822	0
2023-05-08T13:17:00+05:30	1178.1	1178.15	1177.75	1178.15	5830	0
2023-05-08T13:16:00+05:30	1178.65	1178.85	1177.2	1178.1	57630	0
2023-05-08T13:15:00+05:30	1179.1	1179.1	1178.5	1178.7	9604	0
2023-05-08T13:14:00+05:30	1178.1	1179.1	1178.0	1179.1	25574	0
2023-05-08T13:13:00+05:30	1178.1	1178.1	1178.0	1178.1	6640	0
2023-05-08T13:12:00+05:30	1177.9	1178.1	1177.85	1178.1	9364	0
2023-05-08T13:11:00+05:30	1177.55	1177.9	1177.4	1177.9	9316	0
2023-05-08T13:10:00+05:30	1177.7	1177.7	1177.25	1177.55	5188	0
2023-05-08T13:09:00+05:30	1177.7	1177.7	1177.5	1177.7	5224	0
2023-05-08T13:08:00+05:30	1177.7	1177.7	1177.25	1177.7	8324	0
2023-05-08T13:07:00+05:30	1177.6	1177.7	1177.35	1177.7	8736	0
2023-05-08T13:06:00+05:30	1177.0	1177.7	1176.8	1177.7	21102	0
2023-05-08T13:05:00+05:30	1178.4	1178.6	1177.0	1177.1	71938	0
2023-05-08T13:04:00+05:30	1179.0	1179.0	1178.4	1178.6	7722	0
2023-05-08T13:03:00+05:30	1179.05	1179.1	1178.6	1178.9	12688	0
2023-05-08T13:02:00+05:30	1178.05	1179.1	1178.0	1179.05	12436	0
2023-05-08T13:01:00+05:30	1177.8	1178.15	1177.7	1178.0	17982	0
2023-05-08T13:00:00+05:30	1178.1	1178.1	1177.6	1177.8	7860	0
2023-05-08T12:59:00+05:30	1178.0	1178.15	1177.6	1178.1	14208	0
2023-05-08T12:58:00+05:30	1178.75	1179.1	1178.15	1178.5	10066	0
2023-05-08T12:57:00+05:30	1179.1	1179.1	1178.0	1178.5	22408	0
2023-05-08T12:56:00+05:30	1179.4	1180.25	1178.7	1179.3	38958	0
2023-05-08T12:55:00+05:30	1179.2	1179.4	1178.7	1179.4	11084	0
2023-05-08T12:54:00+05:30	1179.35	1179.5	1178.7	1178.7	7838	0
2023-05-08T12:53:00+05:30	1178.7	1179.6	1178.6	1179.4	14730	0
2023-05-08T12:52:00+05:30	1179.55	1179.55	1178.15	1178.6	25528	0
2023-05-08T12:51:00+05:30	1179.6	1180.05	1179.6	1179.7	10710	0
2023-05-08T12:50:00+05:30	1179.9	1180.05	1179.6	1179.6	16494	0
2023-05-08T12:49:00+05:30	1179.8	1180.05	1179.6	1179.8	9420	0
2023-05-08T12:48:00+05:30	1180.05	1180.2	1179.4	1179.8	15142	0
2023-05-08T12:47:00+05:30	1179.6	1180.1	1179.25	1180.05	12108	0
2023-05-08T12:46:00+05:30	1180.05	1180.3	1179.55	1179.6	18786	0
2023-05-08T12:45:00+05:30	1180.05	1180.3	1179.6	1179.6	13304	0
2023-05-08T12:44:00+05:30	1179.7	1180.4	1179.7	1180.05	21678	0
2023-05-08T12:43:00+05:30	1180.15	1180.5	1179.7	1180.0	25378	0
2023-05-08T12:42:00+05:30	1179.0	1180.05	1178.6	1180.05	16482	0
2023-05-08T12:41:00+05:30	1178.9	1179.35	1178.45	1178.6	17550	0
2023-05-08T12:40:00+05:30	1179.5	1179.55	1178.75	1178.9	13104	0
2023-05-08T12:39:00+05:30	1179.5	1179.6	1179.0	1179.45	11830	0
2023-05-08T12:38:00+05:30	1179.7	1180.0	1179.2	1179.55	24648	0
2023-05-08T12:37:00+05:30	1179.6	1180.2	1179.5	1179.8	38908	0
2023-05-08T12:36:00+05:30	1179.6	1180.05	1179.4	1179.8	24024	0
2023-05-08T12:35:00+05:30	1179.6	1180.0	1179.2	1179.8	72360	0
2023-05-08T12:34:00+05:30	1179.1	1179.6	1179.05	1179.5	64748	0
2023-05-08T12:33:00+05:30	1178.65	1179.2	1178.65	1179.1	58848	0
2023-05-08T12:32:00+05:30	1177.8	1179.0	1177.7	1178.8	99728	0
2023-05-08T12:31:00+05:30	1177.6	1177.9	1177.6	1177.85	34052	0
2023-05-08T12:30:00+05:30	1177.15	1177.7	1176.9	1177.6	56184	0
2023-05-08T12:29:00+05:30	1177.0	1177.0	1176.75	1176.95	13248	0
2023-05-08T12:28:00+05:30	1176.9	1177.0	1176.7	1177.0	7218	0
2023-05-08T12:27:00+05:30	1176.7	1177.0	1176.5	1176.9	12976	0
2023-05-08T12:26:00+05:30	1176.8	1176.9	1176.5	1176.5	13006	0
2023-05-08T12:25:00+05:30	1177.0	1177.1	1176.7	1176.9	10416	0
2023-05-08T12:24:00+05:30	1176.7	1177.0	1176.7	1176.85	9946	0
2023-05-08T12:23:00+05:30	1176.75	1177.15	1176.7	1176.7	13100	0
2023-05-08T12:22:00+05:30	1177.2	1177.2	1176.7	1176.7	13894	0
2023-05-08T12:21:00+05:30	1176.7	1177.2	1176.7	1177.1	10528	0
2023-05-08T12:20:00+05:30	1176.7	1177.3	1176.7	1176.75	13644	0
2023-05-08T12:19:00+05:30	1177.05	1177.5	1176.7	1177.0	15454	0
2023-05-08T12:18:00+05:30	1177.6	1177.7	1177.05	1177.2	16424	0
2023-05-08T12:17:00+05:30	1177.0	1177.6	1177.0	1177.6	21732	0
2023-05-08T12:16:00+05:30	1177.35	1177.7	1177.0	1177.2	18424	0
2023-05-08T12:15:00+05:30	1176.95	1177.7	1176.7	1177.25	112722	0
2023-05-08T12:14:00+05:30	1176.3	1176.95	1176.2	1176.95	28846	0
2023-05-08T12:13:00+05:30	1177.0	1177.0	1176.2	1176.6	22698	0
2023-05-08T12:12:00+05:30	1176.3	1177.0	1176.25	1177.0	85214	0
2023-05-08T12:11:00+05:30	1175.8	1176.5	1175.6	1176.4	63626	0
2023-05-08T12:10:00+05:30	1174.8	1175.8	1174.8	1175.6	109880	0
2023-05-08T12:09:00+05:30	1173.5	1174.8	1173.4	1174.8	98736	0
2023-05-08T12:08:00+05:30	1172.9	1173.6	1172.9	1173.5	16082	0
2023-05-08T12:07:00+05:30	1173.1	1173.4	1172.9	1173.4	14182	0
2023-05-08T12:06:00+05:30	1173.4	1173.4	1173.1	1173.1	8036	0
2023-05-08T12:05:00+05:30	1173.3	1173.4	1172.9	1173.4	7462	0
2023-05-08T12:04:00+05:30	1173.15	1173.3	1172.65	1173.1	6720	0
2023-05-08T12:03:00+05:30	1172.7	1173.6	1172.2	1173.15	22942	0
2023-05-08T12:02:00+05:30	1173.1	1173.55	1172.7	1172.8	27090	0
2023-05-08T12:01:00+05:30	1173.2	1173.3	1172.6	1173.1	12108	0
2023-05-08T12:00:00+05:30	1173.3	1173.35	1172.75	1173.2	6406	0
2023-05-08T11:59:00+05:30	1172.95	1173.35	1172.7	1173.1	9220	0
2023-05-08T11:58:00+05:30	1173.15	1173.4	1172.9	1173.3	8668	0
2023-05-08T11:57:00+05:30	1173.0	1173.4	1172.95	1173.2	11820	0
2023-05-08T11:56:00+05:30	1173.05	1173.4	1172.9	1173.0	6584	0
2023-05-08T11:55:00+05:30	1173.15	1173.4	1172.9	1173.05	10644	0
2023-05-08T11:54:00+05:30	1173.05	1173.4	1172.9	1173.1	7210	0
2023-05-08T11:53:00+05:30	1173.15	1173.4	1173.05	1173.05	10266	0
2023-05-08T11:52:00+05:30	1173.4	1173.4	1172.9	1173.15	11918	0
2023-05-08T11:51:00+05:30	1173.35	1173.4	1172.95	1173.4	7044	0
2023-05-08T11:50:00+05:30	1172.4	1173.35	1172.3	1173.35	31010	0
2023-05-08T11:49:00+05:30	1172.3	1172.4	1172.2	1172.3	6512	0
2023-05-08T11:48:00+05:30	1172.25	1172.35	1172.1	1172.3	6856	0
2023-05-08T11:47:00+05:30	1172.1	1172.35	1172.1	1172.25	11282	0
2023-05-08T11:46:00+05:30	1171.9	1172.2	1171.9	1172.1	5248	0
2023-05-08T11:45:00+05:30	1171.9	1172.2	1171.9	1171.9	4536	0
2023-05-08T11:44:00+05:30	1172.1	1172.2	1171.9	1171.9	5720	0
2023-05-08T11:43:00+05:30	1171.65	1172.2	1171.65	1172.1	7322	0
2023-05-08T11:42:00+05:30	1172.2	1172.2	1171.5	1171.75	8906	0
2023-05-08T11:41:00+05:30	1171.9	1172.3	1171.8	1172.2	16010	0
2023-05-08T11:40:00+05:30	1171.8	1171.9	1171.5	1171.9	5724	0
2023-05-08T11:39:00+05:30	1172.0	1172.25	1171.5	1171.8	9774	0
2023-05-08T11:38:00+05:30	1172.1	1172.4	1171.8	1171.9	12142	0
2023-05-08T11:37:00+05:30	1172.15	1172.4	1171.95	1172.1	6268	0
2023-05-08T11:36:00+05:30	1172.0	1172.4	1171.9	1172.05	6570	0
2023-05-08T11:35:00+05:30	1172.15	1172.4	1171.8	1172.0	7644	0
2023-05-08T11:34:00+05:30	1171.75	1172.1	1171.6	1172.1	14858	0
2023-05-08T11:33:00+05:30	1171.6	1171.9	1171.1	1171.9	19960	0
2023-05-08T11:32:00+05:30	1171.0	1171.9	1171.0	1171.65	8082	0
2023-05-08T11:31:00+05:30	1172.25	1172.25	1170.7	1171.3	32344	0
2023-05-08T11:30:00+05:30	1171.95	1172.4	1171.9	1172.15	7926	0
2023-05-08T11:29:00+05:30	1171.75	1171.95	1171.7	1171.9	4864	0
2023-05-08T11:28:00+05:30	1171.7	1171.85	1171.6	1171.7	5284	0
2023-05-08T11:27:00+05:30	1171.6	1171.9	1171.5	1171.7	5594	0
2023-05-08T11:26:00+05:30	1171.8	1171.9	1171.25	1171.6	8348	0
2023-05-08T11:25:00+05:30	1171.5	1171.9	1171.5	1171.8	4410	0
2023-05-08T11:24:00+05:30	1171.6	1171.6	1171.25	1171.5	7384	0
2023-05-08T11:23:00+05:30	1171.3	1171.7	1171.3	1171.6	7262	0
2023-05-08T11:22:00+05:30	1171.3	1171.4	1171.2	1171.4	4932	0
2023-05-08T11:21:00+05:30	1171.5	1171.65	1170.8	1171.3	7664	0
2023-05-08T11:20:00+05:30	1171.85	1172.25	1171.5	1171.6	11280	0
2023-05-08T11:19:00+05:30	1171.55	1171.85	1171.5	1171.85	5326	0
2023-05-08T11:18:00+05:30	1171.5	1171.85	1171.5	1171.5	6194	0
2023-05-08T11:17:00+05:30	1171.55	1171.7	1171.3	1171.5	4136	0
2023-05-08T11:16:00+05:30	1171.5	1171.7	1171.4	1171.6	4462	0
2023-05-08T11:15:00+05:30	1171.45	1171.8	1171.3	1171.5	7680	0
2023-05-08T11:14:00+05:30	1171.1	1171.4	1170.95	1171.2	7808	0
2023-05-08T11:13:00+05:30	1170.9	1171.2	1170.8	1170.95	8792	0
2023-05-08T11:12:00+05:30	1170.35	1170.9	1170.3	1170.9	10966	0
2023-05-08T11:11:00+05:30	1170.4	1170.4	1170.15	1170.35	5370	0
2023-05-08T11:10:00+05:30	1170.45	1170.5	1170.3	1170.4	6570	0
2023-05-08T11:09:00+05:30	1170.5	1170.75	1170.15	1170.4	5068	0
2023-05-08T11:08:00+05:30	1170.7	1171.0	1170.2	1170.5	7298	0
2023-05-08T11:07:00+05:30	1171.25	1171.3	1170.3	1170.9	26618	0
2023-05-08T11:06:00+05:30	1171.2	1171.4	1171.2	1171.25	12354	0
2023-05-08T11:05:00+05:30	1171.35	1171.4	1171.0	1171.2	7642	0
2023-05-08T11:04:00+05:30	1172.4	1172.4	1171.0	1171.3	18748	0
2023-05-08T11:03:00+05:30	1172.1	1172.4	1172.1	1172.4	4696	0
2023-05-08T11:02:00+05:30	1172.4	1172.4	1171.8	1172.1	4442	0
2023-05-08T11:01:00+05:30	1172.8	1172.9	1172.3	1172.35	5356	0
2023-05-08T11:00:00+05:30	1172.4	1172.9	1172.4	1172.8	36064	0
2023-05-08T10:59:00+05:30	1172.35	1172.4	1172.2	1172.4	7864	0
2023-05-08T10:58:00+05:30	1172.25	1172.4	1172.2	1172.4	14388	0
2023-05-08T10:57:00+05:30	1172.0	1172.4	1172.0	1172.25	8980	0
2023-05-08T10:56:00+05:30	1172.0	1172.05	1171.95	1172.0	5858	0
2023-05-08T10:55:00+05:30	1172.0	1172.0	1171.95	1172.0	10984	0
2023-05-08T10:54:00+05:30	1171.8	1172.0	1171.8	1172.0	6588	0
2023-05-08T10:53:00+05:30	1171.2	1171.8	1171.2	1171.8	5304	0
2023-05-08T10:52:00+05:30	1171.45	1171.45	1171.05	1171.2	15178	0
2023-05-08T10:51:00+05:30	1171.6	1171.7	1171.1	1171.4	13764	0
2023-05-08T10:50:00+05:30	1171.9	1171.95	1171.6	1171.7	7188	0
2023-05-08T10:49:00+05:30	1171.6	1172.0	1171.5	1171.6	11102	0
2023-05-08T10:48:00+05:30	1172.2	1172.4	1171.5	1171.6	11808	0
2023-05-08T10:47:00+05:30	1172.45	1172.5	1172.4	1172.4	9270	0
2023-05-08T10:46:00+05:30	1172.8	1173.15	1172.55	1172.55	21014	0
2023-05-08T10:45:00+05:30	1172.6	1172.8	1172.6	1172.8	14488	0
2023-05-08T10:44:00+05:30	1172.8	1172.8	1172.6	1172.7	6738	0
2023-05-08T10:43:00+05:30	1172.3	1172.8	1172.2	1172.8	19916	0
2023-05-08T10:42:00+05:30	1172.45	1172.7	1172.0	1172.25	15186	0
2023-05-08T10:41:00+05:30	1173.25	1173.25	1172.45	1172.45	36486	0
2023-05-08T10:40:00+05:30	1173.2	1173.25	1172.95	1173.25	12638	0
2023-05-08T10:39:00+05:30	1173.1	1173.4	1173.1	1173.2	14344	0
2023-05-08T10:38:00+05:30	1173.6	1173.6	1173.05	1173.15	6984	0
2023-05-08T10:37:00+05:30	1173.55	1173.55	1173.1	1173.45	6212	0
2023-05-08T10:36:00+05:30	1173.4	1173.6	1173.25	1173.4	23088	0
2023-05-08T10:35:00+05:30	1173.0	1173.4	1172.9	1173.3	9666	0
2023-05-08T10:34:00+05:30	1173.3	1173.35	1172.9	1172.95	15060	0
2023-05-08T10:33:00+05:30	1172.3	1173.4	1172.3	1173.35	31182	0
2023-05-08T10:32:00+05:30	1172.2	1172.3	1172.1	1172.3	6164	0
2023-05-08T10:31:00+05:30	1172.0	1172.3	1171.95	1172.15	6792	0
2023-05-08T10:30:00+05:30	1172.35	1172.4	1172.0	1172.0	7740	0
2023-05-08T10:29:00+05:30	1172.0	1172.4	1171.95	1172.4	11228	0
2023-05-08T10:28:00+05:30	1172.9	1173.4	1172.0	1172.0	33504	0
2023-05-08T10:27:00+05:30	1172.1	1172.9	1172.1	1172.85	48552	0
2023-05-08T10:26:00+05:30	1171.5	1172.2	1171.5	1172.1	34364	0
2023-05-08T10:25:00+05:30	1171.5	1171.95	1171.3	1171.5	20270	0
2023-05-08T10:24:00+05:30	1170.75	1171.9	1170.75	1171.5	35544	0
2023-05-08T10:23:00+05:30	1170.4	1170.85	1170.25	1170.75	12978	0
2023-05-08T10:22:00+05:30	1170.0	1170.9	1170.0	1170.4	31450	0
2023-05-08T10:21:00+05:30	1169.75	1170.05	1169.5	1170.0	17088	0
2023-05-08T10:20:00+05:30	1169.85	1169.9	1169.4	1169.4	8630	0
2023-05-08T10:19:00+05:30	1169.7	1170.05	1169.7	1169.85	8894	0
2023-05-08T10:18:00+05:30	1169.7	1170.05	1169.7	1169.9	11500	0
2023-05-08T10:17:00+05:30	1169.55	1170.05	1169.5	1169.9	10718	0
2023-05-08T10:16:00+05:30	1170.15	1170.4	1169.3	1169.5	22388	0
2023-05-08T10:15:00+05:30	1169.8	1170.5	1169.8	1170.1	19778	0
2023-05-08T10:14:00+05:30	1169.8	1170.05	1169.6	1169.85	13710	0
2023-05-08T10:13:00+05:30	1170.05	1170.2	1169.65	1169.75	8556	0
2023-05-08T10:12:00+05:30	1170.0	1170.15	1169.9	1170.05	12934	0
2023-05-08T10:11:00+05:30	1170.5	1170.65	1169.6	1170.0	15578	0
2023-05-08T10:10:00+05:30	1171.2	1171.2	1169.7	1170.5	17400	0
2023-05-08T10:09:00+05:30	1170.65	1171.1	1170.5	1171.1	6504	0
2023-05-08T10:08:00+05:30	1170.75	1171.2	1170.1	1170.8	14752	0
2023-05-08T10:07:00+05:30	1170.6	1171.4	1169.9	1170.75	52036	0
2023-05-08T10:06:00+05:30	1171.2	1171.5	1169.8	1170.55	71544	0
2023-05-08T10:05:00+05:30	1171.9	1172.1	1171.45	1171.45	7460	0
2023-05-08T10:04:00+05:30	1172.1	1172.35	1171.25	1171.9	13618	0
2023-05-08T10:03:00+05:30	1172.35	1172.4	1172.0	1172.1	19024	0
2023-05-08T10:02:00+05:30	1172.4	1172.4	1172.2	1172.4	5036	0
2023-05-08T10:01:00+05:30	1172.2	1172.4	1172.2	1172.4	4220	0
2023-05-08T10:00:00+05:30	1172.2	1172.4	1172.2	1172.25	7820	0
2023-05-08T09:59:00+05:30	1172.4	1172.4	1171.95	1172.2	21146	0
2023-05-08T09:58:00+05:30	1172.3	1172.4	1171.9	1172.4	18738	0
2023-05-08T09:57:00+05:30	1172.0	1172.4	1172.0	1172.2	6866	0
2023-05-08T09:56:00+05:30	1171.95	1172.35	1171.75	1172.0	9068	0
2023-05-08T09:55:00+05:30	1172.1	1172.1	1171.75	1172.05	8916	0
2023-05-08T09:54:00+05:30	1171.0	1171.95	1171.0	1171.95	19404	0
2023-05-08T09:53:00+05:30	1172.3	1172.4	1171.0	1171.0	24146	0
2023-05-08T09:52:00+05:30	1173.0	1173.0	1172.1	1172.2	11424	0
2023-05-08T09:51:00+05:30	1171.8	1173.4	1171.7	1173.0	35236	0
2023-05-08T09:50:00+05:30	1172.1	1172.9	1171.8	1171.8	32950	0
2023-05-08T09:49:00+05:30	1172.2	1172.4	1171.95	1172.1	15284	0
2023-05-08T09:48:00+05:30	1171.9	1172.4	1171.9	1172.0	10124	0
2023-05-08T09:47:00+05:30	1171.5	1172.4	1171.5	1171.9	20032	0
2023-05-08T09:46:00+05:30	1171.95	1172.05	1171.25	1171.5	34604	0
2023-05-08T09:45:00+05:30	1171.9	1172.1	1171.6	1171.95	17136	0
2023-05-08T09:44:00+05:30	1172.9	1173.15	1171.55	1171.9	24912	0
2023-05-08T09:43:00+05:30	1171.6	1172.9	1171.5	1172.75	19374	0
2023-05-08T09:42:00+05:30	1172.55	1172.8	1171.6	1171.6	17452	0
2023-05-08T09:41:00+05:30	1172.6	1173.0	1172.4	1172.55	14036	0
2023-05-08T09:40:00+05:30	1172.8	1172.9	1172.8	1172.8	16744	0
2023-05-08T09:39:00+05:30	1173.1	1173.1	1172.2	1172.8	14158	0
2023-05-08T09:38:00+05:30	1173.1	1173.15	1172.9	1173.1	10948	0
2023-05-08T09:37:00+05:30	1172.65	1173.1	1172.65	1173.1	16984	0
2023-05-08T09:36:00+05:30	1173.1	1173.1	1172.05	1172.65	15544	0
2023-05-08T09:35:00+05:30	1173.8	1173.9	1173.1	1173.1	24524	0
2023-05-08T09:34:00+05:30	1173.5	1174.65	1173.5	1174.0	60028	0
2023-05-08T09:33:00+05:30	1172.3	1174.2	1172.3	1173.5	112258	0
2023-05-08T09:32:00+05:30	1171.5	1172.4	1171.5	1172.4	32092	0
2023-05-08T09:31:00+05:30	1171.25	1171.8	1171.1	1171.8	10554	0
2023-05-08T09:30:00+05:30	1170.5	1171.7	1170.5	1171.25	30592	0
2023-05-08T09:29:00+05:30	1170.5	1170.8	1170.1	1170.5	43822	0
2023-05-08T09:28:00+05:30	1170.05	1170.5	1169.95	1170.5	16666	0
2023-05-08T09:27:00+05:30	1169.95	1170.2	1169.2	1170.05	30416	0
2023-05-08T09:26:00+05:30	1171.6	1171.9	1169.5	1169.8	41910	0
2023-05-08T09:25:00+05:30	1171.15	1171.9	1171.1	1171.9	24996	0
2023-05-08T09:24:00+05:30	1171.0	1171.4	1171.0	1171.1	11206	0
2023-05-08T09:23:00+05:30	1171.5	1171.85	1171.0	1171.0	15422	0
2023-05-08T09:22:00+05:30	1171.9	1172.3	1171.4	1171.4	16322	0
2023-05-08T09:21:00+05:30	1172.8	1172.9	1171.0	1172.0	76598	0
2023-05-08T09:20:00+05:30	1171.95	1172.65	1171.3	1172.5	61480	0
2023-05-08T09:19:00+05:30	1171.45	1171.95	1170.5	1171.95	68170	0
2023-05-08T09:18:00+05:30	1169.85	1171.5	1169.3	1171.1	46796	0
2023-05-08T09:17:00+05:30	1169.0	1170.5	1168.6	1169.8	63190	0
2023-05-08T09:16:00+05:30	1170.45	1171.0	1169.5	1169.5	44776	0
2023-05-08T09:15:00+05:30	1167.7	1170.8	1165.0	1169.9	116462	0
2023-05-05T15:29:00+05:30	1162.9	1163.4	1162.7	1163.4	33256	0
2023-05-05T15:28:00+05:30	1163.4	1163.85	1162.8	1162.85	44650	0
2023-05-05T15:27:00+05:30	1163.75	1163.8	1163.2	1163.35	46638	0
2023-05-05T15:26:00+05:30	1163.4	1163.75	1163.1	1163.15	54462	0
2023-05-05T15:25:00+05:30	1163.3	1163.4	1162.75	1163.4	47420	0
2023-05-05T15:24:00+05:30	1162.9	1163.4	1162.7	1163.3	36104	0
2023-05-05T15:23:00+05:30	1163.3	1163.4	1162.45	1162.8	28972	0
2023-05-05T15:22:00+05:30	1162.5	1163.3	1162.4	1163.3	41954	0
2023-05-05T15:21:00+05:30	1162.9	1162.9	1162.4	1162.55	24232	0
2023-05-05T15:20:00+05:30	1163.7	1163.8	1162.55	1162.9	74060	0
2023-05-05T15:19:00+05:30	1163.5	1163.85	1163.0	1163.7	38542	0
2023-05-05T15:18:00+05:30	1163.8	1163.85	1163.0	1163.7	39756	0
2023-05-05T15:17:00+05:30	1163.7	1163.85	1163.5	1163.5	14812	0
2023-05-05T15:16:00+05:30	1163.6	1163.7	1163.1	1163.5	21572	0
2023-05-05T15:15:00+05:30	1164.0	1164.25	1163.1	1163.3	63480	0
2023-05-05T15:14:00+05:30	1164.55	1164.55	1163.6	1164.05	30010	0
2023-05-05T15:13:00+05:30	1164.8	1165.25	1164.25	1164.5	21954	0
2023-05-05T15:12:00+05:30	1165.0	1165.3	1164.6	1164.7	23466	0
2023-05-05T15:11:00+05:30	1164.6	1165.1	1164.6	1165.0	19362	0
2023-05-05T15:10:00+05:30	1165.0	1165.15	1164.3	1164.75	23194	0
2023-05-05T15:09:00+05:30	1163.8	1164.7	1163.3	1164.7	22696	0
