timestamp	open	high	low	close	volume	oi
2024-09-05T14:59:00+05:30	1500.3	1500.45	1496.5	1497.1	449032	0
2024-09-05T14:58:00+05:30	1502.2	1502.95	1500.1	1500.1	180890	0
2024-09-05T14:57:00+05:30	1501.6	1502.5	1501.6	1502.4	53488	0
2024-09-05T14:56:00+05:30	1501.9	1501.95	1501.6	1501.6	34266	0
2024-09-05T14:55:00+05:30	1501.9	1501.95	1501.6	1501.6	27616	0
2024-09-05T14:54:00+05:30	1501.7	1501.9	1501.5	1501.85	44960	0
2024-09-05T14:53:00+05:30	1502.0	1502.0	1501.6	1501.65	32742	0
2024-09-05T14:52:00+05:30	1502.0	1502.0	1501.7	1502.0	44496	0
2024-09-05T14:51:00+05:30	1502.2	1502.3	1501.7	1502.0	40054	0
2024-09-05T14:50:00+05:30	1502.2	1502.4	1502.1	1502.3	19144	0
2024-09-05T14:49:00+05:30	1502.25	1502.5	1502.05	1502.3	48558	0
2024-09-05T14:48:00+05:30	1502.3	1502.4	1502.0	1502.1	31522	0
2024-09-05T14:47:00+05:30	1502.6	1502.65	1502.1	1502.3	26210	0
2024-09-05T14:46:00+05:30	1502.7	1502.75	1502.1	1502.6	28260	0
2024-09-05T14:45:00+05:30	1502.5	1502.7	1502.1	1502.7	49478	0
2024-09-05T14:44:00+05:30	1502.6	1502.6	1502.0	1502.5	41794	0
2024-09-05T14:43:00+05:30	1502.95	1502.95	1502.0	1502.5	38582	0
2024-09-05T14:42:00+05:30	1503.0	1503.0	1502.45	1502.95	31284	0
2024-09-05T14:41:00+05:30	1503.0	1503.0	1502.5	1503.0	25538	0
2024-09-05T14:40:00+05:30	1503.4	1503.4	1502.4	1503.0	34552	0
2024-09-05T14:39:00+05:30	1503.8	1503.8	1502.8	1503.4	24776	0
2024-09-05T14:38:00+05:30	1503.3	1504.0	1502.6	1503.8	31830	0
2024-09-05T14:37:00+05:30	1504.45	1504.45	1503.4	1503.5	25524	0
2024-09-05T14:36:00+05:30	1504.8	1505.0	1504.0	1504.45	51540	0
2024-09-05T14:35:00+05:30	1502.5	1505.0	1502.5	1505.0	58178	0
2024-09-05T14:34:00+05:30	1502.5	1502.9	1501.8	1502.85	36732	0
2024-09-05T14:33:00+05:30	1502.7	1502.95	1502.0	1502.5	46506	0
2024-09-05T14:32:00+05:30	1502.25	1502.95	1502.25	1502.7	36088	0
2024-09-05T14:31:00+05:30	1502.2	1502.4	1501.75	1502.25	39126	0
2024-09-05T14:30:00+05:30	1502.55	1502.6	1501.8	1502.3	34702	0
2024-09-05T14:29:00+05:30	1502.45	1502.6	1502.3	1502.5	26096	0
2024-09-05T14:28:00+05:30	1502.1	1502.45	1501.6	1502.45	40456	0
2024-09-05T14:27:00+05:30	1502.25	1502.3	1501.8	1501.8	33706	0
2024-09-05T14:26:00+05:30	1502.55	1502.55	1501.8	1502.0	30976	0
2024-09-05T14:25:00+05:30	1502.6	1502.95	1501.9	1502.0	44754	0
2024-09-05T14:24:00+05:30	1502.9	1502.95	1502.05	1502.6	33832	0
2024-09-05T14:23:00+05:30	1502.8	1503.0	1502.5	1502.9	21618	0
2024-09-05T14:22:00+05:30	1503.25	1503.25	1502.2	1502.5	56364	0
2024-09-05T14:21:00+05:30	1503.5	1503.5	1502.5	1502.85	37642	0
2024-09-05T14:20:00+05:30	1503.5	1503.75	1503.0	1503.05	16970	0
2024-09-05T14:19:00+05:30	1504.0	1504.0	1503.05	1503.5	41296	0
2024-09-05T14:18:00+05:30	1504.2	1504.3	1503.85	1504.0	29338	0
2024-09-05T14:17:00+05:30	1504.0	1504.3	1504.0	1504.2	22438	0
2024-09-05T14:16:00+05:30	1503.8	1504.5	1503.8	1504.0	19918	0
2024-09-05T14:15:00+05:30	1503.65	1504.0	1503.35	1503.8	31430	0
2024-09-05T14:14:00+05:30	1503.6	1504.0	1503.5	1504.0	23710	0
2024-09-05T14:13:00+05:30	1504.0	1504.0	1503.5	1504.0	30234	0
2024-09-05T14:12:00+05:30	1504.0	1504.2	1503.6	1504.0	23502	0
2024-09-05T14:11:00+05:30	1504.2	1504.25	1503.6	1504.0	29194	0
2024-09-05T14:10:00+05:30	1504.1	1504.25	1503.6	1504.2	23150	0
2024-09-05T14:09:00+05:30	1504.3	1504.4	1503.75	1504.1	26724	0
2024-09-05T14:08:00+05:30	1503.9	1504.5	1503.5	1504.35	29416	0
2024-09-05T14:07:00+05:30	1503.9	1504.0	1503.5	1503.95	25440	0
2024-09-05T14:06:00+05:30	1504.0	1504.0	1503.55	1503.9	25430	0
2024-09-05T14:05:00+05:30	1504.0	1504.0	1503.55	1504.0	19572	0
2024-09-05T14:04:00+05:30	1504.0	1504.0	1503.45	1504.0	25710	0
2024-09-05T14:03:00+05:30	1504.0	1504.0	1503.5	1504.0	20792	0
2024-09-05T14:02:00+05:30	1504.25	1504.35	1503.6	1504.0	39426	0
2024-09-05T14:01:00+05:30	1504.7	1504.7	1504.0	1504.25	12540	0
2024-09-05T14:00:00+05:30	1504.7	1504.9	1504.1	1504.7	18682	0
2024-09-05T13:59:00+05:30	1505.0	1505.0	1504.4	1504.7	26026	0
2024-09-05T13:58:00+05:30	1504.9	1505.0	1504.5	1505.0	16564	0
2024-09-05T13:57:00+05:30	1504.9	1505.0	1504.4	1504.9	18202	0
2024-09-05T13:56:00+05:30	1504.5	1505.0	1504.0	1504.9	62802	0
2024-09-05T13:55:00+05:30	1503.55	1504.5	1503.4	1504.5	21960	0
2024-09-05T13:54:00+05:30	1504.5	1504.7	1502.6	1503.5	116744	0
2024-09-05T13:53:00+05:30	1504.75	1504.75	1504.25	1504.65	25588	0
2024-09-05T13:52:00+05:30	1505.0	1505.0	1504.6	1504.75	15460	0
2024-09-05T13:51:00+05:30	1505.05	1505.1	1504.5	1504.6	28356	0
2024-09-05T13:50:00+05:30	1505.15	1505.15	1504.5	1505.05	23512	0
2024-09-05T13:49:00+05:30	1505.1	1505.5	1504.7	1505.15	28260	0
2024-09-05T13:48:00+05:30	1505.3	1505.6	1505.0	1505.0	55138	0
2024-09-05T13:47:00+05:30	1505.6	1505.9	1505.35	1505.35	32598	0
2024-09-05T13:46:00+05:30	1505.75	1505.85	1505.5	1505.6	25668	0
2024-09-05T13:45:00+05:30	1505.8	1505.85	1505.5	1505.75	26240	0
2024-09-05T13:44:00+05:30	1505.8	1505.8	1505.5	1505.75	29424	0
2024-09-05T13:43:00+05:30	1506.4	1506.4	1505.5	1505.8	21598	0
2024-09-05T13:42:00+05:30	1506.7	1506.7	1506.0	1506.4	16828	0
2024-09-05T13:41:00+05:30	1506.7	1506.7	1506.0	1506.7	14146	0
2024-09-05T13:40:00+05:30	1506.7	1506.7	1506.15	1506.7	33996	0
2024-09-05T13:39:00+05:30	1506.9	1506.95	1506.05	1506.05	15912	0
2024-09-05T13:38:00+05:30	1506.9	1507.0	1506.5	1506.9	14016	0
2024-09-05T13:37:00+05:30	1507.35	1507.35	1506.5	1506.9	23718	0
2024-09-05T13:36:00+05:30	1507.25	1507.4	1506.7	1507.15	20160	0
2024-09-05T13:35:00+05:30	1507.05	1507.4	1507.0	1507.25	14934	0
2024-09-05T13:34:00+05:30	1506.65	1507.1	1506.5	1507.1	28022	0
2024-09-05T13:33:00+05:30	1506.55	1506.8	1506.5	1506.6	18338	0
2024-09-05T13:32:00+05:30	1506.45	1506.55	1506.25	1506.55	31542	0
2024-09-05T13:31:00+05:30	1506.1	1506.5	1506.0	1506.45	19032	0
2024-09-05T13:30:00+05:30	1506.0	1506.1	1505.6	1506.1	26122	0
2024-09-05T13:29:00+05:30	1506.0	1506.05	1505.6	1505.6	18384	0
2024-09-05T13:28:00+05:30	1505.8	1506.0	1505.8	1506.0	19572	0
2024-09-05T13:27:00+05:30	1506.0	1506.4	1505.5	1505.8	24280	0
2024-09-05T13:26:00+05:30	1505.45	1506.5	1505.3	1506.0	31358	0
2024-09-05T13:25:00+05:30	1505.9	1505.9	1505.0	1505.3	99836	0
2024-09-05T13:24:00+05:30	1505.85	1505.9	1505.5	1505.9	23494	0
2024-09-05T13:23:00+05:30	1506.3	1506.3	1505.25	1505.9	38624	0
2024-09-05T13:22:00+05:30	1506.4	1506.4	1505.75	1506.3	19428	0
2024-09-05T13:21:00+05:30	1506.65	1506.7	1506.0	1506.4	36766	0
2024-09-05T13:20:00+05:30	1506.9	1506.9	1506.1	1506.65	34916	0
2024-09-05T13:19:00+05:30	1507.05	1507.5	1506.55	1506.9	37602	0
2024-09-05T13:18:00+05:30	1507.8	1507.9	1507.0	1507.4	18986	0
2024-09-05T13:17:00+05:30	1508.0	1508.05	1507.25	1507.8	24178	0
2024-09-05T13:16:00+05:30	1507.45	1508.0	1507.05	1507.5	12196	0
2024-09-05T13:15:00+05:30	1506.9	1507.45	1506.7	1507.45	33220	0
2024-09-05T13:14:00+05:30	1507.6	1507.6	1506.85	1507.4	17452	0
2024-09-05T13:13:00+05:30	1507.35	1507.65	1506.7	1507.6	23026	0
2024-09-05T13:12:00+05:30	1507.5	1507.6	1506.8	1507.35	19738	0
2024-09-05T13:11:00+05:30	1507.3	1507.95	1507.0	1507.5	20306	0
2024-09-05T13:10:00+05:30	1508.0	1508.0	1507.05	1507.3	29842	0
2024-09-05T13:09:00+05:30	1508.0	1508.2	1507.5	1508.0	14086	0
2024-09-05T13:08:00+05:30	1508.3	1508.3	1507.6	1508.0	12742	0
2024-09-05T13:07:00+05:30	1508.7	1508.8	1507.9	1508.3	14354	0
2024-09-05T13:06:00+05:30	1508.25	1508.7	1507.6	1508.7	30640	0
2024-09-05T13:05:00+05:30	1508.0	1508.7	1507.85	1508.25	11098	0
2024-09-05T13:04:00+05:30	1508.2	1508.6	1507.75	1508.0	13782	0
2024-09-05T13:03:00+05:30	1508.25	1508.6	1508.0	1508.15	33716	0
2024-09-05T13:02:00+05:30	1508.1	1508.5	1508.0	1508.5	12032	0
2024-09-05T13:01:00+05:30	1508.7	1508.8	1508.0	1508.1	16674	0
2024-09-05T13:00:00+05:30	1508.5	1508.8	1508.0	1508.8	31984	0
2024-09-05T12:59:00+05:30	1508.4	1508.7	1508.1	1508.4	19034	0
2024-09-05T12:58:00+05:30	1509.0	1509.1	1508.2	1508.3	16256	0
2024-09-05T12:57:00+05:30	1508.0	1509.45	1508.0	1509.1	22512	0
2024-09-05T12:56:00+05:30	1507.7	1508.2	1507.55	1508.0	45700	0
2024-09-05T12:55:00+05:30	1508.0	1508.2	1507.5	1507.7	18822	0
2024-09-05T12:54:00+05:30	1507.6	1508.25	1507.5	1508.0	14370	0
2024-09-05T12:53:00+05:30	1507.9	1508.4	1507.55	1507.65	16586	0
2024-09-05T12:52:00+05:30	1508.25	1508.45	1507.5	1507.7	21850	0
2024-09-05T12:51:00+05:30	1508.2	1508.3	1507.5	1507.55	17076	0
2024-09-05T12:50:00+05:30	1508.5	1508.65	1507.6	1508.2	27214	0
2024-09-05T12:49:00+05:30	1508.5	1508.7	1507.5	1508.5	31954	0
2024-09-05T12:48:00+05:30	1508.8	1508.8	1507.6	1508.5	19088	0
2024-09-05T12:47:00+05:30	1508.6	1508.8	1508.0	1508.8	13644	0
2024-09-05T12:46:00+05:30	1508.6	1509.05	1507.75	1508.6	14238	0
2024-09-05T12:45:00+05:30	1509.45	1509.45	1508.1	1508.1	15168	0
2024-09-05T12:44:00+05:30	1508.4	1509.35	1507.5	1509.15	68012	0
2024-09-05T12:43:00+05:30	1509.3	1509.3	1507.6	1508.4	62326	0
2024-09-05T12:42:00+05:30	1509.5	1510.0	1509.0	1509.0	24572	0
2024-09-05T12:41:00+05:30	1509.4	1510.5	1509.25	1509.55	50752	0
2024-09-05T12:40:00+05:30	1509.9	1510.0	1509.3	1509.4	15100	0
2024-09-05T12:39:00+05:30	1509.4	1510.2	1509.35	1509.5	26598	0
2024-09-05T12:38:00+05:30	1509.3	1509.95	1508.9	1509.9	30734	0
2024-09-05T12:37:00+05:30	1509.55	1509.55	1508.3	1509.5	36836	0
2024-09-05T12:36:00+05:30	1509.5	1509.55	1509.0	1509.5	16286	0
2024-09-05T12:35:00+05:30	1509.55	1509.55	1508.9	1509.1	13764	0
2024-09-05T12:34:00+05:30	1509.1	1509.55	1509.0	1509.2	13468	0
2024-09-05T12:33:00+05:30	1508.9	1509.5	1508.5	1509.1	26790	0
2024-09-05T12:32:00+05:30	1508.8	1509.7	1508.3	1509.45	29872	0
2024-09-05T12:31:00+05:30	1510.0	1510.1	1508.75	1508.75	49536	0
2024-09-05T12:30:00+05:30	1509.35	1510.5	1509.2	1510.0	43360	0
2024-09-05T12:29:00+05:30	1512.1	1512.6	1509.5	1509.5	136036	0
2024-09-05T12:28:00+05:30	1512.3	1512.6	1512.05	1512.05	12344	0
2024-09-05T12:27:00+05:30	1512.3	1512.75	1512.2	1512.5	20780	0
2024-09-05T12:26:00+05:30	1512.25	1512.8	1512.05	1512.6	30202	0
2024-09-05T12:25:00+05:30	1512.15	1512.7	1512.05	1512.25	10234	0
2024-09-05T12:24:00+05:30	1512.3	1512.4	1512.0	1512.25	4176	0
2024-09-05T12:23:00+05:30	1512.5	1513.0	1512.0	1512.0	7360	0
2024-09-05T12:22:00+05:30	1512.7	1513.0	1512.5	1512.8	11632	0
2024-09-05T12:21:00+05:30	1512.7	1513.0	1512.5	1512.7	10002	0
2024-09-05T12:20:00+05:30	1512.5	1513.1	1512.5	1512.7	11034	0
2024-09-05T12:19:00+05:30	1512.75	1513.2	1512.5	1512.5	9332	0
2024-09-05T12:18:00+05:30	1513.25	1513.45	1512.7	1512.75	8610	0
2024-09-05T12:17:00+05:30	1513.2	1513.5	1513.05	1513.05	12506	0
2024-09-05T12:16:00+05:30	1513.25	1513.6	1512.55	1513.2	12736	0
2024-09-05T12:15:00+05:30	1513.25	1513.5	1512.7	1513.3	9452	0
2024-09-05T12:14:00+05:30	1513.85	1513.9	1513.0	1513.5	9902	0
2024-09-05T12:13:00+05:30	1513.7	1514.0	1513.5	1513.7	15128	0
2024-09-05T12:12:00+05:30	1513.5	1513.8	1513.05	1513.7	10674	0
2024-09-05T12:11:00+05:30	1513.35	1513.5	1513.05	1513.5	8070	0
2024-09-05T12:10:00+05:30	1513.6	1513.9	1513.0	1513.35	13082	0
2024-09-05T12:09:00+05:30	1513.55	1514.0	1513.5	1513.6	9862	0
2024-09-05T12:08:00+05:30	1514.0	1514.4	1513.55	1513.8	10084	0
2024-09-05T12:07:00+05:30	1514.2	1514.4	1513.7	1514.0	7786	0
2024-09-05T12:06:00+05:30	1514.25	1514.3	1513.5	1514.3	9676	0
2024-09-05T12:05:00+05:30	1514.15	1514.75	1513.6	1514.2	9930	0
2024-09-05T12:04:00+05:30	1515.0	1515.0	1514.25	1514.25	11344	0
2024-09-05T12:03:00+05:30	1512.5	1515.05	1512.5	1515.0	59046	0
2024-09-05T12:02:00+05:30	1512.5	1512.9	1511.8	1512.9	34416	0
2024-09-05T12:01:00+05:30	1512.25	1513.4	1511.7	1512.5	90024	0
2024-09-05T12:00:00+05:30	1512.5	1512.5	1512.05	1512.25	10092	0
2024-09-05T11:59:00+05:30	1512.1	1513.4	1511.9	1512.5	39926	0
2024-09-05T11:58:00+05:30	1512.0	1512.5	1511.8	1512.5	7754	0
2024-09-05T11:57:00+05:30	1511.8	1512.3	1511.5	1512.0	12726	0
2024-09-05T11:56:00+05:30	1512.0	1512.0	1511.5	1511.8	12980	0
2024-09-05T11:55:00+05:30	1512.3	1512.5	1511.5	1512.0	19970	0
2024-09-05T11:54:00+05:30	1512.5	1512.5	1512.0	1512.3	11108	0
2024-09-05T11:53:00+05:30	1512.5	1513.25	1512.1	1512.2	19278	0
2024-09-05T11:52:00+05:30	1512.5	1512.5	1512.0	1512.5	14850	0
2024-09-05T11:51:00+05:30	1512.6	1512.65	1512.05	1512.5	9472	0
2024-09-05T11:50:00+05:30	1512.5	1513.0	1512.25	1512.6	23932	0
2024-09-05T11:49:00+05:30	1512.5	1512.65	1512.15	1512.5	46024	0
2024-09-05T11:48:00+05:30	1512.75	1513.25	1512.7	1512.7	19410	0
2024-09-05T11:47:00+05:30	1513.0	1513.5	1512.75	1512.75	33724	0
2024-09-05T11:46:00+05:30	1513.2	1513.7	1512.75	1512.95	56102	0
2024-09-05T11:45:00+05:30	1513.5	1513.6	1513.0	1513.2	19220	0
2024-09-05T11:44:00+05:30	1514.0	1514.3	1513.5	1513.6	6954	0
2024-09-05T11:43:00+05:30	1513.05	1514.1	1513.0	1514.0	24336	0
2024-09-05T11:42:00+05:30	1513.5	1513.6	1513.0	1513.05	8288	0
2024-09-05T11:41:00+05:30	1513.7	1513.7	1513.0	1513.2	5284	0
2024-09-05T11:40:00+05:30	1513.5	1513.7	1513.0	1513.7	11922	0
2024-09-05T11:39:00+05:30	1513.5	1513.75	1513.0	1513.5	8806	0
2024-09-05T11:38:00+05:30	1512.8	1513.45	1512.7	1513.3	9986	0
2024-09-05T11:37:00+05:30	1512.8	1513.3	1512.65	1512.8	10144	0
2024-09-05T11:36:00+05:30	1512.9	1513.2	1512.6	1512.8	11822	0
2024-09-05T11:35:00+05:30	1513.25	1513.25	1512.6	1512.9	9412	0
2024-09-05T11:34:00+05:30	1512.85	1513.45	1512.75	1513.45	6218	0
2024-09-05T11:33:00+05:30	1512.6	1513.4	1512.6	1512.85	8640	0
2024-09-05T11:32:00+05:30	1513.0	1513.1	1512.5	1512.6	11124	0
2024-09-05T11:31:00+05:30	1512.75	1513.2	1512.6	1513.05	10612	0
2024-09-05T11:30:00+05:30	1513.1	1513.1	1512.5	1512.9	8876	0
2024-09-05T11:29:00+05:30	1513.05	1513.5	1512.9	1513.1	15038	0
2024-09-05T11:28:00+05:30	1512.75	1513.45	1512.55	1513.05	18394	0
2024-09-05T11:27:00+05:30	1512.9	1513.0	1512.6	1512.75	12754	0
2024-09-05T11:26:00+05:30	1512.5	1513.0	1512.5	1512.9	11328	0
2024-09-05T11:25:00+05:30	1512.75	1513.0	1512.5	1512.5	20748	0
2024-09-05T11:24:00+05:30	1512.7	1513.0	1512.5	1512.75	14098	0
2024-09-05T11:23:00+05:30	1512.5	1513.1	1512.5	1512.7	14566	0
2024-09-05T11:22:00+05:30	1513.5	1513.5	1512.55	1512.6	19010	0
2024-09-05T11:21:00+05:30	1515.0	1515.2	1513.3	1513.3	38432	0
2024-09-05T11:20:00+05:30	1515.2	1515.4	1514.65	1515.0	12062	0
2024-09-05T11:19:00+05:30	1515.0	1515.25	1514.6	1515.2	14362	0
2024-09-05T11:18:00+05:30	1514.8	1515.3	1514.7	1515.0	7686	0
2024-09-05T11:17:00+05:30	1515.0	1515.4	1514.6	1514.6	16780	0
2024-09-05T11:16:00+05:30	1514.6	1515.0	1514.3	1515.0	7684	0
2024-09-05T11:15:00+05:30	1514.6	1515.0	1514.5	1514.6	16212	0
2024-09-05T11:14:00+05:30	1514.2	1514.7	1514.1	1514.65	7732	0
2024-09-05T11:13:00+05:30	1514.35	1514.4	1513.9	1514.3	9564	0
2024-09-05T11:12:00+05:30	1513.6	1514.35	1513.5	1514.35	8642	0
2024-09-05T11:11:00+05:30	1513.7	1513.75	1513.55	1513.6	8718	0
2024-09-05T11:10:00+05:30	1513.6	1513.95	1513.5	1513.75	9536	0
2024-09-05T11:09:00+05:30	1513.5	1514.2	1513.5	1513.6	8964	0
2024-09-05T11:08:00+05:30	1513.3	1514.0	1513.15	1513.5	4846	0
2024-09-05T11:07:00+05:30	1512.8	1513.5	1512.75	1513.5	8228	0
2024-09-05T11:06:00+05:30	1512.8	1513.5	1512.5	1512.8	11488	0
2024-09-05T11:05:00+05:30	1512.5	1513.0	1512.5	1512.8	7268	0
2024-09-05T11:04:00+05:30	1512.7	1512.8	1512.5	1512.5	9814	0
2024-09-05T11:03:00+05:30	1512.9	1513.1	1512.55	1512.7	10350	0
2024-09-05T11:02:00+05:30	1513.05	1513.05	1512.6	1512.6	17112	0
2024-09-05T11:01:00+05:30	1513.0	1513.55	1513.0	1513.0	12858	0
2024-09-05T11:00:00+05:30	1512.8	1513.45	1512.4	1513.0	48094	0
2024-09-05T10:59:00+05:30	1512.5	1513.0	1512.2	1512.8	23146	0
2024-09-05T10:58:00+05:30	1512.3	1512.5	1512.3	1512.5	5712	0
2024-09-05T10:57:00+05:30	1512.5	1512.85	1512.3	1512.3	11298	0
2024-09-05T10:56:00+05:30	1512.5	1512.5	1512.0	1512.5	5040	0
2024-09-05T10:55:00+05:30	1512.4	1512.5	1512.0	1512.05	11128	0
2024-09-05T10:54:00+05:30	1512.35	1513.5	1512.35	1512.4	54544	0
2024-09-05T10:53:00+05:30	1512.45	1513.2	1512.05	1512.15	20832	0
2024-09-05T10:52:00+05:30	1512.65	1513.1	1512.05	1512.5	29582	0
2024-09-05T10:51:00+05:30	1512.55	1513.0	1512.5	1512.55	5820	0
2024-09-05T10:50:00+05:30	1512.5	1513.0	1512.5	1512.5	8286	0
2024-09-05T10:49:00+05:30	1512.5	1512.9	1512.4	1512.5	13340	0
2024-09-05T10:48:00+05:30	1512.7	1512.75	1512.3	1512.5	13646	0
2024-09-05T10:47:00+05:30	1512.5	1512.8	1512.4	1512.5	10072	0
2024-09-05T10:46:00+05:30	1512.5	1513.2	1512.4	1512.4	11560	0
2024-09-05T10:45:00+05:30	1512.5	1513.0	1512.4	1512.5	13470	0
2024-09-05T10:44:00+05:30	1512.5	1513.0	1512.25	1512.5	11078	0
2024-09-05T10:43:00+05:30	1512.5	1512.75	1512.3	1512.5	9940	0
2024-09-05T10:42:00+05:30	1512.0	1513.0	1512.0	1512.5	13684	0
2024-09-05T10:41:00+05:30	1512.5	1512.5	1512.0	1512.0	7540	0
2024-09-05T10:40:00+05:30	1512.35	1512.5	1512.0	1512.5	6280	0
2024-09-05T10:39:00+05:30	1512.4	1512.5	1512.0	1512.35	10762	0
2024-09-05T10:38:00+05:30	1512.75	1513.0	1512.3	1512.3	40022	0
2024-09-05T10:37:00+05:30	1513.0	1513.3	1512.6	1513.1	9770	0
2024-09-05T10:36:00+05:30	1513.0	1513.35	1512.6	1513.0	11410	0
2024-09-05T10:35:00+05:30	1512.9	1513.25	1512.6	1513.0	12310	0
2024-09-05T10:34:00+05:30	1513.65	1513.65	1512.55	1513.0	27278	0
2024-09-05T10:33:00+05:30	1513.5	1513.85	1513.0	1513.0	25002	0
2024-09-05T10:32:00+05:30	1513.6	1514.65	1513.15	1513.55	39240	0
2024-09-05T10:31:00+05:30	1514.2	1514.25	1513.5	1513.6	22134	0
2024-09-05T10:30:00+05:30	1513.5	1514.8	1513.2	1514.2	24068	0
2024-09-05T10:29:00+05:30	1514.45	1515.0	1513.6	1513.65	11996	0
2024-09-05T10:28:00+05:30	1515.0	1515.1	1513.75	1514.0	25456	0
2024-09-05T10:27:00+05:30	1515.0	1515.25	1514.8	1514.8	8658	0
2024-09-05T10:26:00+05:30	1514.9	1515.0	1514.6	1515.0	8288	0
2024-09-05T10:25:00+05:30	1514.75	1515.0	1514.55	1514.9	6724	0
2024-09-05T10:24:00+05:30	1514.75	1515.0	1514.5	1514.75	9976	0
2024-09-05T10:23:00+05:30	1515.0	1515.05	1514.6	1514.75	11652	0
2024-09-05T10:22:00+05:30	1515.4	1515.4	1514.9	1515.0	14602	0
2024-09-05T10:21:00+05:30	1515.1	1515.4	1515.1	1515.1	10786	0
2024-09-05T10:20:00+05:30	1515.1	1515.5	1515.0	1515.2	10830	0
2024-09-05T10:19:00+05:30	1514.8	1515.15	1514.6	1515.0	8648	0
2024-09-05T10:18:00+05:30	1514.95	1515.1	1514.2	1515.0	14678	0
2024-09-05T10:17:00+05:30	1515.5	1515.5	1514.2	1514.2	70208	0
2024-09-05T10:16:00+05:30	1516.0	1516.0	1515.25	1515.5	12394	0
2024-09-05T10:15:00+05:30	1515.95	1516.1	1515.5	1516.0	13168	0
2024-09-05T10:14:00+05:30	1515.7	1516.3	1515.5	1516.1	18686	0
2024-09-05T10:13:00+05:30	1516.0	1516.15	1515.5	1515.55	10318	0
2024-09-05T10:12:00+05:30	1515.8	1516.1	1515.3	1516.0	18154	0
2024-09-05T10:11:00+05:30	1516.1	1516.5	1515.6	1515.8	11340	0
2024-09-05T10:10:00+05:30	1516.7	1516.7	1515.5	1516.1	29670	0
2024-09-05T10:09:00+05:30	1517.3	1517.3	1516.5	1516.7	12658	0
2024-09-05T10:08:00+05:30	1516.9	1517.5	1516.5	1516.8	16090	0
2024-09-05T10:07:00+05:30	1517.4	1517.4	1516.6	1516.9	21842	0
2024-09-05T10:06:00+05:30	1517.8	1518.0	1517.4	1517.4	33310	0
2024-09-05T10:05:00+05:30	1517.6	1517.75	1517.0	1517.75	10232	0
2024-09-05T10:04:00+05:30	1516.8	1517.6	1516.8	1517.6	12042	0
2024-09-05T10:03:00+05:30	1517.4	1517.5	1516.75	1516.8	11374	0
2024-09-05T10:02:00+05:30	1517.45	1517.5	1517.0	1517.4	10728	0
2024-09-05T10:01:00+05:30	1517.0	1517.5	1516.9	1517.45	11792	0
2024-09-05T10:00:00+05:30	1517.8	1517.9	1517.0	1517.0	12018	0
2024-09-05T09:59:00+05:30	1517.3	1517.9	1516.5	1517.8	16260	0
2024-09-05T09:58:00+05:30	1518.1	1518.95	1517.1	1517.3	31528	0
