timestamp	open	high	low	close	volume	oi
2023-12-08T14:54:00+05:30	1226.8	1227.4	1226.25	1226.25	25966	0
2023-12-08T14:53:00+05:30	1226.7	1227.2	1226.3	1226.8	24710	0
2023-12-08T14:52:00+05:30	1226.45	1227.2	1226.05	1226.3	34772	0
2023-12-08T14:51:00+05:30	1226.05	1227.4	1226.05	1226.7	46202	0
2023-12-08T14:50:00+05:30	1225.95	1227.0	1225.95	1226.05	36228	0
2023-12-08T14:49:00+05:30	1226.3	1227.3	1225.7	1225.95	50816	0
2023-12-08T14:48:00+05:30	1226.1	1227.2	1225.6	1227.0	63106	0
2023-12-08T14:47:00+05:30	1227.7	1227.7	1226.1	1226.6	68518	0
2023-12-08T14:46:00+05:30	1227.0	1228.05	1226.9	1227.7	91670	0
2023-12-08T14:45:00+05:30	1227.0	1227.65	1226.7	1226.9	37780	0
2023-12-08T14:44:00+05:30	1227.5	1228.0	1226.9	1227.35	47854	0
2023-12-08T14:43:00+05:30	1226.9	1227.6	1226.1	1227.6	68548	0
2023-12-08T14:42:00+05:30	1225.5	1226.95	1225.3	1226.9	47578	0
2023-12-08T14:41:00+05:30	1225.9	1226.3	1225.1	1225.5	72744	0
2023-12-08T14:40:00+05:30	1225.5	1226.1	1225.1	1225.5	38262	0
2023-12-08T14:39:00+05:30	1225.2	1225.95	1225.1	1225.5	28572	0
2023-12-08T14:38:00+05:30	1225.2	1225.75	1224.8	1225.2	23836	0
2023-12-08T14:37:00+05:30	1224.8	1225.5	1224.5	1225.2	43698	0
2023-12-08T14:36:00+05:30	1225.1	1225.45	1224.6	1224.8	21390	0
2023-12-08T14:35:00+05:30	1224.7	1225.45	1224.5	1224.8	8942	0
2023-12-08T14:34:00+05:30	1225.35	1225.35	1224.5	1224.7	7398	0
2023-12-08T14:33:00+05:30	1224.8	1225.35	1224.5	1225.35	7680	0
2023-12-08T14:32:00+05:30	1225.45	1225.45	1224.5	1224.6	11750	0
2023-12-08T14:31:00+05:30	1224.9	1225.45	1224.35	1225.45	9704	0
2023-12-08T14:30:00+05:30	1224.65	1225.3	1224.3	1224.9	10082	0
2023-12-08T14:29:00+05:30	1224.45	1225.3	1224.0	1224.65	14996	0
2023-12-08T14:28:00+05:30	1224.8	1225.3	1224.0	1224.45	10440	0
2023-12-08T14:27:00+05:30	1224.5	1224.95	1224.0	1224.8	16300	0
2023-12-08T14:26:00+05:30	1224.5	1224.8	1223.5	1224.6	19838	0
2023-12-08T14:25:00+05:30	1224.5	1225.1	1223.8	1224.5	23964	0
2023-12-08T14:24:00+05:30	1224.8	1225.1	1224.4	1225.0	11924	0
2023-12-08T14:23:00+05:30	1224.6	1225.0	1224.5	1224.8	8126	0
2023-12-08T14:22:00+05:30	1225.0	1225.25	1224.4	1224.6	8652	0
2023-12-08T14:21:00+05:30	1224.15	1225.3	1223.95	1224.7	26814	0
2023-12-08T14:20:00+05:30	1225.1	1225.25	1224.35	1224.35	13594	0
2023-12-08T14:19:00+05:30	1225.4	1225.6	1224.6	1225.1	31288	0
2023-12-08T14:18:00+05:30	1224.6	1225.45	1224.1	1224.95	11306	0
2023-12-08T14:17:00+05:30	1225.0	1225.1	1224.25	1224.6	9168	0
2023-12-08T14:16:00+05:30	1225.1	1225.8	1224.7	1225.0	9394	0
2023-12-08T14:15:00+05:30	1225.5	1226.1	1225.0	1225.1	13296	0
2023-12-08T14:14:00+05:30	1225.8	1226.05	1225.0	1225.5	10702	0
2023-12-08T14:13:00+05:30	1225.4	1226.0	1225.4	1225.8	11962	0
2023-12-08T14:12:00+05:30	1224.25	1226.7	1224.0	1225.4	36236	0
2023-12-08T14:11:00+05:30	1226.35	1226.35	1224.0	1224.4	96888	0
2023-12-08T14:10:00+05:30	1225.9	1226.4	1225.55	1226.3	13584	0
2023-12-08T14:09:00+05:30	1226.55	1226.95	1225.9	1226.0	27020	0
2023-12-08T14:08:00+05:30	1225.95	1226.8	1225.6	1226.45	56872	0
2023-12-08T14:07:00+05:30	1226.3	1226.35	1225.2	1225.7	30982	0
2023-12-08T14:06:00+05:30	1225.9	1226.4	1225.1	1226.35	42430	0
2023-12-08T14:05:00+05:30	1224.8	1225.95	1224.5	1225.9	36178	0
2023-12-08T14:04:00+05:30	1225.0	1225.5	1224.55	1224.95	14862	0
2023-12-08T14:03:00+05:30	1223.95	1225.2	1223.6	1225.05	36928	0
2023-12-08T14:02:00+05:30	1225.5	1225.65	1223.5	1223.5	50804	0
2023-12-08T14:01:00+05:30	1225.9	1226.2	1225.2	1225.55	34870	0
2023-12-08T14:00:00+05:30	1225.8	1226.1	1225.05	1225.85	26298	0
2023-12-08T13:59:00+05:30	1225.4	1226.1	1225.0	1225.8	18894	0
2023-12-08T13:58:00+05:30	1225.75	1226.2	1225.0	1225.0	11962	0
2023-12-08T13:57:00+05:30	1226.1	1226.25	1225.15	1225.8	12034	0
2023-12-08T13:56:00+05:30	1225.65	1226.0	1225.1	1226.0	13750	0
2023-12-08T13:55:00+05:30	1224.6	1225.65	1224.2	1225.65	14404	0
2023-12-08T13:54:00+05:30	1225.55	1225.75	1224.5	1224.7	13406	0
2023-12-08T13:53:00+05:30	1225.7	1225.7	1225.0	1225.1	24398	0
2023-12-08T13:52:00+05:30	1225.65	1226.0	1225.2	1225.7	11562	0
2023-12-08T13:51:00+05:30	1225.2	1226.25	1225.0	1226.0	17294	0
2023-12-08T13:50:00+05:30	1225.15	1225.9	1225.0	1225.2	8328	0
2023-12-08T13:49:00+05:30	1224.1	1225.3	1224.0	1225.0	22104	0
2023-12-08T13:48:00+05:30	1224.0	1224.5	1223.4	1224.1	25188	0
2023-12-08T13:47:00+05:30	1223.9	1224.45	1223.65	1224.0	15670	0
2023-12-08T13:46:00+05:30	1222.5	1223.85	1222.5	1223.85	30194	0
2023-12-08T13:45:00+05:30	1224.3	1224.55	1222.5	1222.5	83268	0
2023-12-08T13:44:00+05:30	1225.85	1225.95	1223.5	1224.45	56158	0
2023-12-08T13:43:00+05:30	1225.5	1226.0	1225.1	1225.85	24582	0
2023-12-08T13:42:00+05:30	1225.6	1226.0	1225.1	1225.25	13216	0
2023-12-08T13:41:00+05:30	1225.5	1226.0	1225.0	1225.6	29818	0
2023-12-08T13:40:00+05:30	1226.6	1226.85	1225.1	1225.5	21204	0
2023-12-08T13:39:00+05:30	1226.6	1227.5	1226.1	1226.6	62752	0
2023-12-08T13:38:00+05:30	1227.5	1227.75	1226.6	1226.6	52964	0
2023-12-08T13:37:00+05:30	1227.5	1228.2	1227.45	1227.8	19730	0
2023-12-08T13:36:00+05:30	1227.8	1228.05	1227.2	1227.6	23592	0
2023-12-08T13:35:00+05:30	1227.65	1228.0	1226.9	1228.0	13036	0
2023-12-08T13:34:00+05:30	1227.2	1227.9	1226.6	1227.9	20586	0
2023-12-08T13:33:00+05:30	1226.75	1227.5	1226.4	1227.2	16502	0
2023-12-08T13:32:00+05:30	1226.4	1226.75	1226.1	1226.7	20488	0
2023-12-08T13:31:00+05:30	1225.0	1227.05	1224.9	1226.3	38308	0
2023-12-08T13:30:00+05:30	1228.0	1228.0	1224.05	1225.05	161320	0
2023-12-08T13:29:00+05:30	1228.45	1228.7	1227.4	1228.0	76278	0
2023-12-08T13:28:00+05:30	1228.5	1229.2	1228.0	1228.5	34418	0
2023-12-08T13:27:00+05:30	1229.1	1229.1	1227.6	1228.5	52116	0
2023-12-08T13:26:00+05:30	1228.7	1229.3	1228.6	1229.1	5220	0
2023-12-08T13:25:00+05:30	1229.25	1229.25	1228.5	1229.1	8984	0
2023-12-08T13:24:00+05:30	1229.2	1229.5	1228.9	1229.35	6844	0
2023-12-08T13:23:00+05:30	1228.6	1229.4	1228.6	1229.3	7002	0
2023-12-08T13:22:00+05:30	1229.65	1229.7	1228.7	1228.75	4402	0
2023-12-08T13:21:00+05:30	1229.7	1229.75	1228.9	1229.65	10384	0
2023-12-08T13:20:00+05:30	1229.55	1230.0	1229.0	1229.7	12048	0
2023-12-08T13:19:00+05:30	1230.0	1230.5	1229.55	1229.85	30298	0
2023-12-08T13:18:00+05:30	1230.2	1230.2	1229.7	1229.95	5450	0
2023-12-08T13:17:00+05:30	1230.1	1230.2	1229.7	1230.2	8788	0
2023-12-08T13:16:00+05:30	1230.6	1230.9	1230.0	1230.15	8010	0
2023-12-08T13:15:00+05:30	1229.65	1230.6	1229.5	1230.6	12894	0
2023-12-08T13:14:00+05:30	1228.85	1230.0	1228.7	1229.65	16468	0
2023-12-08T13:13:00+05:30	1228.8	1229.3	1228.15	1229.1	13454	0
2023-12-08T13:12:00+05:30	1228.65	1229.05	1228.2	1228.85	10742	0
2023-12-08T13:11:00+05:30	1228.5	1228.85	1227.8	1228.65	43556	0
2023-12-08T13:10:00+05:30	1229.3	1229.5	1228.2	1228.6	22532	0
2023-12-08T13:09:00+05:30	1228.9	1229.35	1228.85	1229.35	11374	0
2023-12-08T13:08:00+05:30	1228.9	1229.2	1228.7	1229.0	12980	0
2023-12-08T13:07:00+05:30	1228.95	1229.2	1228.3	1228.9	21758	0
2023-12-08T13:06:00+05:30	1229.35	1229.45	1228.5	1229.0	29176	0
2023-12-08T13:05:00+05:30	1229.4	1229.55	1228.55	1229.4	29834	0
2023-12-08T13:04:00+05:30	1229.5	1229.7	1228.55	1229.4	36790	0
2023-12-08T13:03:00+05:30	1228.65	1229.7	1228.5	1229.6	36392	0
2023-12-08T13:02:00+05:30	1230.7	1230.9	1229.0	1229.3	19590	0
2023-12-08T13:01:00+05:30	1229.9	1230.9	1229.5	1230.75	14450	0
2023-12-08T13:00:00+05:30	1230.4	1230.4	1229.3	1229.9	12326	0
2023-12-08T12:59:00+05:30	1230.45	1230.5	1230.1	1230.4	9136	0
2023-12-08T12:58:00+05:30	1230.2	1230.5	1229.7	1230.45	7692	0
2023-12-08T12:57:00+05:30	1230.2	1230.25	1229.55	1230.2	9992	0
2023-12-08T12:56:00+05:30	1229.5	1230.3	1229.0	1230.2	15824	0
2023-12-08T12:55:00+05:30	1228.65	1229.5	1228.5	1229.35	19998	0
2023-12-08T12:54:00+05:30	1228.8	1229.4	1228.2	1228.7	43354	0
2023-12-08T12:53:00+05:30	1229.1	1229.45	1228.55	1228.8	12758	0
2023-12-08T12:52:00+05:30	1228.75	1229.3	1228.5	1228.75	17078	0
2023-12-08T12:51:00+05:30	1229.5	1229.5	1228.5	1228.75	12444	0
2023-12-08T12:50:00+05:30	1228.85	1229.5	1228.8	1229.5	14284	0
2023-12-08T12:49:00+05:30	1229.5	1229.55	1228.7	1229.3	18984	0
2023-12-08T12:48:00+05:30	1229.6	1229.9	1229.1	1229.55	15630	0
2023-12-08T12:47:00+05:30	1229.5	1229.7	1228.95	1229.65	20396	0
2023-12-08T12:46:00+05:30	1229.0	1229.85	1229.0	1229.5	10580	0
2023-12-08T12:45:00+05:30	1228.9	1229.6	1228.5	1229.5	27492	0
2023-12-08T12:44:00+05:30	1230.0	1230.15	1228.75	1228.9	26128	0
2023-12-08T12:43:00+05:30	1229.0	1230.0	1228.8	1230.0	7082	0
2023-12-08T12:42:00+05:30	1229.2	1229.45	1228.6	1229.0	6758	0
2023-12-08T12:41:00+05:30	1228.7	1229.25	1228.5	1229.2	9644	0
2023-12-08T12:40:00+05:30	1229.1	1229.8	1228.55	1228.7	17222	0
2023-12-08T12:39:00+05:30	1229.15	1229.6	1228.7	1229.25	12022	0
2023-12-08T12:38:00+05:30	1228.9	1229.5	1228.2	1229.1	36034	0
2023-12-08T12:37:00+05:30	1229.8	1229.8	1228.55	1228.55	8180	0
2023-12-08T12:36:00+05:30	1230.3	1230.35	1229.3	1229.8	8984	0
2023-12-08T12:35:00+05:30	1229.6	1230.5	1229.2	1230.3	21134	0
2023-12-08T12:34:00+05:30	1229.0	1229.6	1228.8	1229.6	9680	0
2023-12-08T12:33:00+05:30	1230.1	1230.1	1228.9	1229.0	18534	0
2023-12-08T12:32:00+05:30	1229.75	1230.1	1229.5	1230.1	8218	0
2023-12-08T12:31:00+05:30	1229.95	1230.0	1229.5	1229.75	4196	0
2023-12-08T12:30:00+05:30	1230.15	1230.15	1229.1	1229.95	10180	0
2023-12-08T12:29:00+05:30	1228.8	1230.35	1228.6	1230.15	16998	0
2023-12-08T12:28:00+05:30	1229.0	1229.3	1228.5	1228.9	42558	0
2023-12-08T12:27:00+05:30	1229.75	1229.85	1228.5	1228.7	18982	0
2023-12-08T12:26:00+05:30	1230.2	1230.3	1229.45	1229.75	8026	0
2023-12-08T12:25:00+05:30	1230.6	1230.6	1229.0	1230.2	49262	0
2023-12-08T12:24:00+05:30	1231.2	1231.2	1230.5	1230.7	6334	0
2023-12-08T12:23:00+05:30	1231.0	1231.35	1230.5	1231.2	7692	0
2023-12-08T12:22:00+05:30	1232.15	1232.2	1230.8	1231.0	12164	0
2023-12-08T12:21:00+05:30	1232.0	1232.35	1232.0	1232.15	10060	0
2023-12-08T12:20:00+05:30	1232.6	1232.65	1232.0	1232.2	9940	0
2023-12-08T12:19:00+05:30	1232.2	1232.65	1231.6	1232.6	17302	0
2023-12-08T12:18:00+05:30	1232.45	1233.0	1231.75	1232.5	19914	0
2023-12-08T12:17:00+05:30	1232.7	1232.9	1231.7	1232.4	42054	0
2023-12-08T12:16:00+05:30	1233.2	1233.4	1232.7	1232.9	6846	0
2023-12-08T12:15:00+05:30	1232.8	1233.3	1232.6	1232.75	8984	0
2023-12-08T12:14:00+05:30	1233.05	1233.3	1232.55	1232.7	6560	0
2023-12-08T12:13:00+05:30	1233.5	1233.7	1233.05	1233.05	7644	0
2023-12-08T12:12:00+05:30	1233.25	1233.8	1233.0	1233.3	12302	0
2023-12-08T12:11:00+05:30	1233.4	1233.55	1233.1	1233.2	12980	0
2023-12-08T12:10:00+05:30	1232.8	1233.5	1232.55	1233.1	9264	0
2023-12-08T12:09:00+05:30	1232.8	1233.7	1232.65	1232.8	19804	0
2023-12-08T12:08:00+05:30	1233.4	1233.6	1232.75	1232.8	19150	0
2023-12-08T12:07:00+05:30	1234.5	1234.5	1233.4	1233.4	13500	0
2023-12-08T12:06:00+05:30	1234.95	1235.0	1234.4	1234.4	14026	0
2023-12-08T12:05:00+05:30	1234.4	1235.0	1233.75	1234.9	21544	0
2023-12-08T12:04:00+05:30	1234.5	1235.0	1234.0	1234.25	32740	0
2023-12-08T12:03:00+05:30	1234.1	1235.0	1233.8	1234.2	37282	0
2023-12-08T12:02:00+05:30	1235.5	1235.7	1234.0	1234.1	25006	0
2023-12-08T12:01:00+05:30	1236.35	1236.5	1235.55	1235.6	17004	0
2023-12-08T12:00:00+05:30	1235.8	1236.65	1235.5	1236.4	20564	0
2023-12-08T11:59:00+05:30	1236.7	1236.85	1235.1	1235.75	29846	0
2023-12-08T11:58:00+05:30	1237.3	1237.3	1235.7	1236.65	26952	0
2023-12-08T11:57:00+05:30	1236.85	1237.6	1236.85	1237.1	40532	0
2023-12-08T11:56:00+05:30	1236.95	1237.4	1236.6	1236.85	23506	0
2023-12-08T11:55:00+05:30	1237.5	1238.35	1236.7	1236.7	31934	0
2023-12-08T11:54:00+05:30	1237.4	1238.0	1236.6	1237.65	44674	0
2023-12-08T11:53:00+05:30	1235.2	1238.05	1235.2	1237.4	204520	0
2023-12-08T11:52:00+05:30	1234.0	1235.95	1234.0	1235.4	131026	0
2023-12-08T11:51:00+05:30	1233.65	1234.35	1233.65	1234.0	28014	0
2023-12-08T11:50:00+05:30	1234.1	1234.35	1233.5	1233.9	35508	0
2023-12-08T11:49:00+05:30	1234.35	1234.8	1234.0	1234.0	21064	0
2023-12-08T11:48:00+05:30	1233.8	1234.95	1233.4	1234.5	68772	0
2023-12-08T11:47:00+05:30	1232.5	1234.3	1232.35	1234.25	115516	0
2023-12-08T11:46:00+05:30	1231.55	1232.5	1231.1	1232.35	34500	0
2023-12-08T11:45:00+05:30	1231.2	1231.8	1230.9	1231.2	15878	0
2023-12-08T11:44:00+05:30	1231.1	1231.3	1230.5	1231.2	12244	0
2023-12-08T11:43:00+05:30	1231.25	1231.3	1230.8	1231.1	7744	0
2023-12-08T11:42:00+05:30	1232.0	1232.0	1230.95	1231.0	19230	0
2023-12-08T11:41:00+05:30	1231.15	1232.0	1231.15	1231.9	24660	0
2023-12-08T11:40:00+05:30	1231.0	1231.4	1231.0	1231.2	13400	0
2023-12-08T11:39:00+05:30	1230.9	1231.5	1230.8	1231.25	14262	0
2023-12-08T11:38:00+05:30	1230.9	1231.3	1230.2	1230.85	26900	0
2023-12-08T11:37:00+05:30	1230.65	1231.5	1230.65	1230.95	78242	0
2023-12-08T11:36:00+05:30	1229.6	1230.7	1229.6	1230.7	18872	0
2023-12-08T11:35:00+05:30	1229.35	1229.8	1229.1	1229.8	8518	0
2023-12-08T11:34:00+05:30	1229.6	1229.8	1229.2	1229.35	9706	0
2023-12-08T11:33:00+05:30	1229.6	1230.0	1229.4	1229.5	14294	0
2023-12-08T11:32:00+05:30	1229.8	1229.9	1229.5	1229.6	4856	0
2023-12-08T11:31:00+05:30	1229.3	1229.95	1229.0	1229.35	10554	0
2023-12-08T11:30:00+05:30	1229.45	1229.5	1228.9	1229.3	11450	0
2023-12-08T11:29:00+05:30	1228.95	1229.45	1228.6	1229.25	6110	0
2023-12-08T11:28:00+05:30	1229.0	1229.15	1228.5	1228.7	7734	0
2023-12-08T11:27:00+05:30	1228.6	1229.15	1228.5	1229.0	7908	0
2023-12-08T11:26:00+05:30	1228.9	1228.95	1228.5	1228.6	8416	0
2023-12-08T11:25:00+05:30	1228.95	1229.0	1228.5	1228.9	9608	0
2023-12-08T11:24:00+05:30	1228.9	1229.0	1228.5	1228.95	8682	0
2023-12-08T11:23:00+05:30	1229.0	1229.0	1228.5	1228.9	10900	0
2023-12-08T11:22:00+05:30	1228.85	1229.0	1228.6	1229.0	8174	0
2023-12-08T11:21:00+05:30	1228.5	1228.9	1228.5	1228.85	4196	0
2023-12-08T11:20:00+05:30	1228.6	1228.9	1228.25	1228.5	16210	0
2023-12-08T11:19:00+05:30	1228.8	1229.0	1228.5	1228.6	11870	0
2023-12-08T11:18:00+05:30	1228.8	1229.0	1228.5	1228.8	6606	0
2023-12-08T11:17:00+05:30	1229.05	1229.25	1228.5	1228.8	7478	0
2023-12-08T11:16:00+05:30	1227.8	1229.4	1227.6	1229.3	26334	0
2023-12-08T11:15:00+05:30	1227.75	1227.95	1227.55	1227.8	16388	0
2023-12-08T11:14:00+05:30	1227.75	1228.4	1227.5	1227.75	21490	0
2023-12-08T11:13:00+05:30	1227.9	1228.35	1227.5	1227.75	16308	0
2023-12-08T11:12:00+05:30	1227.85	1228.4	1227.5	1227.7	26136	0
2023-12-08T11:11:00+05:30	1227.25	1228.4	1227.1	1228.3	31982	0
2023-12-08T11:10:00+05:30	1227.0	1227.6	1226.8	1227.2	51596	0
2023-12-08T11:09:00+05:30	1228.5	1228.5	1227.0	1227.3	25114	0
2023-12-08T11:08:00+05:30	1227.8	1228.5	1227.5	1228.2	34638	0
2023-12-08T11:07:00+05:30	1227.2	1228.6	1226.95	1227.4	57418	0
2023-12-08T11:06:00+05:30	1229.6	1230.0	1227.15	1227.5	76882	0
2023-12-08T11:05:00+05:30	1230.05	1230.5	1228.6	1229.2	60156	0
2023-12-08T11:04:00+05:30	1229.7	1230.85	1229.4	1229.9	51860	0
2023-12-08T11:03:00+05:30	1229.3	1230.5	1228.9	1230.0	46300	0
2023-12-08T11:02:00+05:30	1229.3	1229.6	1228.7	1229.0	35298	0
2023-12-08T11:01:00+05:30	1229.7	1230.4	1229.5	1229.5	44598	0
2023-12-08T11:00:00+05:30	1230.1	1230.4	1229.5	1229.7	15456	0
2023-12-08T10:59:00+05:30	1230.5	1230.5	1230.0	1230.1	8450	0
2023-12-08T10:58:00+05:30	1230.4	1230.5	1230.35	1230.5	8690	0
2023-12-08T10:57:00+05:30	1230.4	1230.5	1230.0	1230.4	7824	0
2023-12-08T10:56:00+05:30	1230.45	1230.5	1230.05	1230.5	7044	0
2023-12-08T10:55:00+05:30	1230.05	1230.7	1229.8	1230.45	26278	0
2023-12-08T10:54:00+05:30	1230.85	1230.9	1230.0	1230.0	12726	0
2023-12-08T10:53:00+05:30	1231.1	1231.4	1230.7	1230.8	23402	0
2023-12-08T10:52:00+05:30	1231.5	1231.5	1231.1	1231.35	11152	0
2023-12-08T10:51:00+05:30	1230.5	1231.75	1230.5	1231.7	15518	0
2023-12-08T10:50:00+05:30	1230.8	1231.3	1230.45	1230.95	11230	0
2023-12-08T10:49:00+05:30	1231.5	1231.75	1230.8	1231.25	29984	0
2023-12-08T10:48:00+05:30	1230.2	1231.5	1230.1	1231.5	35126	0
2023-12-08T10:47:00+05:30	1230.0	1230.35	1229.85	1230.25	15686	0
2023-12-08T10:46:00+05:30	1230.0	1230.25	1229.65	1230.0	8308	0
2023-12-08T10:45:00+05:30	1230.0	1230.3	1229.65	1230.0	6232	0
2023-12-08T10:44:00+05:30	1229.5	1230.5	1229.5	1230.05	13380	0
2023-12-08T10:43:00+05:30	1229.25	1230.0	1229.15	1229.5	15544	0
2023-12-08T10:42:00+05:30	1229.3	1229.5	1229.05	1229.25	11296	0
2023-12-08T10:41:00+05:30	1229.5	1229.5	1228.5	1229.3	15914	0
2023-12-08T10:40:00+05:30	1228.4	1229.6	1228.3	1229.5	11156	0
2023-12-08T10:39:00+05:30	1228.3	1229.1	1228.2	1228.35	12894	0
2023-12-08T10:38:00+05:30	1228.5	1228.55	1228.25	1228.5	7222	0
2023-12-08T10:37:00+05:30	1228.5	1228.85	1228.25	1228.5	8524	0
2023-12-08T10:36:00+05:30	1228.5	1228.9	1228.4	1228.5	6362	0
2023-12-08T10:35:00+05:30	1228.55	1228.7	1228.4	1228.5	9794	0
2023-12-08T10:34:00+05:30	1228.5	1229.1	1228.5	1228.55	6354	0
2023-12-08T10:33:00+05:30	1229.75	1229.75	1228.5	1228.5	9122	0
2023-12-08T10:32:00+05:30	1229.4	1229.8	1229.1	1229.5	8116	0
2023-12-08T10:31:00+05:30	1229.95	1230.45	1229.4	1229.4	30200	0
2023-12-08T10:30:00+05:30	1229.15	1230.0	1229.15	1229.5	18854	0
2023-12-08T10:29:00+05:30	1228.1	1229.3	1228.05	1229.3	20434	0
2023-12-08T10:28:00+05:30	1228.1	1228.35	1228.05	1228.1	8754	0
2023-12-08T10:27:00+05:30	1228.35	1228.45	1228.05	1228.1	8602	0
2023-12-08T10:26:00+05:30	1228.6	1228.6	1228.4	1228.45	12538	0
2023-12-08T10:25:00+05:30	1228.6	1228.6	1228.2	1228.5	7998	0
2023-12-08T10:24:00+05:30	1228.5	1228.75	1228.5	1228.5	8936	0
2023-12-08T10:23:00+05:30	1228.5	1228.75	1228.5	1228.5	6758	0
2023-12-08T10:22:00+05:30	1228.65	1229.0	1228.5	1228.7	5366	0
2023-12-08T10:21:00+05:30	1228.8	1229.0	1228.5	1228.8	7120	0
2023-12-08T10:20:00+05:30	1228.8	1229.0	1228.5	1228.7	8494	0
2023-12-08T10:19:00+05:30	1228.1	1228.95	1228.0	1228.8	12520	0
2023-12-08T10:18:00+05:30	1228.4	1228.5	1228.1	1228.35	23236	0
2023-12-08T10:17:00+05:30	1228.25	1228.5	1228.15	1228.15	17398	0
2023-12-08T10:16:00+05:30	1228.8	1229.0	1228.25	1228.3	14334	0
2023-12-08T10:15:00+05:30	1228.4	1228.85	1228.4	1228.8	6788	0
2023-12-08T10:14:00+05:30	1228.15	1228.5	1228.0	1228.5	7400	0
2023-12-08T10:13:00+05:30	1228.8	1228.8	1228.0	1228.0	6936	0
2023-12-08T10:12:00+05:30	1228.5	1229.2	1228.4	1228.8	8248	0
2023-12-08T10:11:00+05:30	1227.5	1228.5	1227.4	1228.25	6994	0
2023-12-08T10:10:00+05:30	1227.5	1227.85	1227.1	1227.5	7124	0
2023-12-08T10:09:00+05:30	1228.5	1228.5	1227.05	1227.05	22120	0
2023-12-08T10:08:00+05:30	1229.1	1229.1	1228.25	1228.5	7596	0
2023-12-08T10:07:00+05:30	1230.1	1230.25	1228.7	1229.1	27932	0
2023-12-08T10:06:00+05:30	1230.5	1230.5	1229.35	1230.1	6998	0
2023-12-08T10:05:00+05:30	1229.25	1230.5	1229.2	1230.45	14536	0
2023-12-08T10:04:00+05:30	1229.1	1229.6	1228.8	1229.3	5978	0
2023-12-08T10:03:00+05:30	1229.95	1230.05	1229.3	1229.6	24844	0
2023-12-08T10:02:00+05:30	1229.3	1229.75	1228.6	1229.65	18608	0
2023-12-08T10:01:00+05:30	1229.35	1229.35	1228.8	1229.0	7392	0
2023-12-08T10:00:00+05:30	1229.0	1229.35	1228.75	1229.35	6908	0
2023-12-08T09:59:00+05:30	1229.2	1229.45	1228.6	1229.0	14708	0
2023-12-08T09:58:00+05:30	1229.45	1229.45	1228.4	1228.95	19148	0
