timestamp	open	high	low	close	volume	oi
2025-04-03T14:08:00+05:30	1247.65	1248.5	1247.4	1248.4	15223	0
2025-04-03T14:07:00+05:30	1247.25	1247.95	1247.0	1247.84	4972	0
2025-04-03T14:06:00+05:30	1247.0	1247.2	1246.5	1247.2	11314	0
2025-04-03T14:05:00+05:30	1246.3	1247.0	1246.3	1247.0	8333	0
2025-04-03T14:04:00+05:30	1246.55	1247.05	1246.3	1246.5	4608	0
2025-04-03T14:03:00+05:30	1247.09	1247.5	1246.3	1246.7	17951	0
2025-04-03T14:02:00+05:30	1247.34	1247.75	1246.65	1247.09	13956	0
2025-04-03T14:01:00+05:30	1246.8	1247.34	1246.75	1247.34	6163	0
2025-04-03T14:00:00+05:30	1247.15	1247.5	1246.7	1247.0	8409	0
2025-04-03T13:59:00+05:30	1247.0	1247.2	1246.55	1247.15	6412	0
2025-04-03T13:58:00+05:30	1247.15	1247.2	1246.7	1247.05	3965	0
2025-04-03T13:57:00+05:30	1247.0	1247.15	1246.55	1247.15	5957	0
2025-04-03T13:56:00+05:30	1247.09	1247.15	1246.45	1246.95	8734	0
2025-04-03T13:55:00+05:30	1246.84	1247.65	1246.75	1247.09	6597	0
2025-04-03T13:54:00+05:30	1247.15	1247.5	1246.59	1246.75	9158	0
2025-04-03T13:53:00+05:30	1247.25	1247.59	1246.25	1247.15	29597	0
2025-04-03T13:52:00+05:30	1247.25	1247.55	1247.05	1247.34	7098	0
2025-04-03T13:51:00+05:30	1247.55	1247.59	1247.09	1247.3	9247	0
2025-04-03T13:50:00+05:30	1247.7	1248.0	1247.5	1247.7	11448	0
2025-04-03T13:49:00+05:30	1247.5	1248.05	1247.5	1248.0	4963	0
2025-04-03T13:48:00+05:30	1248.25	1248.25	1247.5	1247.8	7414	0
2025-04-03T13:47:00+05:30	1248.0	1248.4	1247.75	1248.25	4538	0
2025-04-03T13:46:00+05:30	1247.75	1248.4	1247.75	1248.2	9951	0
2025-04-03T13:45:00+05:30	1248.09	1248.3	1247.7	1247.8	3288	0
2025-04-03T13:44:00+05:30	1248.45	1248.45	1247.4	1248.25	13982	0
2025-04-03T13:43:00+05:30	1248.15	1248.75	1247.95	1248.55	8457	0
2025-04-03T13:42:00+05:30	1248.59	1249.05	1248.15	1248.15	5538	0
2025-04-03T13:41:00+05:30	1248.8	1249.0	1248.09	1248.59	5015	0
2025-04-03T13:40:00+05:30	1248.75	1249.0	1248.55	1248.59	4524	0
2025-04-03T13:39:00+05:30	1248.3	1248.65	1248.0	1248.3	8116	0
2025-04-03T13:38:00+05:30	1248.59	1248.59	1247.9	1248.3	8632	0
2025-04-03T13:37:00+05:30	1248.0	1248.59	1247.9	1248.15	9311	0
2025-04-03T13:36:00+05:30	1247.95	1248.0	1247.7	1248.0	5214	0
2025-04-03T13:35:00+05:30	1248.09	1248.45	1247.65	1247.65	14388	0
2025-04-03T13:34:00+05:30	1248.7	1248.8	1248.0	1248.3	23060	0
2025-04-03T13:33:00+05:30	1248.5	1248.8	1248.2	1248.7	5439	0
2025-04-03T13:32:00+05:30	1249.09	1249.4	1248.45	1248.8	9399	0
2025-04-03T13:31:00+05:30	1249.34	1249.45	1248.4	1249.15	9976	0
2025-04-03T13:30:00+05:30	1249.8	1249.8	1249.0	1249.0	4815	0
2025-04-03T13:29:00+05:30	1249.59	1250.0	1249.05	1249.8	5879	0
2025-04-03T13:28:00+05:30	1249.5	1250.0	1249.05	1249.05	11166	0
2025-04-03T13:27:00+05:30	1250.05	1250.05	1248.55	1249.25	121413	0
2025-04-03T13:26:00+05:30	1250.05	1250.5	1249.75	1250.05	9648	0
2025-04-03T13:25:00+05:30	1250.8	1250.95	1249.65	1250.05	71296	0
2025-04-03T13:24:00+05:30	1250.05	1251.8	1250.05	1251.05	31919	0
2025-04-03T13:23:00+05:30	1250.05	1250.5	1249.59	1250.0	19574	0
2025-04-03T13:22:00+05:30	1250.15	1250.2	1249.75	1249.75	11647	0
2025-04-03T13:21:00+05:30	1250.05	1250.5	1249.65	1250.15	10927	0
2025-04-03T13:20:00+05:30	1249.4	1250.9	1249.25	1250.09	42625	0
2025-04-03T13:19:00+05:30	1248.7	1249.75	1248.3	1249.65	14645	0
2025-04-03T13:18:00+05:30	1248.4	1249.25	1248.4	1248.7	29201	0
2025-04-03T13:17:00+05:30	1248.84	1249.2	1248.15	1248.7	21944	0
2025-04-03T13:16:00+05:30	1248.45	1248.95	1248.0	1248.45	10771	0
2025-04-03T13:15:00+05:30	1248.4	1248.5	1248.0	1248.45	6702	0
2025-04-03T13:14:00+05:30	1248.2	1248.4	1248.0	1248.4	5010	0
2025-04-03T13:13:00+05:30	1247.84	1248.34	1247.75	1248.2	5337	0
2025-04-03T13:12:00+05:30	1248.2	1248.4	1247.7	1248.09	7266	0
2025-04-03T13:11:00+05:30	1248.0	1248.4	1247.9	1248.2	9637	0
2025-04-03T13:10:00+05:30	1248.34	1248.45	1247.9	1248.0	5569	0
2025-04-03T13:09:00+05:30	1248.5	1248.55	1247.95	1247.95	10355	0
2025-04-03T13:08:00+05:30	1248.34	1248.55	1247.95	1248.45	5828	0
2025-04-03T13:07:00+05:30	1248.3	1248.7	1247.95	1248.34	6892	0
2025-04-03T13:06:00+05:30	1248.25	1248.3	1248.0	1248.3	8663	0
2025-04-03T13:05:00+05:30	1248.55	1248.55	1248.0	1248.0	7577	0
2025-04-03T13:04:00+05:30	1248.55	1248.7	1248.0	1248.34	13614	0
2025-04-03T13:03:00+05:30	1248.25	1248.7	1248.0	1248.09	29954	0
2025-04-03T13:02:00+05:30	1247.95	1248.5	1247.55	1248.0	10314	0
2025-04-03T13:01:00+05:30	1248.05	1248.09	1247.5	1247.95	16615	0
2025-04-03T13:00:00+05:30	1248.0	1248.25	1247.4	1248.09	17596	0
2025-04-03T12:59:00+05:30	1247.9	1248.09	1247.59	1248.0	24388	0
2025-04-03T12:58:00+05:30	1247.9	1248.0	1247.5	1247.95	13169	0
2025-04-03T12:57:00+05:30	1248.2	1248.55	1247.8	1247.9	7621	0
2025-04-03T12:56:00+05:30	1248.2	1248.45	1247.7	1248.2	8408	0
2025-04-03T12:55:00+05:30	1247.7	1248.4	1247.59	1248.25	9341	0
2025-04-03T12:54:00+05:30	1247.84	1248.0	1247.59	1247.59	2836	0
2025-04-03T12:53:00+05:30	1248.05	1248.4	1247.65	1247.65	5901	0
2025-04-03T12:52:00+05:30	1247.95	1248.2	1247.7	1248.05	3908	0
2025-04-03T12:51:00+05:30	1247.95	1248.09	1247.59	1247.59	4289	0
2025-04-03T12:50:00+05:30	1247.55	1248.15	1247.34	1248.0	17878	0
2025-04-03T12:49:00+05:30	1247.55	1247.8	1247.25	1247.5	8862	0
2025-04-03T12:48:00+05:30	1247.59	1247.8	1247.2	1247.5	24967	0
2025-04-03T12:47:00+05:30	1247.55	1247.9	1247.34	1247.5	8264	0
2025-04-03T12:46:00+05:30	1247.8	1247.95	1247.45	1247.55	10056	0
2025-04-03T12:45:00+05:30	1247.84	1248.2	1247.55	1247.59	8053	0
2025-04-03T12:44:00+05:30	1248.05	1248.09	1247.7	1247.84	2816	0
2025-04-03T12:43:00+05:30	1247.84	1248.15	1247.59	1248.05	3912	0
2025-04-03T12:42:00+05:30	1248.25	1248.34	1247.75	1247.9	6980	0
2025-04-03T12:41:00+05:30	1248.0	1248.34	1247.84	1248.0	3669	0
2025-04-03T12:40:00+05:30	1248.0	1248.4	1247.55	1248.2	6191	0
2025-04-03T12:39:00+05:30	1248.2	1248.5	1247.95	1247.95	10217	0
2025-04-03T12:38:00+05:30	1248.05	1248.65	1247.8	1247.95	16961	0
2025-04-03T12:37:00+05:30	1247.84	1249.15	1247.75	1248.0	73095	0
2025-04-03T12:36:00+05:30	1247.75	1248.25	1247.5	1247.75	2830	0
2025-04-03T12:35:00+05:30	1248.0	1248.05	1247.0	1247.75	41657	0
2025-04-03T12:34:00+05:30	1247.8	1248.25	1247.7	1248.0	9040	0
2025-04-03T12:33:00+05:30	1248.45	1248.59	1247.59	1247.8	31119	0
2025-04-03T12:32:00+05:30	1248.2	1248.8	1248.05	1248.4	15337	0
2025-04-03T12:31:00+05:30	1248.65	1248.75	1248.05	1248.15	9175	0
2025-04-03T12:30:00+05:30	1248.65	1248.9	1248.09	1248.65	6082	0
2025-04-03T12:29:00+05:30	1248.59	1248.95	1248.15	1248.65	4776	0
2025-04-03T12:28:00+05:30	1248.3	1248.95	1247.84	1248.2	6325	0
2025-04-03T12:27:00+05:30	1248.55	1248.55	1247.84	1247.9	6834	0
2025-04-03T12:26:00+05:30	1248.65	1248.75	1248.09	1248.59	6487	0
2025-04-03T12:25:00+05:30	1248.7	1248.75	1248.05	1248.65	8818	0
2025-04-03T12:24:00+05:30	1248.09	1249.0	1247.55	1248.7	87607	0
2025-04-03T12:23:00+05:30	1248.3	1248.3	1248.0	1248.0	23461	0
2025-04-03T12:22:00+05:30	1248.59	1248.59	1248.0	1248.3	10170	0
2025-04-03T12:21:00+05:30	1248.5	1248.7	1248.0	1248.59	11971	0
2025-04-03T12:20:00+05:30	1248.45	1248.8	1248.0	1248.09	10015	0
2025-04-03T12:19:00+05:30	1248.25	1248.5	1248.0	1248.05	9550	0
2025-04-03T12:18:00+05:30	1248.45	1248.59	1248.0	1248.2	38965	0
2025-04-03T12:17:00+05:30	1248.25	1248.84	1248.2	1248.45	32279	0
2025-04-03T12:16:00+05:30	1248.8	1248.8	1248.2	1248.2	57255	0
2025-04-03T12:15:00+05:30	1248.5	1248.84	1248.15	1248.55	20827	0
2025-04-03T12:14:00+05:30	1248.4	1248.59	1248.15	1248.5	7123	0
2025-04-03T12:13:00+05:30	1248.45	1248.75	1248.15	1248.15	5800	0
2025-04-03T12:12:00+05:30	1248.59	1248.7	1248.15	1248.45	8833	0
2025-04-03T12:11:00+05:30	1248.55	1248.84	1248.2	1248.59	19089	0
2025-04-03T12:10:00+05:30	1248.15	1248.75	1248.05	1248.2	14538	0
2025-04-03T12:09:00+05:30	1248.4	1248.45	1248.0	1248.15	4252	0
2025-04-03T12:08:00+05:30	1248.8	1248.8	1248.09	1248.45	5768	0
2025-04-03T12:07:00+05:30	1248.3	1249.4	1248.05	1248.8	67709	0
2025-04-03T12:06:00+05:30	1248.15	1248.5	1248.0	1248.3	7219	0
2025-04-03T12:05:00+05:30	1248.15	1248.25	1248.0	1248.0	10581	0
2025-04-03T12:04:00+05:30	1248.3	1248.3	1248.0	1248.15	4805	0
2025-04-03T12:03:00+05:30	1248.5	1248.5	1248.0	1248.0	2232	0
2025-04-03T12:02:00+05:30	1248.34	1248.5	1248.0	1248.5	6049	0
2025-04-03T12:01:00+05:30	1248.0	1248.5	1247.5	1248.0	16981	0
2025-04-03T12:00:00+05:30	1248.09	1248.25	1247.75	1248.0	2154	0
2025-04-03T11:59:00+05:30	1248.09	1248.3	1247.5	1248.09	17031	0
2025-04-03T11:58:00+05:30	1248.4	1248.55	1247.95	1248.2	14974	0
2025-04-03T11:57:00+05:30	1248.5	1248.7	1248.0	1248.4	31632	0
2025-04-03T11:56:00+05:30	1248.59	1248.95	1248.05	1248.05	11720	0
2025-04-03T11:55:00+05:30	1248.2	1248.59	1248.0	1248.59	9866	0
2025-04-03T11:54:00+05:30	1248.5	1248.59	1248.0	1248.2	13524	0
2025-04-03T11:53:00+05:30	1248.3	1248.5	1247.75	1248.5	5120	0
2025-04-03T11:52:00+05:30	1248.05	1248.5	1247.84	1248.3	2970	0
2025-04-03T11:51:00+05:30	1248.15	1248.4	1247.55	1248.05	5774	0
2025-04-03T11:50:00+05:30	1248.0	1248.45	1247.5	1248.09	36869	0
2025-04-03T11:49:00+05:30	1248.2	1248.5	1247.55	1248.05	30362	0
2025-04-03T11:48:00+05:30	1248.2	1248.5	1247.45	1248.15	33261	0
2025-04-03T11:47:00+05:30	1247.8	1248.5	1247.8	1248.15	8783	0
2025-04-03T11:46:00+05:30	1248.5	1248.59	1247.75	1248.15	23194	0
2025-04-03T11:45:00+05:30	1248.34	1248.5	1247.9	1248.45	15335	0
2025-04-03T11:44:00+05:30	1247.55	1248.5	1247.55	1248.0	19735	0
2025-04-03T11:43:00+05:30	1247.8	1247.84	1247.5	1247.65	3987	0
2025-04-03T11:42:00+05:30	1248.0	1248.0	1247.8	1247.8	4455	0
2025-04-03T11:41:00+05:30	1247.9	1248.0	1247.9	1248.0	4112	0
2025-04-03T11:40:00+05:30	1247.9	1248.09	1247.55	1247.95	26305	0
2025-04-03T11:39:00+05:30	1248.0	1248.25	1247.59	1247.95	41361	0
2025-04-03T11:38:00+05:30	1247.7	1248.0	1247.7	1248.0	4597	0
2025-04-03T11:37:00+05:30	1247.15	1247.7	1247.15	1247.7	2383	0
2025-04-03T11:36:00+05:30	1247.25	1247.84	1246.84	1247.5	62110	0
2025-04-03T11:35:00+05:30	1247.55	1247.75	1246.8	1247.25	22215	0
2025-04-03T11:34:00+05:30	1247.75	1247.9	1247.3	1247.5	7910	0
2025-04-03T11:33:00+05:30	1247.84	1248.0	1247.4	1247.75	6328	0
2025-04-03T11:32:00+05:30	1247.9	1248.05	1247.5	1247.9	6984	0
2025-04-03T11:31:00+05:30	1247.7	1248.0	1247.45	1247.9	5593	0
2025-04-03T11:30:00+05:30	1248.25	1248.45	1247.45	1247.75	25685	0
2025-04-03T11:29:00+05:30	1248.15	1248.3	1247.5	1248.25	8949	0
2025-04-03T11:28:00+05:30	1247.3	1248.15	1247.15	1248.15	7501	0
2025-04-03T11:27:00+05:30	1247.8	1247.84	1247.15	1247.2	18981	0
2025-04-03T11:26:00+05:30	1248.05	1248.2	1247.3	1247.84	22213	0
2025-04-03T11:25:00+05:30	1247.55	1248.5	1247.4	1248.25	53858	0
2025-04-03T11:24:00+05:30	1247.75	1247.8	1247.3	1247.5	6755	0
2025-04-03T11:23:00+05:30	1246.65	1247.9	1246.5	1247.45	13743	0
2025-04-03T11:22:00+05:30	1245.75	1247.15	1245.3	1246.9	19826	0
2025-04-03T11:21:00+05:30	1245.4	1246.0	1245.09	1245.7	19920	0
2025-04-03T11:20:00+05:30	1245.84	1247.0	1245.09	1245.45	43959	0
2025-04-03T11:19:00+05:30	1245.4	1245.95	1245.25	1245.84	25301	0
2025-04-03T11:18:00+05:30	1246.4	1246.4	1245.25	1245.34	19160	0
2025-04-03T11:17:00+05:30	1245.8	1247.5	1244.59	1246.65	89290	0
2025-04-03T11:16:00+05:30	1246.59	1246.7	1245.55	1245.75	19280	0
2025-04-03T11:15:00+05:30	1248.0	1248.05	1246.4	1246.59	25815	0
2025-04-03T11:14:00+05:30	1248.59	1248.75	1247.65	1248.0	75042	0
2025-04-03T11:13:00+05:30	1248.8	1249.0	1248.2	1248.34	7062	0
2025-04-03T11:12:00+05:30	1248.3	1248.84	1248.0	1248.84	6552	0
2025-04-03T11:11:00+05:30	1248.59	1248.84	1248.0	1248.25	12632	0
2025-04-03T11:10:00+05:30	1248.4	1249.05	1248.09	1248.45	29868	0
2025-04-03T11:09:00+05:30	1247.84	1249.05	1247.84	1248.09	63131	0
2025-04-03T11:08:00+05:30	1247.9	1247.95	1247.45	1247.84	6376	0
2025-04-03T11:07:00+05:30	1247.65	1248.0	1247.3	1247.9	4474	0
2025-04-03T11:06:00+05:30	1248.3	1248.3	1247.59	1247.8	13256	0
2025-04-03T11:05:00+05:30	1247.34	1249.05	1247.0	1248.3	79647	0
2025-04-03T11:04:00+05:30	1247.9	1247.9	1247.0	1247.34	11981	0
2025-04-03T11:03:00+05:30	1247.75	1248.0	1247.5	1247.8	3717	0
2025-04-03T11:02:00+05:30	1247.55	1247.9	1247.5	1247.75	3589	0
2025-04-03T11:01:00+05:30	1248.0	1248.15	1247.5	1247.65	30481	0
2025-04-03T11:00:00+05:30	1248.15	1248.4	1248.0	1248.0	12901	0
2025-04-03T10:59:00+05:30	1248.05	1248.3	1248.0	1248.05	4621	0
2025-04-03T10:58:00+05:30	1248.15	1248.3	1248.0	1248.05	7967	0
2025-04-03T10:57:00+05:30	1248.09	1248.15	1247.8	1248.0	18842	0
2025-04-03T10:56:00+05:30	1248.3	1248.45	1247.9	1248.0	14472	0
2025-04-03T10:55:00+05:30	1248.2	1248.5	1248.09	1248.25	3710	0
2025-04-03T10:54:00+05:30	1247.8	1248.2	1247.55	1248.05	14226	0
2025-04-03T10:53:00+05:30	1248.0	1248.0	1247.75	1247.84	3503	0
2025-04-03T10:52:00+05:30	1247.5	1248.0	1247.34	1247.84	6695	0
2025-04-03T10:51:00+05:30	1247.2	1248.0	1247.09	1247.5	4920	0
2025-04-03T10:50:00+05:30	1246.9	1247.5	1246.5	1247.15	12454	0
2025-04-03T10:49:00+05:30	1246.7	1247.0	1246.4	1246.9	8901	0
2025-04-03T10:48:00+05:30	1247.09	1247.8	1246.25	1246.7	9668	0
2025-04-03T10:47:00+05:30	1247.75	1247.9	1246.84	1247.09	18246	0
2025-04-03T10:46:00+05:30	1248.15	1248.15	1247.7	1247.75	8284	0
2025-04-03T10:45:00+05:30	1248.95	1248.95	1248.0	1248.15	10587	0
2025-04-03T10:44:00+05:30	1247.84	1249.0	1247.8	1249.0	10608	0
2025-04-03T10:43:00+05:30	1247.5	1247.95	1247.4	1247.95	4592	0
2025-04-03T10:42:00+05:30	1248.0	1248.09	1247.34	1247.7	4697	0
2025-04-03T10:41:00+05:30	1248.3	1248.45	1247.7	1248.0	14517	0
2025-04-03T10:40:00+05:30	1248.25	1248.45	1248.05	1248.45	7198	0
2025-04-03T10:39:00+05:30	1248.3	1248.4	1248.05	1248.09	4880	0
2025-04-03T10:38:00+05:30	1247.9	1248.5	1247.9	1248.09	5879	0
2025-04-03T10:37:00+05:30	1247.9	1248.0	1247.45	1247.9	8556	0
2025-04-03T10:36:00+05:30	1247.5	1247.9	1247.3	1247.9	13893	0
2025-04-03T10:35:00+05:30	1247.45	1247.5	1247.3	1247.45	5315	0
2025-04-03T10:34:00+05:30	1247.15	1247.45	1247.0	1247.45	6019	0
2025-04-03T10:33:00+05:30	1247.05	1247.5	1247.0	1247.4	5939	0
2025-04-03T10:32:00+05:30	1246.75	1247.5	1246.7	1247.05	7320	0
2025-04-03T10:31:00+05:30	1246.59	1246.84	1246.09	1246.7	4645	0
2025-04-03T10:30:00+05:30	1246.09	1246.75	1246.09	1246.59	5525	0
2025-04-03T10:29:00+05:30	1246.75	1246.9	1245.75	1246.0	16235	0
2025-04-03T10:28:00+05:30	1246.55	1246.75	1246.3	1246.7	13650	0
2025-04-03T10:27:00+05:30	1247.75	1247.9	1246.55	1246.55	13523	0
2025-04-03T10:26:00+05:30	1246.9	1248.0	1246.59	1247.75	17639	0
2025-04-03T10:25:00+05:30	1247.5	1247.59	1246.55	1246.9	9735	0
2025-04-03T10:24:00+05:30	1245.65	1247.7	1245.34	1247.09	33485	0
2025-04-03T10:23:00+05:30	1246.05	1246.34	1245.05	1245.34	9018	0
2025-04-03T10:22:00+05:30	1245.59	1246.34	1245.34	1246.05	8119	0
2025-04-03T10:21:00+05:30	1245.0	1245.84	1244.7	1245.59	7799	0
2025-04-03T10:20:00+05:30	1244.9	1245.0	1244.7	1245.0	3689	0
2025-04-03T10:19:00+05:30	1244.9	1244.95	1244.3	1244.9	13020	0
2025-04-03T10:18:00+05:30	1243.5	1245.0	1243.3	1244.9	12432	0
2025-04-03T10:17:00+05:30	1243.9	1243.9	1243.34	1243.55	11679	0
2025-04-03T10:16:00+05:30	1245.0	1245.0	1243.8	1243.9	12671	0
2025-04-03T10:15:00+05:30	1245.95	1246.0	1244.9	1245.0	15896	0
2025-04-03T10:14:00+05:30	1245.45	1246.45	1245.45	1246.0	10403	0
2025-04-03T10:13:00+05:30	1243.7	1246.3	1243.7	1245.45	33435	0
2025-04-03T10:12:00+05:30	1243.7	1244.0	1243.25	1243.55	6099	0
2025-04-03T10:11:00+05:30	1243.9	1244.0	1243.4	1243.7	6144	0
2025-04-03T10:10:00+05:30	1243.9	1244.0	1243.5	1243.95	3352	0
2025-04-03T10:09:00+05:30	1243.95	1244.09	1243.59	1243.75	5154	0
2025-04-03T10:08:00+05:30	1243.3	1244.0	1243.09	1243.95	7996	0
2025-04-03T10:07:00+05:30	1244.0	1244.0	1243.0	1243.3	19058	0
2025-04-03T10:06:00+05:30	1244.0	1244.0	1243.15	1243.95	15490	0
2025-04-03T10:05:00+05:30	1243.09	1244.0	1242.59	1244.0	10301	0
2025-04-03T10:04:00+05:30	1243.2	1243.5	1242.55	1243.09	14774	0
2025-04-03T10:03:00+05:30	1242.59	1243.34	1242.2	1243.2	16226	0
2025-04-03T10:02:00+05:30	1242.3	1242.59	1241.55	1242.59	9921	0
2025-04-03T10:01:00+05:30	1242.75	1242.75	1242.0	1242.15	8218	0
2025-04-03T10:00:00+05:30	1242.3	1243.84	1242.2	1242.9	15419	0
2025-04-03T09:59:00+05:30	1242.59	1242.59	1241.8	1242.3	9678	0
2025-04-03T09:58:00+05:30	1243.59	1243.84	1242.4	1242.4	16031	0
