timestamp	open	high	low	close	volume	oi
2025-10-24T14:00:00+05:30	1449.3	1450.0	1449.0	1449.7	5819	0
2025-10-24T13:59:00+05:30	1448.5	1449.4	1448.5	1449.3	5166	0
2025-10-24T13:58:00+05:30	1447.9	1448.8	1447.7	1448.8	18990	0
2025-10-24T13:57:00+05:30	1448.1	1448.8	1447.6	1447.9	25078	0
2025-10-24T13:56:00+05:30	1448.6	1448.7	1448.1	1448.5	10211	0
2025-10-24T13:55:00+05:30	1448.8	1449.3	1448.1	1448.8	48215	0
2025-10-24T13:54:00+05:30	1448.3	1449.0	1447.6	1448.8	20672	0
2025-10-24T13:53:00+05:30	1448.0	1448.4	1447.8	1448.4	13692	0
2025-10-24T13:52:00+05:30	1448.8	1449.2	1447.5	1448.0	55066	0
2025-10-24T13:51:00+05:30	1448.6	1449.4	1448.1	1448.4	12122	0
2025-10-24T13:50:00+05:30	1449.5	1449.5	1448.0	1448.6	9853	0
2025-10-24T13:49:00+05:30	1449.9	1449.9	1448.8	1449.5	6420	0
2025-10-24T13:48:00+05:30	1449.8	1450.7	1449.5	1449.8	9517	0
2025-10-24T13:47:00+05:30	1449.6	1450.0	1448.7	1450.0	14265	0
2025-10-24T13:46:00+05:30	1448.8	1449.7	1448.1	1449.7	20848	0
2025-10-24T13:45:00+05:30	1448.7	1449.6	1448.2	1449.0	17394	0
2025-10-24T13:44:00+05:30	1449.4	1449.9	1448.6	1449.0	12473	0
2025-10-24T13:43:00+05:30	1450.5	1450.7	1449.2	1449.4	10246	0
2025-10-24T13:42:00+05:30	1449.4	1450.7	1449.2	1450.5	13638	0
2025-10-24T13:41:00+05:30	1450.3	1450.4	1448.8	1449.9	16538	0
2025-10-24T13:40:00+05:30	1450.4	1451.2	1449.5	1450.1	43840	0
2025-10-24T13:39:00+05:30	1453.0	1453.1	1449.5	1450.8	49900	0
2025-10-24T13:38:00+05:30	1452.6	1453.5	1451.9	1452.4	22959	0
2025-10-24T13:37:00+05:30	1453.0	1453.5	1452.0	1452.6	21988	0
2025-10-24T13:36:00+05:30	1451.6	1453.0	1451.4	1453.0	17859	0
2025-10-24T13:35:00+05:30	1450.8	1452.0	1450.6	1451.8	22887	0
2025-10-24T13:34:00+05:30	1451.4	1452.6	1450.6	1450.8	34547	0
2025-10-24T13:33:00+05:30	1451.7	1452.2	1451.1	1451.4	11761	0
2025-10-24T13:32:00+05:30	1452.1	1452.4	1451.1	1451.7	34632	0
2025-10-24T13:31:00+05:30	1453.4	1453.7	1451.8	1452.3	37710	0
2025-10-24T13:30:00+05:30	1453.4	1454.7	1453.0	1453.4	31294	0
2025-10-24T13:29:00+05:30	1455.6	1455.9	1453.0	1453.1	38702	0
2025-10-24T13:28:00+05:30	1455.8	1456.4	1454.9	1455.6	26506	0
2025-10-24T13:27:00+05:30	1456.1	1456.6	1455.8	1456.0	9813	0
2025-10-24T13:26:00+05:30	1456.1	1456.7	1456.0	1456.1	9730	0
2025-10-24T13:25:00+05:30	1455.6	1456.8	1455.6	1456.1	18466	0
2025-10-24T13:24:00+05:30	1456.0	1456.2	1455.2	1455.6	8200	0
2025-10-24T13:23:00+05:30	1456.4	1457.2	1455.5	1456.3	6561	0
2025-10-24T13:22:00+05:30	1456.2	1457.2	1456.2	1456.4	6189	0
2025-10-24T13:21:00+05:30	1457.4	1457.9	1456.2	1456.2	8016	0
2025-10-24T13:20:00+05:30	1457.3	1458.0	1456.7	1457.4	5292	0
2025-10-24T13:19:00+05:30	1456.9	1457.5	1456.1	1456.7	27803	0
2025-10-24T13:18:00+05:30	1457.1	1457.7	1456.5	1456.9	34175	0
2025-10-24T13:17:00+05:30	1458.5	1458.9	1457.0	1457.1	47168	0
2025-10-24T13:16:00+05:30	1458.5	1459.0	1457.7	1458.5	26105	0
2025-10-24T13:15:00+05:30	1458.5	1459.2	1457.8	1458.4	20313	0
2025-10-24T13:14:00+05:30	1458.1	1459.0	1457.9	1459.0	12793	0
2025-10-24T13:13:00+05:30	1458.5	1459.0	1458.0	1458.1	3996	0
2025-10-24T13:12:00+05:30	1458.6	1459.1	1458.5	1458.5	3970	0
2025-10-24T13:11:00+05:30	1458.2	1459.3	1458.2	1458.6	37091	0
2025-10-24T13:10:00+05:30	1458.1	1459.0	1457.8	1458.2	59355	0
2025-10-24T13:09:00+05:30	1457.2	1458.5	1457.2	1458.1	39843	0
2025-10-24T13:08:00+05:30	1457.5	1457.8	1457.1	1457.2	3304	0
2025-10-24T13:07:00+05:30	1456.7	1457.8	1456.7	1457.7	27753	0
2025-10-24T13:06:00+05:30	1457.2	1458.0	1456.4	1456.7	32217	0
2025-10-24T13:05:00+05:30	1458.4	1458.4	1457.0	1457.4	4630	0
2025-10-24T13:04:00+05:30	1458.2	1458.8	1458.0	1458.1	4690	0
2025-10-24T13:03:00+05:30	1457.4	1458.6	1456.7	1458.0	79982	0
2025-10-24T13:02:00+05:30	1456.5	1458.0	1456.3	1457.4	107465	0
2025-10-24T13:01:00+05:30	1455.8	1456.5	1455.2	1456.3	35127	0
2025-10-24T13:00:00+05:30	1456.0	1456.0	1455.6	1455.6	5854	0
2025-10-24T12:59:00+05:30	1456.6	1456.6	1455.5	1455.7	6841	0
2025-10-24T12:58:00+05:30	1456.9	1457.0	1455.9	1455.9	9683	0
2025-10-24T12:57:00+05:30	1456.2	1457.0	1456.2	1456.5	6606	0
2025-10-24T12:56:00+05:30	1455.7	1456.7	1455.3	1456.1	17461	0
2025-10-24T12:55:00+05:30	1456.9	1457.4	1455.2	1455.7	24517	0
2025-10-24T12:54:00+05:30	1456.6	1457.2	1456.3	1456.6	12381	0
2025-10-24T12:53:00+05:30	1456.9	1457.2	1456.3	1456.6	12510	0
2025-10-24T12:52:00+05:30	1457.4	1457.4	1456.4	1456.7	14727	0
2025-10-24T12:51:00+05:30	1457.5	1458.0	1457.2	1457.2	19677	0
2025-10-24T12:50:00+05:30	1459.0	1459.2	1457.5	1457.8	13230	0
2025-10-24T12:49:00+05:30	1459.2	1459.4	1458.5	1458.7	8350	0
2025-10-24T12:48:00+05:30	1458.5	1459.3	1458.4	1458.9	5969	0
2025-10-24T12:47:00+05:30	1459.0	1459.3	1458.4	1458.5	6422	0
2025-10-24T12:46:00+05:30	1459.4	1459.5	1458.5	1458.5	9680	0
2025-10-24T12:45:00+05:30	1459.0	1459.7	1458.7	1459.0	20438	0
2025-10-24T12:44:00+05:30	1458.7	1459.8	1458.1	1459.0	40948	0
2025-10-24T12:43:00+05:30	1457.9	1458.7	1457.6	1458.4	7093	0
2025-10-24T12:42:00+05:30	1457.6	1458.7	1457.2	1457.9	18104	0
2025-10-24T12:41:00+05:30	1458.0	1458.9	1457.6	1457.6	26442	0
2025-10-24T12:40:00+05:30	1459.3	1459.8	1458.0	1458.7	23187	0
2025-10-24T12:39:00+05:30	1458.7	1459.8	1458.7	1459.3	20248	0
2025-10-24T12:38:00+05:30	1458.6	1458.9	1458.4	1458.6	15055	0
2025-10-24T12:37:00+05:30	1458.2	1458.6	1457.7	1458.6	9234	0
2025-10-24T12:36:00+05:30	1458.0	1458.4	1457.5	1458.2	12610	0
2025-10-24T12:35:00+05:30	1457.9	1458.4	1457.5	1457.5	11792	0
2025-10-24T12:34:00+05:30	1458.4	1458.6	1457.7	1457.9	15521	0
2025-10-24T12:33:00+05:30	1457.5	1458.5	1457.3	1457.8	10071	0
2025-10-24T12:32:00+05:30	1457.4	1458.1	1457.3	1457.5	12540	0
2025-10-24T12:31:00+05:30	1458.2	1458.7	1457.3	1458.0	9820	0
2025-10-24T12:30:00+05:30	1458.2	1458.8	1458.1	1458.1	11359	0
2025-10-24T12:29:00+05:30	1458.7	1458.8	1458.1	1458.2	16019	0
2025-10-24T12:28:00+05:30	1458.5	1459.0	1458.1	1458.6	15910	0
2025-10-24T12:27:00+05:30	1458.7	1459.3	1458.5	1458.5	19205	0
2025-10-24T12:26:00+05:30	1458.3	1459.0	1458.0	1458.7	12042	0
2025-10-24T12:25:00+05:30	1457.0	1459.2	1456.6	1458.3	46911	0
2025-10-24T12:24:00+05:30	1456.6	1457.6	1456.3	1456.9	24196	0
2025-10-24T12:23:00+05:30	1456.0	1457.2	1455.8	1456.6	22626	0
2025-10-24T12:22:00+05:30	1454.5	1456.0	1454.1	1456.0	9818	0
2025-10-24T12:21:00+05:30	1455.1	1455.8	1453.7	1454.2	27403	0
2025-10-24T12:20:00+05:30	1455.5	1456.0	1455.0	1455.5	17475	0
2025-10-24T12:19:00+05:30	1455.5	1455.8	1455.1	1455.5	4719	0
2025-10-24T12:18:00+05:30	1454.4	1455.5	1454.4	1455.5	23920	0
2025-10-24T12:17:00+05:30	1454.5	1455.0	1454.2	1454.4	17684	0
2025-10-24T12:16:00+05:30	1455.6	1455.6	1454.2	1454.2	19499	0
2025-10-24T12:15:00+05:30	1455.8	1456.0	1455.0	1455.1	6565	0
2025-10-24T12:14:00+05:30	1455.9	1456.3	1455.1	1455.8	9370	0
2025-10-24T12:13:00+05:30	1456.3	1456.4	1455.8	1455.9	15898	0
2025-10-24T12:12:00+05:30	1457.0	1457.0	1456.0	1456.4	18315	0
2025-10-24T12:11:00+05:30	1456.6	1457.0	1456.5	1457.0	14048	0
2025-10-24T12:10:00+05:30	1456.9	1456.9	1456.2	1456.5	12324	0
2025-10-24T12:09:00+05:30	1455.3	1456.9	1455.3	1456.9	12193	0
2025-10-24T12:08:00+05:30	1455.9	1456.0	1455.0	1455.7	7884	0
2025-10-24T12:07:00+05:30	1455.9	1456.1	1455.7	1456.0	16256	0
2025-10-24T12:06:00+05:30	1455.4	1455.9	1455.0	1455.9	38901	0
2025-10-24T12:05:00+05:30	1454.0	1455.9	1453.5	1455.4	60272	0
2025-10-24T12:04:00+05:30	1453.1	1454.2	1453.0	1454.0	8322	0
2025-10-24T12:03:00+05:30	1452.7	1453.3	1452.7	1453.1	8069	0
2025-10-24T12:02:00+05:30	1454.0	1454.0	1452.6	1452.9	15815	0
2025-10-24T12:01:00+05:30	1452.9	1454.0	1452.8	1453.6	21692	0
2025-10-24T12:00:00+05:30	1452.8	1453.8	1452.6	1452.8	25258	0
2025-10-24T11:59:00+05:30	1453.1	1453.4	1452.8	1452.8	23323	0
2025-10-24T11:58:00+05:30	1453.5	1454.5	1453.0	1453.6	47882	0
2025-10-24T11:57:00+05:30	1454.1	1454.5	1453.5	1453.5	36426	0
2025-10-24T11:56:00+05:30	1454.6	1454.9	1454.0	1454.2	22945	0
2025-10-24T11:55:00+05:30	1454.2	1455.0	1453.9	1454.8	7288	0
2025-10-24T11:54:00+05:30	1453.6	1454.3	1453.6	1454.0	3455	0
2025-10-24T11:53:00+05:30	1454.2	1454.5	1453.7	1454.0	6221	0
2025-10-24T11:52:00+05:30	1454.5	1454.8	1453.8	1453.8	8768	0
2025-10-24T11:51:00+05:30	1453.0	1454.9	1453.0	1454.3	12531	0
2025-10-24T11:50:00+05:30	1453.4	1453.8	1452.8	1453.3	14591	0
2025-10-24T11:49:00+05:30	1454.3	1454.6	1453.2	1453.2	19424	0
2025-10-24T11:48:00+05:30	1454.5	1455.0	1454.2	1454.3	8468	0
2025-10-24T11:47:00+05:30	1454.3	1455.0	1454.3	1454.9	17043	0
2025-10-24T11:46:00+05:30	1455.0	1455.0	1454.1	1454.3	8912	0
2025-10-24T11:45:00+05:30	1454.9	1455.0	1453.9	1454.6	24345	0
2025-10-24T11:44:00+05:30	1454.4	1455.0	1454.4	1454.6	11546	0
2025-10-24T11:43:00+05:30	1454.9	1455.0	1453.8	1454.8	18824	0
2025-10-24T11:42:00+05:30	1454.4	1455.0	1454.0	1454.8	24518	0
2025-10-24T11:41:00+05:30	1452.8	1454.5	1452.3	1454.5	38280	0
2025-10-24T11:40:00+05:30	1452.0	1453.0	1451.5	1452.8	19903	0
2025-10-24T11:39:00+05:30	1451.3	1452.5	1451.2	1451.8	29821	0
2025-10-24T11:38:00+05:30	1450.8	1451.6	1450.2	1451.5	7920	0
2025-10-24T11:37:00+05:30	1450.5	1451.8	1450.4	1450.8	17610	0
2025-10-24T11:36:00+05:30	1448.7	1451.0	1448.2	1450.5	33046	0
2025-10-24T11:35:00+05:30	1449.1	1450.5	1448.5	1448.8	85984	0
2025-10-24T11:34:00+05:30	1449.6	1449.8	1448.8	1449.1	17101	0
2025-10-24T11:33:00+05:30	1449.0	1449.7	1448.2	1449.0	62713	0
2025-10-24T11:32:00+05:30	1448.2	1449.0	1447.9	1449.0	32729	0
2025-10-24T11:31:00+05:30	1448.1	1448.8	1447.7	1448.2	14236	0
2025-10-24T11:30:00+05:30	1448.1	1448.4	1447.6	1448.3	9673	0
2025-10-24T11:29:00+05:30	1447.6	1448.4	1447.4	1448.2	12805	0
2025-10-24T11:28:00+05:30	1448.0	1448.3	1447.3	1447.6	64267	0
2025-10-24T11:27:00+05:30	1447.5	1448.3	1447.2	1448.0	59340	0
2025-10-24T11:26:00+05:30	1447.6	1448.1	1447.0	1447.6	111081	0
2025-10-24T11:25:00+05:30	1448.8	1448.8	1447.4	1447.6	14881	0
2025-10-24T11:24:00+05:30	1448.3	1448.9	1448.0	1448.8	25016	0
2025-10-24T11:23:00+05:30	1448.5	1448.8	1447.6	1448.3	45860	0
2025-10-24T11:22:00+05:30	1449.0	1449.2	1448.3	1448.3	25293	0
2025-10-24T11:21:00+05:30	1448.5	1449.2	1448.5	1448.9	34072	0
2025-10-24T11:20:00+05:30	1448.5	1448.7	1448.1	1448.6	5137	0
2025-10-24T11:19:00+05:30	1448.2	1448.8	1447.9	1448.7	1780	0
2025-10-24T11:18:00+05:30	1448.2	1448.6	1447.6	1448.4	14545	0
2025-10-24T11:17:00+05:30	1448.6	1448.9	1448.1	1448.2	8936	0
2025-10-24T11:16:00+05:30	1449.0	1449.0	1448.6	1448.7	2665	0
2025-10-24T11:15:00+05:30	1448.9	1449.3	1448.6	1449.0	5960	0
2025-10-24T11:14:00+05:30	1448.3	1449.0	1448.2	1448.9	6983	0
2025-10-24T11:13:00+05:30	1448.6	1449.0	1448.2	1448.2	49104	0
2025-10-24T11:12:00+05:30	1447.6	1448.9	1447.5	1448.6	52757	0
2025-10-24T11:11:00+05:30	1448.0	1448.2	1447.1	1448.2	29215	0
2025-10-24T11:10:00+05:30	1448.1	1448.5	1447.1	1448.1	69366	0
2025-10-24T11:09:00+05:30	1448.8	1449.5	1447.7	1448.1	44761	0
2025-10-24T11:08:00+05:30	1449.3	1449.5	1448.6	1448.8	69228	0
2025-10-24T11:07:00+05:30	1447.8	1449.3	1447.6	1449.3	17097	0
2025-10-24T11:06:00+05:30	1448.4	1448.5	1447.3	1447.7	64561	0
2025-10-24T11:05:00+05:30	1448.9	1448.9	1448.1	1448.5	9390	0
2025-10-24T11:04:00+05:30	1448.0	1449.0	1447.4	1448.8	32509	0
2025-10-24T11:03:00+05:30	1447.4	1448.1	1447.4	1447.5	16861	0
2025-10-24T11:02:00+05:30	1447.4	1448.2	1447.1	1448.0	44216	0
2025-10-24T11:01:00+05:30	1448.7	1448.8	1447.2	1447.4	41892	0
2025-10-24T11:00:00+05:30	1448.7	1449.0	1448.2	1448.5	11898	0
2025-10-24T10:59:00+05:30	1448.1	1448.7	1447.7	1448.7	11377	0
2025-10-24T10:58:00+05:30	1448.0	1448.3	1447.7	1448.0	5963	0
2025-10-24T10:57:00+05:30	1447.0	1448.1	1447.0	1448.0	16625	0
2025-10-24T10:56:00+05:30	1447.1	1447.9	1446.3	1447.2	34778	0
2025-10-24T10:55:00+05:30	1447.6	1448.0	1446.9	1447.1	28111	0
2025-10-24T10:54:00+05:30	1447.2	1448.1	1447.2	1447.9	22438	0
2025-10-24T10:53:00+05:30	1447.6	1448.1	1447.1	1447.2	25211	0
2025-10-24T10:52:00+05:30	1447.1	1448.0	1447.0	1447.2	24585	0
2025-10-24T10:51:00+05:30	1446.0	1447.9	1446.0	1447.5	49015	0
2025-10-24T10:50:00+05:30	1445.7	1446.9	1445.5	1446.0	21958	0
2025-10-24T10:49:00+05:30	1445.5	1446.4	1445.1	1445.6	15240	0
2025-10-24T10:48:00+05:30	1445.8	1446.6	1445.1	1445.5	17482	0
2025-10-24T10:47:00+05:30	1445.0	1446.6	1444.9	1445.8	25265	0
2025-10-24T10:46:00+05:30	1446.2	1447.0	1444.8	1444.8	26705	0
2025-10-24T10:45:00+05:30	1445.1	1446.4	1444.7	1446.2	34541	0
2025-10-24T10:44:00+05:30	1444.9	1445.7	1444.7	1445.7	26224	0
2025-10-24T10:43:00+05:30	1445.2	1445.7	1444.8	1444.8	23289	0
2025-10-24T10:42:00+05:30	1445.2	1445.8	1444.6	1445.0	24809	0
2025-10-24T10:41:00+05:30	1445.2	1446.0	1445.0	1445.1	28102	0
2025-10-24T10:40:00+05:30	1446.7	1446.9	1445.1	1445.2	28633	0
2025-10-24T10:39:00+05:30	1446.4	1447.3	1446.0	1446.8	25153	0
2025-10-24T10:38:00+05:30	1447.3	1447.8	1446.4	1446.4	17820	0
2025-10-24T10:37:00+05:30	1446.9	1448.0	1446.6	1447.3	20545	0
2025-10-24T10:36:00+05:30	1446.2	1447.0	1446.2	1446.3	10226	0
2025-10-24T10:35:00+05:30	1445.9	1446.8	1445.8	1446.7	9804	0
2025-10-24T10:34:00+05:30	1446.4	1446.5	1445.7	1446.5	12721	0
2025-10-24T10:33:00+05:30	1445.3	1446.9	1445.1	1446.9	18271	0
2025-10-24T10:32:00+05:30	1445.4	1445.9	1444.9	1445.8	9386	0
2025-10-24T10:31:00+05:30	1445.2	1446.0	1444.7	1445.3	13623	0
2025-10-24T10:30:00+05:30	1445.3	1445.6	1444.5	1445.2	18210	0
2025-10-24T10:29:00+05:30	1445.2	1445.9	1445.0	1445.4	8749	0
2025-10-24T10:28:00+05:30	1445.7	1446.8	1445.0	1445.1	21334	0
2025-10-24T10:27:00+05:30	1445.1	1446.5	1445.0	1445.9	36748	0
2025-10-24T10:26:00+05:30	1446.3	1446.5	1445.1	1445.4	11881	0
2025-10-24T10:25:00+05:30	1446.7	1447.0	1446.1	1446.4	7995	0
2025-10-24T10:24:00+05:30	1446.9	1447.0	1446.4	1446.9	15326	0
2025-10-24T10:23:00+05:30	1446.7	1447.0	1446.4	1446.9	11361	0
2025-10-24T10:22:00+05:30	1446.4	1447.3	1445.5	1446.7	33367	0
2025-10-24T10:21:00+05:30	1446.1	1446.8	1446.0	1446.5	15219	0
2025-10-24T10:20:00+05:30	1445.7	1446.5	1445.2	1446.2	26775	0
2025-10-24T10:19:00+05:30	1446.4	1446.6	1445.7	1445.7	26711	0
2025-10-24T10:18:00+05:30	1447.3	1447.9	1446.1	1446.6	29760	0
2025-10-24T10:17:00+05:30	1448.0	1448.3	1447.1	1448.0	27621	0
2025-10-24T10:16:00+05:30	1447.1	1448.1	1447.0	1448.0	34082	0
2025-10-24T10:15:00+05:30	1447.5	1448.0	1446.7	1447.5	102366	0
2025-10-24T10:14:00+05:30	1447.9	1448.1	1447.5	1447.9	21079	0
2025-10-24T10:13:00+05:30	1447.9	1448.1	1447.5	1448.0	11334	0
2025-10-24T10:12:00+05:30	1448.8	1449.2	1447.5	1447.7	310920	0
2025-10-24T10:11:00+05:30	1448.9	1449.2	1448.3	1449.2	4026	0
2025-10-24T10:10:00+05:30	1448.9	1449.4	1448.4	1448.9	11175	0
2025-10-24T10:09:00+05:30	1448.7	1449.0	1448.0	1449.0	24156	0
2025-10-24T10:08:00+05:30	1448.8	1448.9	1448.6	1448.7	7847	0
2025-10-24T10:07:00+05:30	1449.4	1449.7	1448.6	1448.7	21359	0
2025-10-24T10:06:00+05:30	1449.0	1449.9	1448.7	1449.0	6856	0
2025-10-24T10:05:00+05:30	1448.3	1449.2	1447.9	1449.2	12741	0
2025-10-24T10:04:00+05:30	1450.1	1450.1	1448.3	1448.3	13061	0
2025-10-24T10:03:00+05:30	1450.1	1450.5	1449.5	1450.2	8996	0
2025-10-24T10:02:00+05:30	1450.4	1450.5	1449.3	1450.3	13294	0
2025-10-24T10:01:00+05:30	1449.5	1450.5	1449.0	1450.5	11612	0
2025-10-24T10:00:00+05:30	1450.0	1450.0	1449.0	1449.5	21230	0
2025-10-24T09:59:00+05:30	1450.0	1450.0	1449.8	1450.0	9500	0
2025-10-24T09:58:00+05:30	1449.3	1450.0	1449.1	1450.0	4886	0
2025-10-24T09:57:00+05:30	1449.3	1449.8	1449.1	1449.3	10778	0
2025-10-24T09:56:00+05:30	1448.8	1449.5	1448.6	1449.3	10819	0
2025-10-24T09:55:00+05:30	1448.0	1449.0	1447.6	1448.9	9581	0
2025-10-24T09:54:00+05:30	1448.1	1448.3	1447.2	1448.1	18701	0
2025-10-24T09:53:00+05:30	1448.5	1448.5	1447.1	1448.1	22197	0
2025-10-24T09:52:00+05:30	1448.1	1448.6	1447.8	1448.5	7110	0
2025-10-24T09:51:00+05:30	1447.8	1448.5	1447.1	1448.5	7376	0
2025-10-24T09:50:00+05:30	1448.3	1448.6	1447.1	1447.2	9973	0
2025-10-24T09:49:00+05:30	1448.6	1448.7	1448.3	1448.6	4990	0
2025-10-24T09:48:00+05:30	1447.9	1448.6	1447.8	1448.6	17620	0
2025-10-24T09:47:00+05:30	1447.7	1448.0	1447.4	1447.7	9822	0
2025-10-24T09:46:00+05:30	1447.7	1448.0	1447.2	1447.3	11630	0
2025-10-24T09:45:00+05:30	1448.4	1448.5	1447.5	1447.7	13597	0
2025-10-24T09:44:00+05:30	1448.2	1448.5	1447.9	1448.4	6569	0
2025-10-24T09:43:00+05:30	1447.7	1448.5	1447.5	1448.2	35175	0
2025-10-24T09:42:00+05:30	1449.2	1449.2	1447.2	1447.6	29800	0
2025-10-24T09:41:00+05:30	1449.5	1449.8	1449.0	1449.4	13623	0
2025-10-24T09:40:00+05:30	1449.7	1449.8	1448.9	1449.5	89804	0
2025-10-24T09:39:00+05:30	1448.8	1450.0	1448.7	1449.7	37704	0
2025-10-24T09:38:00+05:30	1448.3	1449.0	1448.3	1449.0	19255	0
2025-10-24T09:37:00+05:30	1448.5	1449.0	1447.9	1448.3	14949	0
2025-10-24T09:36:00+05:30	1447.0	1448.5	1447.0	1448.5	29395	0
2025-10-24T09:35:00+05:30	1446.8	1447.5	1446.3	1447.3	43497	0
2025-10-24T09:34:00+05:30	1446.8	1447.5	1446.5	1446.8	30801	0
2025-10-24T09:33:00+05:30	1447.1	1447.3	1446.1	1446.5	16588	0
2025-10-24T09:32:00+05:30	1446.6	1447.5	1446.5	1447.3	10206	0
2025-10-24T09:31:00+05:30	1445.8	1447.0	1445.5	1446.6	37314	0
2025-10-24T09:30:00+05:30	1445.4	1446.9	1445.4	1445.7	25441	0
2025-10-24T09:29:00+05:30	1444.8	1446.8	1444.8	1445.4	34783	0
2025-10-24T09:28:00+05:30	1443.6	1445.7	1443.1	1445.0	27153	0
2025-10-24T09:27:00+05:30	1445.4	1445.5	1441.7	1443.5	130711	0
2025-10-24T09:26:00+05:30	1445.8	1447.2	1445.0	1445.5	53225	0
2025-10-24T09:25:00+05:30	1446.5	1447.4	1444.7	1445.6	142090	0
2025-10-24T09:24:00+05:30	1445.0	1447.0	1444.8	1446.9	51754	0
2025-10-24T09:23:00+05:30	1445.5	1446.4	1445.0	1445.2	17931	0
2025-10-24T09:22:00+05:30	1446.3	1447.3	1444.1	1445.5	71718	0
2025-10-24T09:21:00+05:30	1444.7	1446.6	1444.0	1446.2	53847	0
2025-10-24T09:20:00+05:30	1443.8	1445.9	1443.2	1445.0	52401	0
2025-10-24T09:19:00+05:30	1444.1	1444.4	1443.1	1443.8	50023	0
2025-10-24T09:18:00+05:30	1444.5	1445.5	1443.1	1444.3	59439	0
2025-10-24T09:17:00+05:30	1441.3	1444.8	1441.3	1444.5	105853	0
2025-10-24T09:16:00+05:30	1444.4	1445.8	1441.0	1441.3	192789	0
2025-10-24T09:15:00+05:30	1450.0	1450.2	1443.5	1443.8	181076	0
2025-10-23T15:29:00+05:30	1447.9	1449.0	1447.0	1448.0	39664	0
2025-10-23T15:28:00+05:30	1448.0	1448.0	1446.9	1447.8	46084	0
2025-10-23T15:27:00+05:30	1447.4	1448.0	1447.1	1448.0	56634	0
2025-10-23T15:26:00+05:30	1447.0	1447.6	1446.9	1447.6	61987	0
2025-10-23T15:25:00+05:30	1447.0	1447.2	1446.6	1447.0	81486	0
2025-10-23T15:24:00+05:30	1447.1	1447.4	1446.3	1447.0	97462	0
2025-10-23T15:23:00+05:30	1447.3	1447.5	1447.1	1447.2	74548	0
2025-10-23T15:22:00+05:30	1447.0	1447.5	1447.0	1447.4	66599	0
2025-10-23T15:21:00+05:30	1446.3	1447.4	1446.1	1447.4	116869	0
2025-10-23T15:20:00+05:30	1447.8	1448.0	1446.3	1446.4	103858	0
2025-10-23T15:19:00+05:30	1446.6	1447.8	1446.4	1447.8	124691	0
2025-10-23T15:18:00+05:30	1446.9	1447.1	1446.1	1446.6	90970	0
2025-10-23T15:17:00+05:30	1446.7	1447.4	1446.4	1447.1	150842	0
2025-10-23T15:16:00+05:30	1445.9	1446.7	1445.5	1446.6	94747	0
2025-10-23T15:15:00+05:30	1446.3	1446.4	1445.4	1445.9	120048	0
2025-10-23T15:14:00+05:30	1447.0	1447.0	1445.8	1446.5	102419	0
2025-10-23T15:13:00+05:30	1445.9	1447.3	1445.8	1447.0	123421	0
2025-10-23T15:12:00+05:30	1446.1	1446.3	1444.6	1445.9	129577	0
2025-10-23T15:11:00+05:30	1447.1	1447.6	1446.0	1446.0	106813	0
2025-10-23T15:10:00+05:30	1448.0	1448.3	1446.8	1447.2	87167	0
2025-10-23T15:09:00+05:30	1448.3	1448.5	1447.4	1448.0	96284	0
2025-10-23T15:08:00+05:30	1449.3	1449.4	1448.0	1448.3	92268	0
2025-10-23T15:07:00+05:30	1450.2	1450.9	1448.9	1449.2	107580	0
2025-10-23T15:06:00+05:30	1451.3	1451.9	1450.2	1450.2	116692	0
2025-10-23T15:05:00+05:30	1451.5	1452.0	1451.2	1451.4	87474	0
2025-10-23T15:04:00+05:30	1451.8	1452.1	1451.1	1451.5	108885	0
2025-10-23T15:03:00+05:30	1453.6	1453.6	1451.7	1451.8	71268	0
2025-10-23T15:02:00+05:30	1453.8	1453.8	1453.4	1453.6	92511	0
2025-10-23T15:01:00+05:30	1454.3	1454.3	1453.6	1453.8	82421	0
2025-10-23T15:00:00+05:30	1454.9	1455.7	1454.1	1454.2	103958	0
2025-10-23T14:59:00+05:30	1454.6	1455.0	1454.4	1454.9	47877	0
2025-10-23T14:58:00+05:30	1454.9	1455.0	1454.3	1454.6	37646	0
2025-10-23T14:57:00+05:30	1455.8	1455.9	1454.9	1455.0	39302	0
2025-10-23T14:56:00+05:30	1456.0	1456.5	1455.2	1455.9	70949	0
2025-10-23T14:55:00+05:30	1455.4	1456.5	1455.1	1456.1	42781	0
2025-10-23T14:54:00+05:30	1456.2	1456.7	1454.9	1455.5	84191	0
2025-10-23T14:53:00+05:30	1454.9	1456.4	1454.9	1456.2	45022	0
2025-10-23T14:52:00+05:30	1456.6	1456.7	1454.9	1454.9	83118	0
2025-10-23T14:51:00+05:30	1458.1	1458.3	1456.2	1456.7	51804	0
2025-10-23T14:50:00+05:30	1459.2	1459.2	1458.0	1458.1	30789	0
2025-10-23T14:49:00+05:30	1459.6	1460.0	1459.0	1459.2	50075	0
2025-10-23T14:48:00+05:30	1459.8	1459.9	1459.0	1459.5	51885	0
2025-10-23T14:47:00+05:30	1460.2	1460.2	1459.5	1459.9	22735	0
2025-10-23T14:46:00+05:30	1460.5	1460.7	1460.1	1460.2	11207	0
2025-10-23T14:45:00+05:30	1460.5	1461.0	1460.2	1460.7	41611	0
2025-10-23T14:44:00+05:30	1460.7	1461.0	1459.7	1460.5	58433	0
