timestamp	open	high	low	close	volume	oi
2024-07-29T14:35:00+05:30	1519.4	1519.5	1519.1	1519.3	11754	0
2024-07-29T14:34:00+05:30	1519.45	1519.5	1519.4	1519.4	7090	0
2024-07-29T14:33:00+05:30	1519.5	1520.15	1519.3	1519.45	35394	0
2024-07-29T14:32:00+05:30	1519.9	1520.45	1519.2	1519.5	34806	0
2024-07-29T14:31:00+05:30	1519.9	1520.0	1519.5	1519.95	10118	0
2024-07-29T14:30:00+05:30	1519.5	1519.9	1519.25	1519.8	12896	0
2024-07-29T14:29:00+05:30	1518.1	1519.7	1518.1	1519.5	28130	0
2024-07-29T14:28:00+05:30	1518.1	1518.5	1518.0	1518.1	5746	0
2024-07-29T14:27:00+05:30	1518.5	1518.6	1517.9	1518.0	7320	0
2024-07-29T14:26:00+05:30	1517.5	1518.5	1517.3	1518.5	31514	0
2024-07-29T14:25:00+05:30	1517.65	1518.5	1517.3	1517.5	31450	0
2024-07-29T14:24:00+05:30	1517.7	1518.0	1517.15	1517.65	20060	0
2024-07-29T14:23:00+05:30	1518.3	1518.5	1517.35	1517.7	17466	0
2024-07-29T14:22:00+05:30	1517.6	1519.1	1517.6	1518.3	14474	0
2024-07-29T14:21:00+05:30	1517.5	1518.0	1517.05	1517.6	13984	0
2024-07-29T14:20:00+05:30	1518.0	1518.0	1517.25	1517.5	25246	0
2024-07-29T14:19:00+05:30	1518.95	1519.0	1517.15	1517.9	35310	0
2024-07-29T14:18:00+05:30	1518.95	1519.5	1518.5	1518.95	10386	0
2024-07-29T14:17:00+05:30	1519.1	1519.55	1518.5	1518.95	10150	0
2024-07-29T14:16:00+05:30	1519.65	1520.0	1519.0	1519.1	14640	0
2024-07-29T14:15:00+05:30	1518.5	1520.0	1518.5	1519.65	10854	0
2024-07-29T14:14:00+05:30	1519.9	1520.05	1518.5	1518.5	29360	0
2024-07-29T14:13:00+05:30	1520.3	1520.45	1519.7	1519.9	5308	0
2024-07-29T14:12:00+05:30	1520.4	1520.45	1519.5	1520.1	13810	0
2024-07-29T14:11:00+05:30	1520.25	1520.5	1520.05	1520.4	3252	0
2024-07-29T14:10:00+05:30	1520.25	1520.5	1520.05	1520.25	10428	0
2024-07-29T14:09:00+05:30	1520.1	1520.5	1520.0	1520.25	6094	0
2024-07-29T14:08:00+05:30	1520.0	1520.5	1520.0	1520.1	5664	0
2024-07-29T14:07:00+05:30	1520.0	1520.35	1520.0	1520.2	4270	0
2024-07-29T14:06:00+05:30	1519.25	1520.35	1519.25	1520.0	13640	0
2024-07-29T14:05:00+05:30	1520.25	1520.5	1519.15	1519.15	12512	0
2024-07-29T14:04:00+05:30	1520.0	1520.5	1520.0	1520.15	5124	0
2024-07-29T14:03:00+05:30	1520.4	1520.5	1520.0	1520.3	8488	0
2024-07-29T14:02:00+05:30	1520.75	1521.15	1520.0	1520.4	29630	0
2024-07-29T14:01:00+05:30	1519.8	1521.0	1519.8	1520.75	12614	0
2024-07-29T14:00:00+05:30	1521.0	1521.0	1519.65	1519.8	19104	0
2024-07-29T13:59:00+05:30	1520.5	1520.7	1520.05	1520.45	9472	0
2024-07-29T13:58:00+05:30	1520.5	1520.85	1520.3	1520.5	4576	0
2024-07-29T13:57:00+05:30	1520.5	1520.7	1520.25	1520.45	6140	0
2024-07-29T13:56:00+05:30	1520.5	1520.9	1520.2	1520.65	6532	0
2024-07-29T13:55:00+05:30	1520.15	1520.5	1520.0	1520.15	7752	0
2024-07-29T13:54:00+05:30	1520.2	1520.35	1519.3	1520.35	19776	0
2024-07-29T13:53:00+05:30	1520.5	1520.85	1520.0	1520.35	5790	0
2024-07-29T13:52:00+05:30	1520.7	1520.9	1520.2	1520.5	6950	0
2024-07-29T13:51:00+05:30	1520.2	1520.75	1520.2	1520.7	8386	0
2024-07-29T13:50:00+05:30	1520.1	1520.6	1520.0	1520.55	6810	0
2024-07-29T13:49:00+05:30	1520.5	1520.9	1520.0	1520.5	9528	0
2024-07-29T13:48:00+05:30	1520.0	1520.6	1519.9	1520.5	3338	0
2024-07-29T13:47:00+05:30	1520.5	1521.0	1520.0	1520.0	14906	0
2024-07-29T13:46:00+05:30	1520.25	1520.75	1519.2	1520.5	10836	0
2024-07-29T13:45:00+05:30	1519.4	1520.4	1519.3	1520.15	8166	0
2024-07-29T13:44:00+05:30	1520.35	1520.5	1519.0	1519.4	7988	0
2024-07-29T13:43:00+05:30	1520.25	1520.85	1520.1	1520.35	4222	0
2024-07-29T13:42:00+05:30	1520.0	1520.9	1519.75	1520.25	12124	0
2024-07-29T13:41:00+05:30	1519.9	1520.45	1519.8	1520.2	5014	0
2024-07-29T13:40:00+05:30	1519.5	1520.2	1519.5	1519.9	4782	0
2024-07-29T13:39:00+05:30	1520.0	1520.4	1519.5	1520.0	10204	0
2024-07-29T13:38:00+05:30	1520.45	1520.65	1520.0	1520.0	8516	0
2024-07-29T13:37:00+05:30	1520.3	1520.9	1520.0	1520.45	7014	0
2024-07-29T13:36:00+05:30	1520.0	1520.5	1520.0	1520.3	2366	0
2024-07-29T13:35:00+05:30	1520.45	1520.7	1520.0	1520.0	6202	0
2024-07-29T13:34:00+05:30	1519.95	1520.75	1519.95	1520.45	3102	0
2024-07-29T13:33:00+05:30	1519.4	1520.5	1519.4	1519.95	4732	0
2024-07-29T13:32:00+05:30	1520.0	1520.6	1519.4	1519.4	15938	0
2024-07-29T13:31:00+05:30	1520.0	1520.2	1519.5	1520.0	6776	0
2024-07-29T13:30:00+05:30	1520.0	1520.25	1519.3	1520.0	13614	0
2024-07-29T13:29:00+05:30	1519.8	1520.4	1519.6	1520.0	5282	0
2024-07-29T13:28:00+05:30	1519.6	1520.4	1519.5	1519.8	7068	0
2024-07-29T13:27:00+05:30	1520.25	1520.6	1519.55	1519.6	11718	0
2024-07-29T13:26:00+05:30	1520.25	1520.6	1519.8	1520.5	6532	0
2024-07-29T13:25:00+05:30	1520.6	1520.65	1519.6	1520.25	8592	0
2024-07-29T13:24:00+05:30	1520.05	1520.5	1519.5	1520.1	3630	0
2024-07-29T13:23:00+05:30	1520.45	1520.5	1519.5	1519.6	6444	0
2024-07-29T13:22:00+05:30	1519.6	1520.5	1519.3	1520.4	4802	0
2024-07-29T13:21:00+05:30	1519.85	1520.1	1519.0	1519.3	5484	0
2024-07-29T13:20:00+05:30	1519.35	1520.2	1519.1	1519.85	15018	0
2024-07-29T13:19:00+05:30	1519.2	1519.8	1518.7	1519.2	9718	0
2024-07-29T13:18:00+05:30	1519.2	1519.85	1518.35	1519.2	14980	0
2024-07-29T13:17:00+05:30	1518.5	1519.6	1518.5	1519.5	15836	0
2024-07-29T13:16:00+05:30	1518.8	1520.0	1518.2	1518.9	15560	0
2024-07-29T13:15:00+05:30	1518.8	1520.0	1518.75	1519.45	28112	0
2024-07-29T13:14:00+05:30	1520.8	1521.0	1518.75	1518.85	23908	0
2024-07-29T13:13:00+05:30	1520.7	1521.1	1520.0	1520.5	18636	0
2024-07-29T13:12:00+05:30	1521.15	1521.7	1520.0	1520.7	7792	0
2024-07-29T13:11:00+05:30	1521.95	1522.4	1520.8	1521.15	9684	0
2024-07-29T13:10:00+05:30	1522.2	1523.3	1521.6	1522.0	11158	0
2024-07-29T13:09:00+05:30	1522.0	1523.15	1521.5	1522.6	18732	0
2024-07-29T13:08:00+05:30	1521.2	1522.0	1521.15	1521.9	5084	0
2024-07-29T13:07:00+05:30	1521.3	1521.9	1521.0	1521.2	12634	0
2024-07-29T13:06:00+05:30	1520.5	1521.55	1520.25	1521.5	8698	0
2024-07-29T13:05:00+05:30	1520.3	1520.95	1520.25	1520.95	3862	0
2024-07-29T13:04:00+05:30	1520.5	1520.95	1520.3	1520.6	5826	0
2024-07-29T13:03:00+05:30	1520.5	1520.9	1520.1	1520.5	2310	0
2024-07-29T13:02:00+05:30	1520.2	1520.5	1520.0	1520.5	4384	0
2024-07-29T13:01:00+05:30	1520.8	1520.95	1520.05	1520.2	2978	0
2024-07-29T13:00:00+05:30	1520.5	1520.85	1520.1	1520.5	10900	0
2024-07-29T12:59:00+05:30	1520.45	1520.5	1520.0	1520.45	4126	0
2024-07-29T12:58:00+05:30	1520.5	1520.95	1519.9	1520.45	3826	0
2024-07-29T12:57:00+05:30	1520.2	1520.95	1520.2	1520.4	3298	0
2024-07-29T12:56:00+05:30	1520.5	1520.5	1520.0	1520.3	3646	0
2024-07-29T12:55:00+05:30	1520.25	1520.65	1519.9	1520.4	5892	0
2024-07-29T12:54:00+05:30	1520.15	1520.5	1519.7	1520.0	7482	0
2024-07-29T12:53:00+05:30	1521.0	1521.0	1519.5	1520.2	4448	0
2024-07-29T12:52:00+05:30	1520.45	1521.0	1520.05	1520.5	3468	0
2024-07-29T12:51:00+05:30	1519.9	1520.8	1519.9	1520.4	6574	0
2024-07-29T12:50:00+05:30	1520.5	1520.8	1520.0	1520.2	6274	0
2024-07-29T12:49:00+05:30	1520.4	1521.0	1520.1	1520.5	5892	0
2024-07-29T12:48:00+05:30	1520.45	1520.7	1520.0	1520.4	6618	0
2024-07-29T12:47:00+05:30	1520.5	1521.1	1520.0	1520.45	4422	0
2024-07-29T12:46:00+05:30	1520.3	1520.95	1520.1	1520.5	4822	0
2024-07-29T12:45:00+05:30	1520.2	1520.8	1520.05	1520.6	8508	0
2024-07-29T12:44:00+05:30	1520.5	1520.6	1520.05	1520.25	3818	0
2024-07-29T12:43:00+05:30	1520.9	1521.25	1520.35	1520.5	5942	0
2024-07-29T12:42:00+05:30	1521.0	1521.45	1520.5	1520.65	3674	0
2024-07-29T12:41:00+05:30	1521.6	1522.0	1521.0	1521.0	23274	0
2024-07-29T12:40:00+05:30	1521.1	1521.5	1520.9	1521.5	11722	0
2024-07-29T12:39:00+05:30	1521.2	1521.5	1520.45	1521.1	17290	0
2024-07-29T12:38:00+05:30	1520.5	1521.5	1520.15	1521.2	13736	0
2024-07-29T12:37:00+05:30	1519.3	1520.75	1519.3	1520.5	12112	0
2024-07-29T12:36:00+05:30	1519.95	1520.5	1519.15	1519.4	19884	0
2024-07-29T12:35:00+05:30	1519.8	1520.1	1519.25	1519.95	4472	0
2024-07-29T12:34:00+05:30	1519.0	1520.5	1518.5	1519.5	7224	0
2024-07-29T12:33:00+05:30	1519.4	1519.75	1518.6	1519.0	4930	0
2024-07-29T12:32:00+05:30	1519.6	1520.6	1519.2	1519.5	6576	0
2024-07-29T12:31:00+05:30	1519.85	1520.5	1519.05	1519.6	6608	0
2024-07-29T12:30:00+05:30	1520.4	1520.4	1518.95	1519.85	9712	0
2024-07-29T12:29:00+05:30	1520.5	1520.75	1519.6	1520.15	5334	0
2024-07-29T12:28:00+05:30	1520.0	1520.5	1519.6	1520.3	5798	0
2024-07-29T12:27:00+05:30	1519.9	1520.75	1519.4	1520.0	5958	0
2024-07-29T12:26:00+05:30	1518.6	1520.2	1518.6	1519.5	12466	0
2024-07-29T12:25:00+05:30	1518.55	1519.3	1518.3	1518.7	11054	0
2024-07-29T12:24:00+05:30	1518.6	1519.6	1518.0	1518.95	21168	0
2024-07-29T12:23:00+05:30	1520.4	1520.4	1518.6	1518.95	5484	0
2024-07-29T12:22:00+05:30	1519.6	1521.05	1519.55	1520.4	6956	0
2024-07-29T12:21:00+05:30	1519.45	1520.0	1518.0	1519.6	13058	0
2024-07-29T12:20:00+05:30	1518.8	1520.0	1518.1	1519.45	23954	0
2024-07-29T12:19:00+05:30	1521.0	1521.05	1517.95	1518.45	94092	0
2024-07-29T12:18:00+05:30	1521.1	1521.5	1520.4	1520.6	26276	0
2024-07-29T12:17:00+05:30	1521.0	1521.5	1520.2	1521.1	13708	0
2024-07-29T12:16:00+05:30	1521.3	1521.3	1521.0	1521.0	18788	0
2024-07-29T12:15:00+05:30	1521.0	1521.5	1521.0	1521.3	5016	0
2024-07-29T12:14:00+05:30	1521.0	1521.25	1521.0	1521.0	6036	0
2024-07-29T12:13:00+05:30	1521.3	1521.5	1520.85	1521.0	14132	0
2024-07-29T12:12:00+05:30	1521.0	1521.7	1521.0	1521.5	16704	0
2024-07-29T12:11:00+05:30	1521.0	1521.5	1521.0	1521.0	18364	0
2024-07-29T12:10:00+05:30	1521.0	1521.05	1520.0	1521.0	70578	0
2024-07-29T12:09:00+05:30	1521.0	1521.25	1521.0	1521.0	8648	0
2024-07-29T12:08:00+05:30	1521.0	1521.25	1521.0	1521.0	4000	0
2024-07-29T12:07:00+05:30	1521.0	1521.4	1520.2	1521.0	27826	0
2024-07-29T12:06:00+05:30	1521.0	1521.4	1520.5	1521.35	44174	0
2024-07-29T12:05:00+05:30	1521.5	1521.5	1520.75	1521.0	19680	0
2024-07-29T12:04:00+05:30	1521.5	1521.5	1521.0	1521.25	6824	0
2024-07-29T12:03:00+05:30	1520.5	1521.5	1520.5	1521.4	22798	0
2024-07-29T12:02:00+05:30	1520.5	1521.35	1520.3	1520.55	10390	0
2024-07-29T12:01:00+05:30	1520.5	1520.95	1520.4	1520.5	3044	0
2024-07-29T12:00:00+05:30	1520.5	1521.0	1520.2	1520.5	9100	0
2024-07-29T11:59:00+05:30	1520.9	1521.4	1520.05	1520.35	5364	0
2024-07-29T11:58:00+05:30	1521.35	1521.5	1520.6	1521.35	8326	0
2024-07-29T11:57:00+05:30	1520.3	1521.5	1520.0	1521.35	11722	0
2024-07-29T11:56:00+05:30	1520.0	1520.5	1520.0	1520.2	4166	0
2024-07-29T11:55:00+05:30	1521.0	1521.0	1520.0	1520.5	5862	0
2024-07-29T11:54:00+05:30	1521.0	1521.5	1520.5	1520.6	5652	0
2024-07-29T11:53:00+05:30	1521.0	1521.6	1520.9	1521.6	3640	0
2024-07-29T11:52:00+05:30	1521.2	1521.7	1520.9	1521.2	13594	0
2024-07-29T11:51:00+05:30	1521.0	1521.9	1521.0	1521.3	8198	0
2024-07-29T11:50:00+05:30	1520.6	1521.5	1520.5	1521.0	5968	0
2024-07-29T11:49:00+05:30	1520.6	1520.75	1519.7	1520.55	18316	0
2024-07-29T11:48:00+05:30	1522.15	1522.3	1520.5	1520.6	18226	0
2024-07-29T11:47:00+05:30	1522.0	1522.9	1522.0	1522.15	8996	0
2024-07-29T11:46:00+05:30	1523.3	1523.6	1522.0	1522.0	19594	0
2024-07-29T11:45:00+05:30	1522.85	1523.6	1522.25	1523.5	7042	0
2024-07-29T11:44:00+05:30	1523.05	1523.4	1522.3	1522.85	13014	0
2024-07-29T11:43:00+05:30	1524.1	1524.5	1522.3	1523.0	21746	0
2024-07-29T11:42:00+05:30	1526.3	1526.3	1523.8	1523.8	20182	0
2024-07-29T11:41:00+05:30	1526.5	1527.5	1525.75	1525.75	79774	0
2024-07-29T11:40:00+05:30	1525.6	1526.5	1525.0	1526.5	49890	0
2024-07-29T11:39:00+05:30	1524.5	1526.0	1524.0	1525.6	144438	0
2024-07-29T11:38:00+05:30	1522.4	1524.5	1522.4	1524.5	70922	0
2024-07-29T11:37:00+05:30	1522.0	1522.45	1520.85	1522.45	42140	0
2024-07-29T11:36:00+05:30	1521.6	1522.0	1521.6	1522.0	7300	0
2024-07-29T11:35:00+05:30	1521.2	1522.0	1521.2	1522.0	8394	0
2024-07-29T11:34:00+05:30	1520.5	1522.0	1520.4	1521.2	67102	0
2024-07-29T11:33:00+05:30	1520.3	1520.5	1520.3	1520.5	42374	0
2024-07-29T11:32:00+05:30	1520.5	1520.5	1520.0	1520.5	45624	0
2024-07-29T11:31:00+05:30	1520.25	1520.5	1520.0	1520.5	49008	0
2024-07-29T11:30:00+05:30	1520.0	1520.45	1520.0	1520.25	3600	0
2024-07-29T11:29:00+05:30	1520.3	1520.5	1519.6	1520.1	9570	0
2024-07-29T11:28:00+05:30	1519.95	1520.2	1519.1	1520.2	8136	0
2024-07-29T11:27:00+05:30	1519.85	1520.2	1519.25	1520.0	10652	0
2024-07-29T11:26:00+05:30	1520.2	1520.5	1519.85	1519.85	4596	0
2024-07-29T11:25:00+05:30	1520.15	1520.5	1519.9	1520.2	6674	0
2024-07-29T11:24:00+05:30	1520.1	1520.25	1519.5	1520.15	4722	0
2024-07-29T11:23:00+05:30	1520.5	1520.5	1519.75	1519.9	11862	0
2024-07-29T11:22:00+05:30	1520.2	1520.5	1520.0	1520.5	22800	0
2024-07-29T11:21:00+05:30	1519.0	1520.2	1518.9	1520.2	76318	0
2024-07-29T11:20:00+05:30	1519.25	1519.5	1518.8	1519.0	4344	0
2024-07-29T11:19:00+05:30	1518.5	1519.25	1518.4	1519.25	3700	0
2024-07-29T11:18:00+05:30	1519.5	1519.5	1518.0	1518.5	4086	0
2024-07-29T11:17:00+05:30	1519.8	1519.8	1518.2	1519.5	12302	0
2024-07-29T11:16:00+05:30	1519.5	1520.0	1519.3	1519.3	13632	0
2024-07-29T11:15:00+05:30	1518.8	1519.5	1518.75	1519.5	3196	0
2024-07-29T11:14:00+05:30	1519.3	1519.4	1518.7	1518.9	3576	0
2024-07-29T11:13:00+05:30	1518.7	1519.5	1518.55	1519.3	8992	0
2024-07-29T11:12:00+05:30	1518.0	1519.0	1518.0	1518.7	19444	0
2024-07-29T11:11:00+05:30	1517.8	1518.05	1517.5	1518.0	45504	0
2024-07-29T11:10:00+05:30	1518.2	1518.5	1517.5	1517.8	5800	0
2024-07-29T11:09:00+05:30	1518.1	1518.55	1518.0	1518.2	3684	0
2024-07-29T11:08:00+05:30	1518.4	1518.55	1518.0	1518.1	7442	0
2024-07-29T11:07:00+05:30	1518.65	1518.75	1518.0	1518.4	2848	0
2024-07-29T11:06:00+05:30	1518.0	1518.8	1517.9	1518.8	4286	0
2024-07-29T11:05:00+05:30	1518.8	1518.85	1517.75	1518.0	6274	0
2024-07-29T11:04:00+05:30	1519.85	1519.9	1518.25	1518.8	13164	0
2024-07-29T11:03:00+05:30	1518.85	1519.8	1518.85	1519.35	5230	0
2024-07-29T11:02:00+05:30	1520.0	1520.0	1518.75	1519.5	11382	0
2024-07-29T11:01:00+05:30	1520.0	1520.45	1519.6	1520.0	31876	0
2024-07-29T11:00:00+05:30	1518.65	1520.0	1518.65	1519.9	92836	0
2024-07-29T10:59:00+05:30	1519.15	1519.45	1518.5	1518.7	6368	0
2024-07-29T10:58:00+05:30	1518.9	1519.4	1518.25	1519.15	13522	0
2024-07-29T10:57:00+05:30	1518.5	1519.0	1518.25	1518.6	11138	0
2024-07-29T10:56:00+05:30	1517.5	1518.5	1517.5	1518.45	27054	0
2024-07-29T10:55:00+05:30	1517.5	1517.9	1517.0	1517.6	26566	0
2024-07-29T10:54:00+05:30	1517.5	1517.5	1516.5	1517.4	16354	0
2024-07-29T10:53:00+05:30	1515.9	1517.5	1515.7	1517.5	15288	0
2024-07-29T10:52:00+05:30	1514.75	1516.0	1514.6	1516.0	19542	0
2024-07-29T10:51:00+05:30	1515.1	1515.1	1514.75	1514.75	6382	0
2024-07-29T10:50:00+05:30	1515.15	1515.15	1514.95	1515.1	2690	0
2024-07-29T10:49:00+05:30	1515.25	1515.5	1515.25	1515.5	2790	0
2024-07-29T10:48:00+05:30	1516.0	1516.3	1515.0	1515.25	6654	0
2024-07-29T10:47:00+05:30	1515.5	1516.05	1515.2	1516.0	6286	0
2024-07-29T10:46:00+05:30	1515.25	1515.5	1514.85	1515.5	6462	0
2024-07-29T10:45:00+05:30	1515.0	1515.5	1514.7	1515.25	6124	0
2024-07-29T10:44:00+05:30	1514.5	1515.0	1514.0	1515.0	9576	0
2024-07-29T10:43:00+05:30	1516.0	1516.5	1514.65	1514.65	23856	0
2024-07-29T10:42:00+05:30	1516.5	1516.7	1515.7	1516.0	4298	0
2024-07-29T10:41:00+05:30	1516.65	1516.95	1515.6	1516.5	6466	0
2024-07-29T10:40:00+05:30	1515.6	1517.0	1515.4	1516.65	6548	0
2024-07-29T10:39:00+05:30	1517.5	1517.6	1515.6	1515.6	26350	0
2024-07-29T10:38:00+05:30	1517.6	1518.0	1517.5	1517.6	6910	0
2024-07-29T10:37:00+05:30	1517.55	1518.3	1517.5	1517.6	8506	0
2024-07-29T10:36:00+05:30	1517.7	1518.0	1517.5	1517.55	4180	0
2024-07-29T10:35:00+05:30	1517.7	1518.0	1517.2	1517.85	14606	0
2024-07-29T10:34:00+05:30	1517.5	1517.7	1517.0	1517.7	54424	0
2024-07-29T10:33:00+05:30	1517.75	1518.15	1516.55	1517.5	52448	0
2024-07-29T10:32:00+05:30	1517.5	1518.75	1517.5	1517.5	21166	0
2024-07-29T10:31:00+05:30	1517.5	1517.55	1516.1	1517.5	59638	0
2024-07-29T10:30:00+05:30	1517.5	1517.6	1517.15	1517.5	29008	0
2024-07-29T10:29:00+05:30	1517.4	1517.6	1516.25	1517.5	37864	0
2024-07-29T10:28:00+05:30	1516.6	1517.6	1516.6	1517.4	5868	0
2024-07-29T10:27:00+05:30	1516.6	1517.8	1516.5	1516.6	19176	0
2024-07-29T10:26:00+05:30	1516.0	1516.9	1516.0	1516.9	12922	0
2024-07-29T10:25:00+05:30	1515.15	1516.0	1515.1	1516.0	7048	0
2024-07-29T10:24:00+05:30	1514.7	1515.4	1514.15	1515.4	12460	0
2024-07-29T10:23:00+05:30	1515.1	1515.25	1514.1	1514.7	15996	0
2024-07-29T10:22:00+05:30	1515.3	1515.9	1514.5	1515.0	13238	0
2024-07-29T10:21:00+05:30	1515.8	1516.0	1515.25	1515.25	5726	0
2024-07-29T10:20:00+05:30	1515.3	1515.9	1514.45	1515.9	52330	0
2024-07-29T10:19:00+05:30	1514.4	1515.4	1514.2	1515.3	14894	0
2024-07-29T10:18:00+05:30	1513.6	1514.55	1513.6	1514.4	24410	0
2024-07-29T10:17:00+05:30	1514.35	1514.6	1513.5	1513.6	8414	0
2024-07-29T10:16:00+05:30	1515.0	1515.85	1514.0	1514.35	17276	0
2024-07-29T10:15:00+05:30	1514.0	1515.0	1513.7	1515.0	24140	0
2024-07-29T10:14:00+05:30	1514.95	1515.2	1514.0	1514.3	21282	0
2024-07-29T10:13:00+05:30	1516.2	1516.3	1514.0	1514.9	29096	0
2024-07-29T10:12:00+05:30	1515.55	1516.3	1515.4	1516.1	12346	0
2024-07-29T10:11:00+05:30	1515.3	1515.4	1514.85	1515.3	21050	0
2024-07-29T10:10:00+05:30	1516.35	1516.35	1515.3	1515.35	9490	0
2024-07-29T10:09:00+05:30	1516.5	1516.9	1516.0	1516.3	10660	0
2024-07-29T10:08:00+05:30	1516.7	1517.0	1516.5	1516.5	12428	0
2024-07-29T10:07:00+05:30	1516.5	1516.75	1516.35	1516.7	5278	0
2024-07-29T10:06:00+05:30	1516.5	1516.85	1516.3	1516.5	8040	0
2024-07-29T10:05:00+05:30	1517.5	1517.5	1516.3	1516.45	3714	0
2024-07-29T10:04:00+05:30	1518.5	1518.5	1517.0	1517.5	5042	0
2024-07-29T10:03:00+05:30	1517.15	1518.9	1517.15	1518.5	8512	0
2024-07-29T10:02:00+05:30	1517.15	1517.5	1516.9	1517.15	5130	0
2024-07-29T10:01:00+05:30	1516.95	1517.2	1516.8	1517.15	5864	0
2024-07-29T10:00:00+05:30	1517.0	1517.6	1516.35	1516.95	15610	0
2024-07-29T09:59:00+05:30	1515.9	1516.9	1515.9	1516.9	18876	0
2024-07-29T09:58:00+05:30	1517.5	1517.55	1515.9	1515.9	15334	0
2024-07-29T09:57:00+05:30	1517.5	1517.6	1517.0	1517.5	37258	0
2024-07-29T09:56:00+05:30	1517.9	1517.9	1517.5	1517.5	10190	0
2024-07-29T09:55:00+05:30	1517.55	1518.0	1517.0	1517.9	8630	0
2024-07-29T09:54:00+05:30	1517.5	1517.95	1517.05	1517.5	12712	0
2024-07-29T09:53:00+05:30	1519.1	1519.1	1517.0	1517.5	13888	0
2024-07-29T09:52:00+05:30	1518.75	1519.3	1518.6	1519.1	10554	0
2024-07-29T09:51:00+05:30	1518.0	1519.1	1517.9	1518.75	13658	0
2024-07-29T09:50:00+05:30	1518.0	1518.25	1517.65	1518.0	5656	0
2024-07-29T09:49:00+05:30	1517.5	1518.5	1517.5	1518.0	23534	0
2024-07-29T09:48:00+05:30	1517.5	1517.65	1516.95	1517.6	30770	0
2024-07-29T09:47:00+05:30	1517.55	1517.65	1517.0	1517.5	29518	0
2024-07-29T09:46:00+05:30	1515.7	1517.55	1515.0	1517.55	92004	0
2024-07-29T09:45:00+05:30	1516.0	1516.5	1515.4	1515.7	18666	0
2024-07-29T09:44:00+05:30	1516.9	1516.9	1516.0	1516.5	10942	0
2024-07-29T09:43:00+05:30	1517.15	1517.4	1516.5	1516.9	14822	0
2024-07-29T09:42:00+05:30	1516.4	1517.25	1516.25	1517.15	10088	0
2024-07-29T09:41:00+05:30	1516.5	1517.5	1515.55	1516.0	24514	0
2024-07-29T09:40:00+05:30	1517.7	1517.8	1516.5	1516.6	32150	0
2024-07-29T09:39:00+05:30	1518.15	1519.0	1517.65	1517.7	30052	0
2024-07-29T09:38:00+05:30	1518.0	1518.15	1518.0	1518.15	16082	0
2024-07-29T09:37:00+05:30	1518.0	1518.45	1517.9	1518.0	17974	0
2024-07-29T09:36:00+05:30	1519.5	1519.8	1517.9	1518.0	19960	0
2024-07-29T09:35:00+05:30	1519.7	1520.5	1519.5	1519.8	38832	0
2024-07-29T09:34:00+05:30	1520.35	1521.0	1519.6	1519.7	25392	0
2024-07-29T09:33:00+05:30	1518.6	1520.5	1518.55	1520.5	31940	0
2024-07-29T09:32:00+05:30	1518.3	1520.55	1517.8	1518.8	62734	0
2024-07-29T09:31:00+05:30	1518.3	1518.4	1516.8	1517.6	30368	0
2024-07-29T09:30:00+05:30	1515.95	1518.7	1515.95	1518.55	52952	0
2024-07-29T09:29:00+05:30	1513.7	1516.6	1513.6	1516.0	45396	0
2024-07-29T09:28:00+05:30	1513.3	1514.4	1513.3	1513.7	19762	0
2024-07-29T09:27:00+05:30	1514.5	1514.5	1513.3	1513.5	26276	0
2024-07-29T09:26:00+05:30	1514.2	1514.95	1514.0	1514.25	12524	0
2024-07-29T09:25:00+05:30	1514.5	1515.0	1514.05	1514.25	10236	0
2024-07-29T09:24:00+05:30	1514.8	1514.9	1514.0	1514.5	12462	0
2024-07-29T09:23:00+05:30	1515.6	1515.8	1514.6	1514.9	24524	0
2024-07-29T09:22:00+05:30	1514.7	1515.7	1514.4	1515.6	25546	0
2024-07-29T09:21:00+05:30	1513.5	1514.6	1513.25	1514.6	28902	0
2024-07-29T09:20:00+05:30	1514.8	1515.0	1513.25	1513.35	25334	0
2024-07-29T09:19:00+05:30	1514.85	1516.3	1514.5	1514.5	22002	0
2024-07-29T09:18:00+05:30	1515.5	1515.65	1513.3	1514.85	18592	0
2024-07-29T09:17:00+05:30	1516.6	1516.75	1514.15	1514.7	45382	0
2024-07-29T09:16:00+05:30	1517.0	1517.95	1515.25	1516.7	66104	0
2024-07-29T09:15:00+05:30	1511.95	1517.5	1511.8	1516.5	113696	0
2024-07-26T15:29:00+05:30	1507.2	1509.3	1506.7	1509.3	34250	0
2024-07-26T15:28:00+05:30	1506.35	1507.7	1505.9	1507.0	35256	0
2024-07-26T15:27:00+05:30	1506.5	1507.8	1506.2	1506.2	48634	0
2024-07-26T15:26:00+05:30	1506.2	1507.0	1506.1	1506.5	41432	0
2024-07-26T15:25:00+05:30	1508.0	1508.0	1506.2	1506.2	55896	0
2024-07-26T15:24:00+05:30	1509.0	1509.0	1507.6	1508.0	69422	0
2024-07-26T15:23:00+05:30	1510.1	1510.2	1508.4	1509.1	73100	0
2024-07-26T15:22:00+05:30	1510.0	1510.2	1507.3	1510.05	118250	0
2024-07-26T15:21:00+05:30	1510.0	1510.4	1509.9	1510.0	119144	0
2024-07-26T15:20:00+05:30	1508.9	1510.6	1508.9	1510.0	155052	0
2024-07-26T15:19:00+05:30	1506.5	1509.2	1505.9	1508.8	109996	0
